id,username,created_at,lang,favorite_count,retweet_count,text
984789294001909767,SteveBPrice,2018-04-13 13:43:58,en,0,179,RT @edgarwright: #BabyDriver Vol 2: The Score For A Score is out everywhere today!  Featuring the previously unreleased score by @SteveBPri…
984541989323661312,SteveBPrice,2018-04-12 21:21:16,en,0,146,RT @edgarwright: #BabyDriver Vol 2: The Score For A Score comes out everywhere tomorrow! https://t.co/zEX2ls0Ldr https://t.co/ruTIqJeNMn
984415979181666306,SteveBPrice,2018-04-12 13:00:33,en,0,0,@McPartyCUA15 Thank you Adam.
977332792773103616,SteveBPrice,2018-03-23 23:54:30,en,2,0,@prairie_oysters No point fighting it....
977314722079899648,SteveBPrice,2018-03-23 22:42:42,en,61,6,Today’s experiment... https://t.co/QW9zDB9teH
976536303721263104,SteveBPrice,2018-03-21 19:09:32,en,69,2,Home for the next few days... https://t.co/vRUiDgj85p
973973472140505089,SteveBPrice,2018-03-14 17:25:45,en,35,5,Coming very soon!! https://t.co/9gl6gqiSy2
972165704207294464,SteveBPrice,2018-03-09 17:42:20,en,0,0,@thejohnsmith Which one did you go for?
970925849687060480,SteveBPrice,2018-03-06 07:35:36,en,0,2124,RT @thelonelyisland: We wrote a song for this year’s Oscars that was overly ambitious (expensive and a logistical nightmare) so it wasn't p…
962378909630255106,SteveBPrice,2018-02-10 17:33:06,en,136,20,RIP Jóhann.  Was an honour to know you and your music.  An inspiration to us all.  Thank you.
957591845068070912,SteveBPrice,2018-01-28 12:31:01,en,1,0,"@marissashields Thanks!  Not sure when it’s out yet, I’m afraid..."
956129650270404608,SteveBPrice,2018-01-24 11:40:47,en,26,5,Congratulations to my Baby Driver friends! https://t.co/pewfKisbGI
955865108705619969,SteveBPrice,2018-01-23 18:09:35,en,0,260,"RT @BabyDriverMovie: Congratulations to #BabyDriverMovie on 3 Academy Award® Nominations - including Editing, Sound Mixing and Sound Editin…"
955815711309533186,SteveBPrice,2018-01-23 14:53:18,en,2,0,@ILMARINERO Thank you for listening!
955746399089459200,SteveBPrice,2018-01-23 10:17:53,en,0,71,RT @THR: Daisy Ridley and Naomi Watts in 'Ophelia': Sundance Review https://t.co/OUkwyxohWi https://t.co/Am5MzmKOSm
953612946034307073,SteveBPrice,2018-01-17 13:00:18,en,29,6,Excited to see the Attack the Block score - my first! -  released on vinyl…  Up for pre-order now… https://t.co/EsNUwXnmm3
951761256649719808,SteveBPrice,2018-01-12 10:22:21,en,0,0,"@jack_nadar Many thanks, Jackson."
950702483487240192,SteveBPrice,2018-01-09 12:15:09,en,0,79,RT @edgarwright: Congrats to my boys Paul Machliss &amp; Jon Amos! https://t.co/xOGgJk8Zvi
950702397675974656,SteveBPrice,2018-01-09 12:14:49,en,0,85,"RT @edgarwright: Congrats to my Sound Team, Julian Slater, Tim Cavegin &amp; Mary H. Ellis, for their BAFTA nom! https://t.co/a0YeZgzv8u"
947473860164808704,SteveBPrice,2017-12-31 14:25:46,en,2,0,@seano22 Excellent!  Very glad to hear.
947457747662135296,SteveBPrice,2017-12-31 13:21:44,en,3,0,@seano22 Happy New Year to you Sean!
943963724565663744,SteveBPrice,2017-12-21 21:57:44,en,0,2,RT @ElizaRoseFlute: Very enjoyable final recordings before Christmas @AbbeyRoad for the super @SteveBPrice Now off to #Malvern for some bea…
937319445411913728,SteveBPrice,2017-12-03 13:55:44,en,0,9,"RT @Howard_Goodall: If you love music, Christmas and, well, love, this is a thread for you. https://t.co/g3IsE99hLd"
936737755668930561,SteveBPrice,2017-12-01 23:24:19,en,2,0,"@Annabelflute Thanks for this, and thanks for your brilliant playing today.  Lovely to meet you!"
935289866719506434,SteveBPrice,2017-11-27 23:30:55,en,69,3,Today was a good day. https://t.co/X6UbEgn8pM
935127912247910401,SteveBPrice,2017-11-27 12:47:22,en,2,0,@ClaireComposer Thanks for coming along!
929816826158223360,SteveBPrice,2017-11-12 21:03:01,en,1,0,@sandravets Thanks for this!
929325554783932416,SteveBPrice,2017-11-11 12:30:52,en,0,2,"RT @LindleyComChoir: Click the link for a superb example of 'Where words fail, music speaks' @SteveBPrice, fabulous #RemembranceDay2017 ani…"
929271868862947328,SteveBPrice,2017-11-11 08:57:33,en,0,0,@janet_planetx Thank you.
929270028704342016,SteveBPrice,2017-11-11 08:50:14,en,1,0,"@janet_planetx Yes... a long, long time ago!"
928379777123274757,SteveBPrice,2017-11-08 21:52:41,en,1,0,@BenSymonsMusic @ProdMusAwards @SpitfireAudio Cheers Ben!  See you there.
928357502449803264,SteveBPrice,2017-11-08 20:24:11,en,0,3,"RT @SpitfireAudio: GET YOUR TICKETS!
Join us for Tune Up 2017 with @SteveBPrice @ProdMusAwards
https://t.co/LsOgkVaDdo https://t.co/eRv0Cc3…"
928258105107984385,SteveBPrice,2017-11-08 13:49:13,en,0,0,@AvidSupport I've renewed two HDX system subscriptions but according to ilok license manager the subscription runs… https://t.co/q0jerBq3EE
927939011712372736,SteveBPrice,2017-11-07 16:41:15,en,4,0,"Great article about the work of two brilliant artists, @edgarwright and @julian_slater, on the making of Baby Driver https://t.co/jthEhjCxfH"
925336009524596736,SteveBPrice,2017-10-31 12:17:51,en,8,0,Thank you Marion!! https://t.co/uy9F8MwFbF
923886301362913280,SteveBPrice,2017-10-27 12:17:13,en,0,0,@mowseler Thanks very much!
922585573814165504,SteveBPrice,2017-10-23 22:08:36,en,0,102,"RT @OnePerfectShot: ATTACK THE BLOCK (2011) 

DP: Thomas Townend
Director: Joe Cornish
More Shots: https://t.co/xrHuc5NxPa https://t.co/bim…"
921323962348572672,SteveBPrice,2017-10-20 10:35:24,en,3,0,@ChristianLloyd @alasdairmalloy Thank you!
920265019828432896,SteveBPrice,2017-10-17 12:27:33,und,0,701,RT @Johnny_Marr: https://t.co/ph93h0nTdg
916362749671854080,SteveBPrice,2017-10-06 18:01:19,en,0,20,RT @Variety: .@alfonsocuaron launches #MexicoRises campaign for earthquake relief https://t.co/EbjMuXYWJ2
916362383601426432,SteveBPrice,2017-10-06 17:59:52,en,0,2138,"RT @alfonsocuaron: Nada puede detener a quienes se levantan. Help those in Mexico devastated by the earthquakes. 
#MexicoRises 
https://t.c…"
908784808712646656,SteveBPrice,2017-09-15 20:09:17,en,60,7,Out today! My great thanks to all who contributed to this score and brought the music to life.  Sx https://t.co/41FmYdZs74
908678672332226560,SteveBPrice,2017-09-15 13:07:32,en,0,0,@MsmittoSmith Thank you for listening!
908656601862742016,SteveBPrice,2017-09-15 11:39:50,en,2,0,"@seano22 @flickeringmyth It's a great term, isn't it?  Picked up from the wonderful @AdamBuxton whose podcast I can heartily recommend."
908646192741064704,SteveBPrice,2017-09-15 10:58:28,en,10,2,Had a nice ramblechat with @seano22 @flickeringmyth about recent projects... https://t.co/RzCbYRQgWB
908628043874422784,SteveBPrice,2017-09-15 09:46:21,fr,1,0,@BenSymonsMusic @SpitfireAudio Excellent!
908627796351700992,SteveBPrice,2017-09-15 09:45:22,en,25,0,Having a chat with the lovely people of @SpitfireAudio in November... come along! https://t.co/6PujnFqzD3
908615869084897281,SteveBPrice,2017-09-15 08:57:59,en,0,1,RT @VareseSarabande: #AmericanAssassin Soundtrack by @SteveBPrice out this Friday! Order the CD: https://t.co/hpQFE22Zvu https://t.co/Zh7u1…
908599989647167488,SteveBPrice,2017-09-15 07:54:53,en,0,0,@sandravets Many thanks Sandra!
908282400349835269,SteveBPrice,2017-09-14 10:52:53,en,1,0,@Conor_Meechan Thanks Conor!
907182343470927872,SteveBPrice,2017-09-11 10:01:39,en,1,0,"@Blindlemoncurd 6???????  Brave man indeed. Hope all is good.  The @Gray_Guitars is lovely... you'd like it, I thin… https://t.co/DS3Qi34QSb"
905850380071964672,SteveBPrice,2017-09-07 17:48:55,en,1,0,@michael__price @Gray_Guitars Just a few weeks ago it was a Victorian billiards table.  Sounds much better now.
905849997748469760,SteveBPrice,2017-09-07 17:47:23,en,0,0,"@Gray_Guitars Its a work of art, sir.  Thank you."
905844423430418432,SteveBPrice,2017-09-07 17:25:14,en,40,2,New arrival in the studio courtesy of the brilliant @Gray_Guitars !  Sounds amazing... https://t.co/yoVz2A04Bw
905075141599748096,SteveBPrice,2017-09-05 14:28:23,en,3,1,"@Shaun_Wren Thank you Shaun.  Very much appreciate you saying that!  All the best, SP"
902220690786578433,SteveBPrice,2017-08-28 17:25:49,en,205,38,Coming soon... https://t.co/XLkSs3n1Hi
900693182526226432,SteveBPrice,2017-08-24 12:16:03,en,1,0,@sandravets Thanks Sandra!  Hope you enjoy the movie.
897199337402503169,SteveBPrice,2017-08-14 20:52:45,en,0,420,"RT @edgarwright: Proud to be one of a number of original movies that did well this year. So happy that you, the audience, showed up to supp…"
896101501751271424,SteveBPrice,2017-08-11 20:10:21,en,0,198,"RT @edgarwright: If it saves us from all out nuclear war, we all agree to just switch this off. Right @twitter?"
893932938877964289,SteveBPrice,2017-08-05 20:33:15,en,0,30,RT @filmmusicrep: Full soundtrack details revealed for 'American Assassin' starring Dylan O'Brien feat. music by @SteveBPrice. https://t.co…
889569858848993280,SteveBPrice,2017-07-24 19:35:56,en,1,0,"@AustinHafer Many thanks, sir."
888434315591372801,SteveBPrice,2017-07-21 16:23:41,en,0,19,RT @pitchfork: .@DJShadow and @SteveBPrice have an ominous new music video https://t.co/Vz1JJrOMKK
883809481011998721,SteveBPrice,2017-07-08 22:06:15,en,0,2,RT @MassAppealRecs: Dive into @DJShadow &amp; composer @SteveBPrice’s atmospheric masterpiece “Corridors” from #TMHF. Stream/Download: https://…
883410152128380928,SteveBPrice,2017-07-07 19:39:27,en,56,7,"Earlier this year I had the great honour of working with @djshadow. Very proud of our track, Corridors, out today https://t.co/6DAxnVkzB3"
883270144679714818,SteveBPrice,2017-07-07 10:23:07,en,0,2,"RT @RunMusic: 🆕 DJ Shadow's surprise new EP 'The Mountain Has Fallen' - ft. Nas, Danny Brown &amp; Steven Price - is out today -&gt; https://t.co/…"
883223336523845633,SteveBPrice,2017-07-07 07:17:07,en,3,0,@alasdairmalloy ... and thoroughly deserved!
882163748940783616,SteveBPrice,2017-07-04 09:06:42,fr,0,0,@buckingabout @edgarwright @noelfielding11 No comment!!!!
881530026604335104,SteveBPrice,2017-07-02 15:08:31,en,0,416,"RT @edgarwright: Once again, I send all my love to everyone going to see 'Baby Driver' large &amp; loud on the big screen. Thanks for supportin…"
881428999565606912,SteveBPrice,2017-07-02 08:27:04,en,0,55,RT @KermodeMovie: My @ObsNewReview review of the rip-roaring romp that is BABY DRIVER https://t.co/gWuxmjMB6z
880358944019021824,SteveBPrice,2017-06-29 09:35:03,en,0,0,"@johnsmithguitar @fbjournal This is glorious, sir."
880199594893877249,SteveBPrice,2017-06-28 23:01:51,en,0,0,@john_oates Glad you liked it!
880166706202767362,SteveBPrice,2017-06-28 20:51:10,en,1,0,@john_oates Good evening??
879945270750064640,SteveBPrice,2017-06-28 06:11:15,en,0,1323,RT @edgarwright: I’m pinching myself because #BabyDriverMovie is a vision that I dreamt up 22 years ago and now it’s being released in cine…
879737761430896643,SteveBPrice,2017-06-27 16:26:41,en,276,39,"10 years ago @edgarwright
called me about a project. This year we finished it.  I love it and hope you do too. https://t.co/njozCVWPNv"
877277295890894848,SteveBPrice,2017-06-20 21:29:41,en,0,0,@ChrisHewitt @edgarwright One of my favourite tracks in the movie!
876006462916444160,SteveBPrice,2017-06-17 09:19:50,en,0,983,"RT @WilliamFriedkin: I saw what I think is the most entertaining 
And original film I've seen in years...Edgar 
Wright's BABY DRIVER...don'…"
875749639466737664,SteveBPrice,2017-06-16 16:19:19,en,0,8487,RT @edgarwright: This is truly amazing. Can't stop watching this video. Let @mikerelm's BABY DRIVER REMIX get you hyped up for my new movie…
870411728596631562,SteveBPrice,2017-06-01 22:48:22,en,1,0,@mashupmartin @samjokell Congratulations to you both!
868868232853303297,SteveBPrice,2017-05-28 16:35:04,en,13,0,"Well, this is getting exciting... https://t.co/WmWhmLoTcX"
868318787308838912,SteveBPrice,2017-05-27 04:11:46,en,0,42,RT @edgarwright: My finest hour. @Variety printed it. HA! https://t.co/lWwEJv3wAW
866218070574067712,SteveBPrice,2017-05-21 09:04:16,en,0,0,"@Bluetrundle @MrGodfrey Likewise, Mr. Sanger!"
862752380257005568,SteveBPrice,2017-05-11 19:32:51,en,0,0,@ttwardle Looking forward to hearing about it! Thanks again!
862704698335297537,SteveBPrice,2017-05-11 16:23:23,en,0,0,@ttwardle Hello Tim... many thanks!  Easiest way to contact is through my agents:  https://t.co/LMQl8DHUl1  and they'll pass it on.  Cheers!
862617030192758784,SteveBPrice,2017-05-11 10:35:01,en,14,5,"ReScored | A Short Film Contest | Sonos
@Sonos , @AbbeyRoad and me are looking for an inspiring new filmmaker… Look! https://t.co/pUhcUh4kHs"
860506506139193344,SteveBPrice,2017-05-05 14:48:33,en,1,0,@DANIELPEMBERTON Congrats sir!
855767960622952448,SteveBPrice,2017-04-22 12:59:15,en,0,0,@moviedrone Thank you Charlie!
855110142576254977,SteveBPrice,2017-04-20 17:25:19,en,1,0,@QueenTuffyRules Thank you!
853334066648797185,SteveBPrice,2017-04-15 19:47:50,en,1,0,@BooMcP @DavidKifford Just seen this.  Very flattered Jamie. Thank you.  Of course not a note of it would have exis… https://t.co/fk6AI28UkP
849278361637720064,SteveBPrice,2017-04-04 15:11:54,en,0,62,RT @edgarwright: UK / Ireland. I have news! 'BABY DRIVER' now opens JUNE 28TH day &amp; date with the U.S.A. Can't wait for you to see. https:/…
843230182874013701,SteveBPrice,2017-03-18 22:38:36,en,12,0,"Now playing, with thanks... RIP Chuck Berry. https://t.co/luFPNTa2UM"
842386094201159680,SteveBPrice,2017-03-16 14:44:30,en,5,0,@nigelgod I kept mine too!
840945122384719873,SteveBPrice,2017-03-12 15:18:35,en,47,11,Here’s the trailer for Baby Driver! Very proud to have been involved with this amazing film. https://t.co/E4KxsDtjnG
840468942074368000,SteveBPrice,2017-03-11 07:46:25,en,0,80,"RT @chrizmillr: Hey SXSWers!
You are going to love Baby Driver. 
It's both super fun and a real work of art. 
Start waiting in line now!"
834793126149632001,SteveBPrice,2017-02-23 15:52:45,en,0,1628,RT @edgarwright: Oh look. https://t.co/b83OdEznqP
827309094532968448,SteveBPrice,2017-02-03 00:13:53,en,1,0,"@johnsmithguitar Wonderful, as always."
826528275199565824,SteveBPrice,2017-01-31 20:31:11,en,11,2,"SXSW Film Festival Reveals 2017 Lineup | Hollywood Reporter

Baby Driver premiere alert! https://t.co/hice23XIcq"
818026323914461185,SteveBPrice,2017-01-08 09:27:28,en,10,2,"Now playing, with thanks...  https://t.co/IbOc1HTTNY"
817405068605526016,SteveBPrice,2017-01-06 16:18:49,en,0,0,"@JMAComposing Thank you, and Happy New Year to you!"
812057250927968256,SteveBPrice,2016-12-22 22:08:30,en,0,0,@kristapley Lovely piece.  Thanks for sharing.
810532675413045248,SteveBPrice,2016-12-18 17:10:23,en,1,0,@moviegoblin Agreed on all counts.
802962560865550336,SteveBPrice,2016-11-27 19:49:27,en,2,0,@saralowesmusic I would absolutely love that!!!!  Let's speak this week! Hope you're very well indeed. Sx
797872647002607616,SteveBPrice,2016-11-13 18:43:57,en,0,0,@UkEljay Thank you sir.  Very happy your son enjoyed it.
797445854680465408,SteveBPrice,2016-11-12 14:28:02,en,38,8,Happy Birthday to the world's finest recording studio! https://t.co/xnfSI2EoCY
795002674819239936,SteveBPrice,2016-11-05 20:39:42,en,0,0,@StarLordSwanson Thank you.  Much appreciated.
794997533831561221,SteveBPrice,2016-11-05 20:19:17,en,2,1,@qreenlantern Thank you!
793492519388606465,SteveBPrice,2016-11-01 16:38:53,en,0,0,@EmaTengSY Hello.  You'd need to ask the film studio I'm afraid...  Good luck with the research!
787245689130606593,SteveBPrice,2016-10-15 10:56:13,en,1,0,@frankilfman Thank you Frank!  Hope you're well.
786678913938419712,SteveBPrice,2016-10-13 21:24:03,en,0,1,RT @NHNhub: CONGRATS to @SteveBPrice @WildscreenFest The Hunt ! Hurray !!
784908999086989312,SteveBPrice,2016-10-09 00:11:02,en,0,3,"RT @mrmattrobertson: I'm very excited to announce the release of my album ""In Echelon"" today!
https://t.co/7qb2McJdBt (Bandcamp)
https://t.…"
784356615055114240,SteveBPrice,2016-10-07 11:36:04,en,14,0,Looking forward to this! https://t.co/OhMb6Fq6qD
780434761844133888,SteveBPrice,2016-09-26 15:52:01,en,0,34,"RT @LASTEXITshirts: I'm staying in tonight. The World's End is on @Film4 at 9pm, followed by Attack the Block at 11.10pm. Perfect double bi…"
779313919982759940,SteveBPrice,2016-09-23 13:38:12,en,0,0,"@weightlxssniall Not at the moment, I'm afraid... hopefully there will be some made available at some point, though!  Thanks!  SP"
777861085135241217,SteveBPrice,2016-09-19 13:25:09,en,0,0,@CharlieCl3m3nts Good luck!
776375998380183552,SteveBPrice,2016-09-15 11:03:57,en,1,0,@jeremyjameshunt Thanks for coming along Jeremy.
776375941916418049,SteveBPrice,2016-09-15 11:03:43,en,0,0,@nainitadesai Very nice to meet you!
776352848355422208,SteveBPrice,2016-09-15 09:31:57,en,1,0,@PassmorePlease @BarbicanCentre Thank you for coming along!
776331408285597696,SteveBPrice,2016-09-15 08:06:45,en,0,0,@BenSymonsMusic Absolutely!  I'm sure I'll emerge from the dark room again at some point!!
776316589843030016,SteveBPrice,2016-09-15 07:07:52,en,1,0,@BenSymonsMusic Thanks for coming sir.  All the best with your endeavours!
775792887581798400,SteveBPrice,2016-09-13 20:26:52,en,1,0,@JoshBrown_Music Thanks Josh!  Hope to see you there.
773131870477352960,SteveBPrice,2016-09-06 12:12:56,en,0,0,@oldvictheatre Many thanks for the response. Could you follow me so I follow up via DM?
772777528838721536,SteveBPrice,2016-09-05 12:44:55,en,0,0,@oldvictheatre Are there any plans for a soundtrack album of the show?  Would love to have the present cast performances captured!
772518014075990016,SteveBPrice,2016-09-04 19:33:41,en,0,0,@DunsOnTheRun Same here! Hope you're very well!
772515901463748608,SteveBPrice,2016-09-04 19:25:18,en,1,0,@DunsOnTheRun I trust you've seen the genius musical?
771653210058608640,SteveBPrice,2016-09-02 10:17:16,en,1,0,@xavicrown Thanks Javier!  Thanks for listening.
770901294861213696,SteveBPrice,2016-08-31 08:29:26,en,1,0,"@starck_dominik Thanks for listening, Dominik!"
770175116697296896,SteveBPrice,2016-08-29 08:23:51,en,0,0,@BillG08 Thank you Bill!
769590080935698432,SteveBPrice,2016-08-27 17:39:08,en,0,0,@firefly827347 Have a good evening!
768167366630965248,SteveBPrice,2016-08-23 19:25:46,en,7,1,"This is wonderful… Congratulations on your new album, @LisaHannigan ! https://t.co/7WzHiQUmUY"
768165841657536512,SteveBPrice,2016-08-23 19:19:43,en,1,0,@jade_newson Many thanks Jade! Very happy you're enjoying it.
767852254145736705,SteveBPrice,2016-08-22 22:33:38,en,1,0,@Sontronics Wow!  Thank you very much.  You've made my evening!  All the best to you and yours. Sx
767805204871905280,SteveBPrice,2016-08-22 19:26:40,en,2,0,@preetalina Thanks so much.  I LOVED working on that show.  Amazing people to work with.
767638301117411328,SteveBPrice,2016-08-22 08:23:27,en,4,0,"@Sontronics Everything recorded at my place tends to involve your mics... so vocals, guitars etc.  Still very much a fan! All well with you?"
767421600169877504,SteveBPrice,2016-08-21 18:02:22,en,1,1,@g0ldenticket Thats lovely to hear!  Thank you very much.
767421538521997312,SteveBPrice,2016-08-21 18:02:07,en,0,0,@darildarildaril Thank you!
767421465763471361,SteveBPrice,2016-08-21 18:01:50,en,1,0,@Advance_Apache Thanks Jamie.  Really glad you like that one.  All the best.
767111763192152064,SteveBPrice,2016-08-20 21:31:11,en,2,0,@slcmof Thank YOU.  Much appreciated.
766721541333721088,SteveBPrice,2016-08-19 19:40:35,en,1,0,"@MilesWattsFilm Cheers, Miles!"
766715603826647040,SteveBPrice,2016-08-19 19:16:59,en,1,0,@Laris_ns Thank you!
765151034134200321,SteveBPrice,2016-08-15 11:39:57,en,0,0,@Mhowsey Thank you.  That's very kind.
764942018988609536,SteveBPrice,2016-08-14 21:49:23,en,2,0,@bfcochran Many thanks sir.
764895245800706048,SteveBPrice,2016-08-14 18:43:32,en,5,0,@Atheist_Emu Hi.  I'm afraid it's not in my control... the film company makes those decisions.  Hopefully it comes out at some stage!
764816366750892032,SteveBPrice,2016-08-14 13:30:06,en,9,2,If you're a fan of laughing/crying/music/hope/wonder...  I heartily recommend #GroundhogDay @oldvictheatre . Thank you @timminchin et. al.
764012950642266117,SteveBPrice,2016-08-12 08:17:36,en,3,0,"@danielmwenda Many congratulations, sir!  Looking forward to it."
763406806731333634,SteveBPrice,2016-08-10 16:09:00,en,3,0,"@8W_DESIGNS It's not up to me, I'm afraid..."
763406427700490240,SteveBPrice,2016-08-10 16:07:30,en,4,0,@HappyFunnySue I'm afraid I don't know... Not my decision.  Hopefully one day!
763150199027929088,SteveBPrice,2016-08-09 23:09:20,en,1,0,@Jorah_Andal Thank you!
763150106120097792,SteveBPrice,2016-08-09 23:08:58,en,0,0,@russellsheath Thank you Russ.
763149902834696192,SteveBPrice,2016-08-09 23:08:10,en,2,0,@Baggie_Alam Thank you.  Means a lot.
763149786866413568,SteveBPrice,2016-08-09 23:07:42,en,0,0,@Mathew_Preston Thank you Mathew.
762729422642409472,SteveBPrice,2016-08-08 19:17:19,en,0,0,@radiotcc @SuicideSquadWB Thank you!
762729368963706880,SteveBPrice,2016-08-08 19:17:07,en,1,0,@MenVsMovies Thanks very much!
762380638343290880,SteveBPrice,2016-08-07 20:11:23,en,0,3,"RT @BBCAMERICA: Opportunities never last long on the coast, so hunters are in a race against time. New #TheHunt tonight at 9|8c! https://t.…"
761669108572323840,SteveBPrice,2016-08-05 21:04:01,en,1,0,@retrophiliac67 @Crossfire_Bowie hope you enjoyed it!
761667695448354818,SteveBPrice,2016-08-05 20:58:24,en,1,0,@NickClark343 Thank you Nick
761629067510677504,SteveBPrice,2016-08-05 18:24:54,en,27,7,New track from the Suicide Squad score album here at @nerdist.  The whole thing comes out on Monday! https://t.co/7zjSJ9yAI6
761618909338501120,SteveBPrice,2016-08-05 17:44:32,en,0,0,@grantkirkhope You've changed..... (!)
761617976680480768,SteveBPrice,2016-08-05 17:40:50,en,1,0,@grantkirkhope Thank you kind sir...  I hope you and yours are very well.  Looking forward to hearing what you've been up to!
761586815602073600,SteveBPrice,2016-08-05 15:37:01,en,1,1,@ElenaRoseSK Thank you Elena!
761568062546075648,SteveBPrice,2016-08-05 14:22:30,en,0,1,RT @DANIELPEMBERTON: Check out @SteveBPrice score to #SuicideSquad in the cinema and get a bonus #KingArthur trailer from me for free :) ht…
761556594614296577,SteveBPrice,2016-08-05 13:36:55,en,70,16,#SuicideSquad out today.  A huge thank you all of the brilliant musicians and friends who worked so hard on the score. Thanks all!
761244570923524096,SteveBPrice,2016-08-04 16:57:03,en,1,0,@ScarletBolt52 Thank you!
760856906604785664,SteveBPrice,2016-08-03 15:16:37,en,0,0,@Crownlife86 Many thanks.
759646515417714688,SteveBPrice,2016-07-31 07:06:57,en,0,0,@timothygood Hello Tim!  How're you doing??
759646415429730304,SteveBPrice,2016-07-31 07:06:33,en,0,0,@brandeezy_ Many thanks Brandon.  Hope you enjoy it.
759627394894426112,SteveBPrice,2016-07-31 05:50:58,en,0,0,@utjefe Thank you sir!
759443441415811072,SteveBPrice,2016-07-30 17:40:00,en,1,0,"@ANDYtheH Much appreciated, sir.  See you soon!"
759116328498262016,SteveBPrice,2016-07-29 20:00:11,en,1,0,@NTJohnson Not looking likely at the moment but I'd LOVE to make it out for one of those sometime soon.  Keep hearing great things.
758731972596211714,SteveBPrice,2016-07-28 18:32:53,en,0,0,"@Meecon All good sir.  Would love to catch up.  Are you in town?  Either way, will give you a call and we can plan."
758730286968504320,SteveBPrice,2016-07-28 18:26:11,en,0,0,@bernardo_matos Very kind!  Thanks again.
758730125420564480,SteveBPrice,2016-07-28 18:25:33,en,1,0,@riley91623 Many thanks!  Much appreciated.
758730019560497152,SteveBPrice,2016-07-28 18:25:07,en,0,0,@Meecon Cheers Ben... what are you up to now?  Hope all good with you and yours.
758717786319446016,SteveBPrice,2016-07-28 17:36:31,en,0,0,@bernardo_matos Thank you!
758714924214448128,SteveBPrice,2016-07-28 17:25:08,en,0,0,@grantolding Cheers Grant!  Hope all is great with you and busy as ever.
758714661974007809,SteveBPrice,2016-07-28 17:24:06,en,0,0,@NTJohnson Hello sir! Many thanks.  Hope all good with you... What're you up to?
758691563354656768,SteveBPrice,2016-07-28 15:52:19,en,129,52,Finally I can start to share what I’ve been up to this year! Very proud to have composed the score for Suicide Squad https://t.co/U7FygcjyYY
758659145201573890,SteveBPrice,2016-07-28 13:43:30,en,1,0,@whiskeyrich Soon....
757440818798092288,SteveBPrice,2016-07-25 05:02:18,en,0,0,@filmsonwax All the very best to you sir.  Hope you're doing ok.
752556890836570112,SteveBPrice,2016-07-11 17:35:19,en,1,0,@Meritwolff65 Thank you!!
752556790773116928,SteveBPrice,2016-07-11 17:34:55,en,0,0,"@xforce11 Many thanks, sir!"
751449188781723648,SteveBPrice,2016-07-08 16:13:42,en,33,10,My score for the @BBCAMERICA show #TheHunt is released in the US today... Take a look/listen! (Please!) https://t.co/FjjflTkf4d
751168882665263104,SteveBPrice,2016-07-07 21:39:52,en,0,24,"RT @BBCAMERICA: #TheHunt has hypnotized critics everywhere. See this beautiful, fascinating, astounding show Sundays at 9/8c.
https://t.co/…"
749983233043988480,SteveBPrice,2016-07-04 15:08:31,en,1,0,"@Billy_Jupp Not at this time, I'm afraid, but thanks for the thought.  All the best with your summer."
749652930505089024,SteveBPrice,2016-07-03 17:16:01,en,0,0,@Eastwoodallen Thank you sir.
748564894551785472,SteveBPrice,2016-06-30 17:12:33,en,27,7,"#TheHunt premieres Sunday, July 3 at 9|8c on @BBCAmerica.  Very proud to have written the music for this wonderful series of films."
746388707406667776,SteveBPrice,2016-06-24 17:05:09,en,0,3440,RT @DavidAyerMovies: Squad is completed! Finished final mix and coloring. Now it's off to the lab and then the world. Nothing like it out t…
745872053459386368,SteveBPrice,2016-06-23 06:52:09,und,22,2,#Remain
745706789384093696,SteveBPrice,2016-06-22 19:55:27,en,55,16,Just finishing off the Suicide Squad Score album @AbbeyRoad ...  Coming soon!
735135523371524096,SteveBPrice,2016-05-24 15:49:01,en,1,0,@pollyhubner hello!  T'is done.  Hope you're well.  Sorry for slow response...
729072336884912128,SteveBPrice,2016-05-07 22:16:05,en,1,0,@jonniehughes All best wishes for tomorrow.  Fingers crossed.
726121945515827200,SteveBPrice,2016-04-29 18:52:17,en,0,0,@radionoush Thanks again!!  Fingers crossed! Sx
725763382025015296,SteveBPrice,2016-04-28 19:07:28,en,0,0,@Homejamestravel Many thanks!
725310491908804610,SteveBPrice,2016-04-27 13:07:51,en,1,0,"@ANetley Many thanks Andy.  It was awarded for one of your episodes, so I owe you a drink or two.  Hope all is well. Best, S"
725310352003600385,SteveBPrice,2016-04-27 13:07:18,en,1,0,@radionoush Oooo missed it!  That sounds great.  I'll have a listen when it's broadcast.  Thanks!
724717544154750976,SteveBPrice,2016-04-25 21:51:41,en,0,0,@Synchrotones Thank you!
724630668609748997,SteveBPrice,2016-04-25 16:06:29,en,0,0,@filmsonwax Thank you sir.
724542982968496128,SteveBPrice,2016-04-25 10:18:03,en,0,0,"@peter_russell92 Cheers, Peter!"
724536341250318339,SteveBPrice,2016-04-25 09:51:39,en,0,0,@petr_hruby Many thanks!
724536290117582848,SteveBPrice,2016-04-25 09:51:27,en,0,0,@datenseelsorger Thank you!
724536245779599361,SteveBPrice,2016-04-25 09:51:16,en,1,0,@Howard_Goodall Many thanks Howard.  I hope you're very well.
724536135440056320,SteveBPrice,2016-04-25 09:50:50,en,1,0,@whiskeyrich Cheers Rich!
