id,username,created_at,lang,favorite_count,retweet_count,text
1390346574434275333,JMullinsGrissom,2021-05-06 16:43:49,en,0,1,This is gonna get interesting. https://t.co/11GlI2mPSo
1390244340413435904,JMullinsGrissom,2021-05-06 09:57:34,en,0,4,RT @d_yetter: My red state is still arguing over masks. But it’s not about covid anymore. https://t.co/x6rk3cfa6d
1390102137305247747,JMullinsGrissom,2021-05-06 00:32:31,en,0,24,RT @HolmesJosh: The other half of the quote: https://t.co/4AzQhcTzg2
1390101744361816072,JMullinsGrissom,2021-05-06 00:30:57,en,6,1,It’s Mitch. Would expect nothing less. https://t.co/LVCKSPewPN
1390101572789669891,JMullinsGrissom,2021-05-06 00:30:16,en,0,227,RT @NoahCRothman: Kinda weird in retrospect that the Centers for Disease Control and Prevention just went and wholly redefined the relation…
1390101251627667457,JMullinsGrissom,2021-05-06 00:28:59,en,0,7,"RT @GlennYoungkin: When I’m governor, we will stand up for law enforcement because they stand up for us. Some are trying to take away quali…"
1390048148706533390,JMullinsGrissom,2021-05-05 20:57:59,en,1,0,Why some of us started on Twitter. As it became rage machine for both sides it lost its way. Hopefully centered pos… https://t.co/UeJrkXbVTy
1390047364497432580,JMullinsGrissom,2021-05-05 20:54:52,en,1,0,Torn between the precedent this sets and the relief from Trump social media rage machine. Close call. https://t.co/YhZwxcUn7Z
1390047009973886984,JMullinsGrissom,2021-05-05 20:53:27,en,0,0,Fauci discounted the concept of herd immunity this week. So it’s either get on with life or endure the tyranny of ‘… https://t.co/Zju2mq9q7C
1390046396200464392,JMullinsGrissom,2021-05-05 20:51:01,en,0,0,How can that be. He owns his own list. Or did Pascale fail him again? https://t.co/ZzkCkHtbbu
1390027626690060291,JMullinsGrissom,2021-05-05 19:36:26,und,0,0,💯 https://t.co/d9KygrAlWg
1390027391024631810,JMullinsGrissom,2021-05-05 19:35:30,en,0,4,"RT @TeamYoungkin: 🚨🚨🚨
LOUDOUN COUNTY SHERIFF MIKE CHAPMAN ENDORSES @GlennYoungkin FOR GOVERNOR! https://t.co/dc1UaI3okT #vagov"
1389976917525377024,JMullinsGrissom,2021-05-05 16:14:56,en,2,1,Soon enough McCarthy will be reminded what Pence already learned-never pay ransom. https://t.co/aJ8bVk7wcb
1389975885944590336,JMullinsGrissom,2021-05-05 16:10:50,en,0,21,"RT @GlennYoungkin: All Northam and McAuliffe have left after 8 years of driving Virginia into a ditch is inciting more division.

We DO wan…"
1389974619445207044,JMullinsGrissom,2021-05-05 16:05:48,en,0,0,@LeaderMcConnell and @Liz_Cheney have chosen different paths to dealing with post election Trump. Let a thousand fl… https://t.co/hOe5PUeD07
1389973223333314569,JMullinsGrissom,2021-05-05 16:00:15,en,0,0,Since this group of ne’er do wells failed miserably on every election challenge last year will be most interesting… https://t.co/8KDJDD88uJ
1389972215253413892,JMullinsGrissom,2021-05-05 15:56:15,en,1,0,Good lord. What an assemblage of incompetence. Chair Ellis engineered many of the failed legal efforts. But the rea… https://t.co/VP49abAzOm
1389962365588881408,JMullinsGrissom,2021-05-05 15:17:06,en,0,0,Indeed. Elites and inside beltway controversy. Interesting. But at most a 5/10 on relevance scale for voters. Great… https://t.co/uY4Cm9V6je
1389960823561506822,JMullinsGrissom,2021-05-05 15:10:59,en,0,0,You are a fucking idiot. Go away. https://t.co/t1mRgXgVks
1389960616949989377,JMullinsGrissom,2021-05-05 15:10:09,en,0,0,Peaceful protest?  You are one sick delusional fool. Go away. https://t.co/YsXMJzykvQ
1389958259180810240,JMullinsGrissom,2021-05-05 15:00:47,en,2,0,"This, and Trump’s rejection of his own loyal VP pretty much says it all https://t.co/0tWGCtUKMz"
1389956844848877568,JMullinsGrissom,2021-05-05 14:55:10,en,0,0,Oh yes. I saw 1/6 live as it played out. And happily track now all the thugs who attacked the Capitol and are now g… https://t.co/EIixXzfAhn
1389955262291787781,JMullinsGrissom,2021-05-05 14:48:53,en,4,0,Lifelong R so prolly a lot longer than you. Perhaps you should read up a little more-he endorsed both GA Senate Rs… https://t.co/sCqY8uWWfq
1389945962781675520,JMullinsGrissom,2021-05-05 14:11:56,en,0,115,RT @JakeSherman: Voting with trump was not at all a big part of being a Trump loyalist.
1389944454346326018,JMullinsGrissom,2021-05-05 14:05:56,en,0,2,RT @Zachary_Cohen: Flashback: https://t.co/Cs3oa4L8pW
1389943557268676614,JMullinsGrissom,2021-05-05 14:02:22,en,73,10,So House Rs are about to fall into the Trump trap that cost 2 senate seats-dividing the party and giving Trump a wi… https://t.co/KuyNVK7sXW
1389942658764845062,JMullinsGrissom,2021-05-05 13:58:48,en,4,0,Seriously needs some new material. https://t.co/lkOrIaliul
1389942012963602436,JMullinsGrissom,2021-05-05 13:56:14,en,4,1,And it just sounds pathetically whiny. Is anyone listening?  And how bout once again throwing Pence in his list of… https://t.co/XlIkfi0oTQ
1389919952262533120,JMullinsGrissom,2021-05-05 12:28:34,en,0,12,RT @MattWolking: 'They want to teach our kids what to think': Virginia governor candidate ⁦@GlennYoungkin⁩ blasts school proposal https://t…
1389804985358200832,JMullinsGrissom,2021-05-05 04:51:44,en,2,0,Utterly disgusting even for these grifters. Note to @ProjectLincoln we see you. https://t.co/qRkVrmayeS
1389699579528978438,JMullinsGrissom,2021-05-04 21:52:53,en,0,0,@PressSec going all Sean Spicer on us. https://t.co/ADOO4QYk0W
1389698318578589701,JMullinsGrissom,2021-05-04 21:47:53,en,0,6,RT @GlennYoungkin: It’s time to turn Virginia RED! Great to stop in Mount Crawford this evening to talk to fellow Republicans. Let’s keep t…
1389697519551193094,JMullinsGrissom,2021-05-04 21:44:42,en,0,0,Mandating vax for military seems totally on brand for this administration. Really puzzled why hasn’t happened yet. https://t.co/ISwBqoRpEI
1389696226925350916,JMullinsGrissom,2021-05-04 21:39:34,en,0,0,Mood https://t.co/RKOtE6b7WQ
1389695502657130499,JMullinsGrissom,2021-05-04 21:36:41,en,0,0,Important https://t.co/kNS8VvpIYI
1389692022651490307,JMullinsGrissom,2021-05-04 21:22:52,en,0,0,Ya think? https://t.co/7uxhXDc4GE
1389691855000985604,JMullinsGrissom,2021-05-04 21:22:12,en,0,6,"RT @GlennYoungkin: Thank you, @_JoeMobley for your support! #WinWithGlenn"
1389691622397562884,JMullinsGrissom,2021-05-04 21:21:16,en,0,6,"RT @GlennYoungkin: I hope you can read this? If you have a friend who can’t see this post on social media, share it with them and tell them…"
1389691492122472452,JMullinsGrissom,2021-05-04 21:20:45,und,0,0,Grrrrrrr https://t.co/Uqj9wwZtOE
1389691030799323143,JMullinsGrissom,2021-05-04 21:18:55,und,1,0,Yup https://t.co/B4bdMUXqaS
1389690750745591814,JMullinsGrissom,2021-05-04 21:17:48,en,2,0,Well there’s the kiss of death https://t.co/z4ik50Sz8a
1389690407588614146,JMullinsGrissom,2021-05-04 21:16:27,en,2,0,Raise your hand if you think this hot mic moment was inadvertent. https://t.co/MPf9BKNymP
1389689895480963078,JMullinsGrissom,2021-05-04 21:14:24,en,2,0,Specially since most of ‘20 gains were women. https://t.co/j8MyGVhHsk
1389688770526646283,JMullinsGrissom,2021-05-04 21:09:56,en,0,0,Yea good luck with that. https://t.co/AuyNT2T7KB
1389684401177509888,JMullinsGrissom,2021-05-04 20:52:34,en,1,0,Bless his heart https://t.co/Tqo0H51u3M
1389683062259204101,JMullinsGrissom,2021-05-04 20:47:15,en,0,0,"Let’s see some solid math on vaccine penetration.

350 m Americans 
# 16+
# now vaxxed 
# immune cause had Covid 
#… https://t.co/dZX59qIeXX"
1389681066399649794,JMullinsGrissom,2021-05-04 20:39:19,en,0,0,Perhaps all those reporting on the fake partisan divide over vaccinations could shine a little more light on the Ro… https://t.co/3hOjB3qOKR
1389666394556538882,JMullinsGrissom,2021-05-04 19:41:01,en,0,1340,RT @ComfortablySmug: At least FoxNews can be within 500 feet of a playground
1389665708246700039,JMullinsGrissom,2021-05-04 19:38:18,en,2,0,Inquiring minds want to know if Rudy will retain top notch lawyers or lawyers like him. Many won’t take the case ca… https://t.co/aHTKdx2sZv
1389665274006212608,JMullinsGrissom,2021-05-04 19:36:34,en,1,0,The only folk who will tap Trump’s campaign coffers are Trump family. Count on it. And if RNC is browbeat to fund R… https://t.co/YeHhlnpAZV
1389662993244467205,JMullinsGrissom,2021-05-04 19:27:30,en,23,6,Hahaha.  Woo boy is Rudy in for a rude awakening. https://t.co/Nx9uJRQW4g
1389661943632441348,JMullinsGrissom,2021-05-04 19:23:20,en,0,0,Fair. Just give the damn shots to everyone who wants them and bribe or browbeat those who don’t. And a little posit… https://t.co/lDyiV1gZR1
1389659264533291015,JMullinsGrissom,2021-05-04 19:12:41,und,0,0,🎉 https://t.co/qbS0RPHN4p
1389658807912042499,JMullinsGrissom,2021-05-04 19:10:53,en,1,0,Which is entirely people on motorcycles gathering outside. Okee dokee https://t.co/i4ppnZ5BqT
1389658407863570433,JMullinsGrissom,2021-05-04 19:09:17,en,0,0,Finding hard to sympathize with guy who’s going to be worth a paltry 65 Billion (yes B). Life is indeed a struggle.… https://t.co/VqeD7l0J58
1389657287833305089,JMullinsGrissom,2021-05-04 19:04:50,en,0,0,Heard repeatedly this weekend it is your patriotic duty to mask and distance regardless of vax and data. Those decl… https://t.co/g2473819m9
1389656215807012872,JMullinsGrissom,2021-05-04 19:00:35,en,0,0,How about cause by being openly arbitrary and making decisions having nothing to do with science you are fanning th… https://t.co/o4egedlgBm
1389655504507580416,JMullinsGrissom,2021-05-04 18:57:45,en,1,0,Cause we want to make America smile again? https://t.co/9JqGnhhFED
1389655383573213190,JMullinsGrissom,2021-05-04 18:57:16,en,0,888,"RT @kaitlancollins: ""Even if your chance of getting seriously ill is low, why take the risk when you have a safe, free and convenient way t…"
1389655334227267588,JMullinsGrissom,2021-05-04 18:57:04,en,1,0,"Dude, do you really want your official portrait to be you in a mask? https://t.co/9JqGnhhFED"
1389654227228794884,JMullinsGrissom,2021-05-04 18:52:40,en,0,0,@VP too. On the record. There is video. https://t.co/CTeMvHg9bR
1389644295095922688,JMullinsGrissom,2021-05-04 18:13:12,en,0,0,Biden will then declare that we can all have itty bitty barbecues in our back yards. Meantime we’ll be oaetying fro… https://t.co/DtI4cnG15L
1389643862566752259,JMullinsGrissom,2021-05-04 18:11:29,en,0,0,Since we know about Biden and goals guess we can assume US is firmly on the way to surpassing that number by July 3. https://t.co/ogFfQajkyf
1389586748276158467,JMullinsGrissom,2021-05-04 14:24:32,en,1,0,You are seriously kidding me rn https://t.co/3wAHox7h6v
1389586650309726209,JMullinsGrissom,2021-05-04 14:24:09,en,1,0,Wait what? https://t.co/3wAHox7h6v
1389586143214194689,JMullinsGrissom,2021-05-04 14:22:08,en,1,0,Watching MSM pivot from derision when Scott said it to validation and embrace when both @VP and @POTUS embraced sam… https://t.co/OdY6kshCdx
1389569625562681352,JMullinsGrissom,2021-05-04 13:16:30,en,0,0,@ProjectLincoln is consigned to the dust bin of history as are it’s founders and all those who participated in the… https://t.co/yTBazk6x3H
1389568274258669568,JMullinsGrissom,2021-05-04 13:11:08,en,2,0,"Yep, dude knows all about killing grandmas. https://t.co/hViB8dZAPr"
1389568008612425729,JMullinsGrissom,2021-05-04 13:10:04,en,40,11,Lincoln What? #toast https://t.co/YoUnWaehL3
1389518439165972483,JMullinsGrissom,2021-05-04 09:53:06,en,0,2,RT @GlennYoungkin: Only 4 days left until the May 8th convention! Don’t miss our chance to meet on the #WinWithGlenn tour today at CrossKey…
1389224434029023236,JMullinsGrissom,2021-05-03 14:24:50,en,0,0,Most important.  Ask him if he had the Derby winner https://t.co/7JHbhklZMT
1388491974664142851,JMullinsGrissom,2021-05-01 13:54:18,en,0,0,Inconvenient facts. ⬇️ https://t.co/9Q7mGPZNp4
1388489157111160837,JMullinsGrissom,2021-05-01 13:43:06,en,0,2,"RT @JonDeuser: Every Kentuckian, especially Louisvillians, are sad not to be home for @KentuckyDerby 

Make sure to watch tomorrow the most…"
1388489050202546186,JMullinsGrissom,2021-05-01 13:42:41,en,0,0,"Kinda like how voters thought they were electing moderate Joe, fell asleep and woke up with Elizabeth Warren Sander… https://t.co/8ziOxYwTO0"
1388487121179234305,JMullinsGrissom,2021-05-01 13:35:01,en,0,0,An important read. Including the acknowledgment that asylum is just an excuse to get into the country. System is br… https://t.co/aIR3Ks4QN7
1388481456746471428,JMullinsGrissom,2021-05-01 13:12:30,en,1,0,"Good insight into vaccine hesitancy. It’s really much more than ‘partisanship’. Besides, anti vax movement has long… https://t.co/AmaJ2XE1t8"
1388286933281935361,JMullinsGrissom,2021-05-01 00:19:32,en,0,7,RT @GlennYoungkin: I want to thank all of the veterans in Virginia for the amazing sacrifice that you’ve made and for loving the U.S.A. Whe…
1388191322146750465,JMullinsGrissom,2021-04-30 17:59:37,en,0,1,RT @GlennYoungkin: Suzanne and I had a great time last night in Glen Allen with the ladies of #W4G. We had over 100 Women for Glenn members…
1388189852605296647,JMullinsGrissom,2021-04-30 17:53:46,en,1,0,So remind me again why he is so (presumably ideologically) controversial?  Not woke enough?  Too capitalist?  Serio… https://t.co/h4ZcQe486f
1388103170031824898,JMullinsGrissom,2021-04-30 12:09:20,und,0,9167,RT @ginacarano: https://t.co/SHyqpf4g9g
1388101583330811906,JMullinsGrissom,2021-04-30 12:03:01,en,0,0,Convinced this is Biden strategy. Lull voters to sleep with ‘healing’ rhetoric then pursue social re-engineering ca… https://t.co/bm92u8mHpH
1388100550953156618,JMullinsGrissom,2021-04-30 11:58:55,en,2,0,Exhaustion is the key here. Congressional Ds/White House equate exhaustion with a mandate for government overreach.… https://t.co/evdS9ZNaSP
1387998618616012805,JMullinsGrissom,2021-04-30 05:13:53,und,3,0,🔥 https://t.co/n65p0wadoF
1387997699258081297,JMullinsGrissom,2021-04-30 05:10:13,en,0,22,RT @bhoward1776: Senator Tim Scott is infrastructure
1387822943258951680,JMullinsGrissom,2021-04-29 17:35:48,en,4,0,So much more wicked than R squabbling. Bless their hearts https://t.co/QdWBu1Iof2
1387822654170836994,JMullinsGrissom,2021-04-29 17:34:39,und,0,0,Oof https://t.co/3SpChBoCFS
1387821805075849222,JMullinsGrissom,2021-04-29 17:31:17,en,0,19,"RT @SRCC: SEN. TIM SCOTT: Infrastructure” spending that shrinks our economy is not common sense.

Weakening our southern border and creatin…"
1387821604307144706,JMullinsGrissom,2021-04-29 17:30:29,en,0,734,"RT @LeaderMcConnell: Republicans have responded to Democrats’ “infrastructure” bill with a smart proposal to meet real needs.
 
Roads. Brid…"
1387821541006708738,JMullinsGrissom,2021-04-29 17:30:14,en,0,1011,RT @LeaderMcConnell: I am so glad the nation heard @SenatorTimScott's outstanding Republican response to President Biden’s address. Republi…
1387810620762959878,JMullinsGrissom,2021-04-29 16:46:50,en,0,0,We can all be down with helping out India as they struggle with Covid. But can we also do something about all the C… https://t.co/rxX14nkPPu
1387733430813831168,JMullinsGrissom,2021-04-29 11:40:07,en,0,51,RT @guypbenson: Pre-election / post-election
1387733019595841543,JMullinsGrissom,2021-04-29 11:38:29,en,0,0,Woke libs redefining democracy is indeed audacious. https://t.co/mNNS4P9itj
1387732494179520512,JMullinsGrissom,2021-04-29 11:36:24,en,0,0,This. A thousand times this. https://t.co/Urty4DtemL
1387732182651842562,JMullinsGrissom,2021-04-29 11:35:09,en,0,0,The mind reels https://t.co/lHpkvPiXjJ
1387731840732221440,JMullinsGrissom,2021-04-29 11:33:48,en,0,0,Very https://t.co/XVklZmBApn
1387731706736779266,JMullinsGrissom,2021-04-29 11:33:16,en,0,0,Millions of Americans who voted for Biden as the middle of the road D candidate are taking very deep breaths this m… https://t.co/1JPWlt2eJt
1387731059253579779,JMullinsGrissom,2021-04-29 11:30:41,en,0,0,Pardon me if when I hear this litany of historically big government all I can think of is thousands of Fauci’s broa… https://t.co/IF85uwytxN
1387730140025786369,JMullinsGrissom,2021-04-29 11:27:02,en,0,0,Indeed he did. https://t.co/aCgCpvJYm8
1387729704975806464,JMullinsGrissom,2021-04-29 11:25:19,en,0,0,Illuminating the number of white woke libs with hair on fire today over this quote. Cause they can’t grasp the diff… https://t.co/0RrMjHcV7y
1387728832254316546,JMullinsGrissom,2021-04-29 11:21:51,en,0,0,AP fact checks while @GlennKesslerWP takes down @TimScottSC for not being black enough. https://t.co/vaMzs6tq5I
1387727525007265793,JMullinsGrissom,2021-04-29 11:16:39,en,1,0,So Biden’s test of whether or not ‘democracy still works’ is how big and how intrusive he can build the federal gov… https://t.co/4U0lG6QnwD
1387726911913316355,JMullinsGrissom,2021-04-29 11:14:13,en,0,0,Expanding the role of the US government. Expanding the role of the US government. Expanding the role of the US gove… https://t.co/2JkeyPWASc
1387726079805337600,JMullinsGrissom,2021-04-29 11:10:54,en,0,0,"Kudos for that. Still, your policies suck and no  amount of diverse appointees are gonna fix that. https://t.co/TKsVPlUVHO"
1387725438106091520,JMullinsGrissom,2021-04-29 11:08:21,en,1,0,The Senate’s lone black Republican is quietly handing it to woke white libs everywhere. Totally remarkable.
1387725318694244352,JMullinsGrissom,2021-04-29 11:07:53,en,1,0,Lone
1387610236509474816,JMullinsGrissom,2021-04-29 03:30:35,und,0,449,RT @SenatorTimScott: https://t.co/NaDicAQ4R8
1387609926290268164,JMullinsGrissom,2021-04-29 03:29:21,und,0,0,Yup https://t.co/Fomx1ngHXr
1387607232221745153,JMullinsGrissom,2021-04-29 03:18:39,en,2,0,Good lord. https://t.co/WHRLX8jr7c
1387605807794114567,JMullinsGrissom,2021-04-29 03:12:59,en,0,62,"RT @RichLowry: Tim Scott fulfilling a tough assignment very well—a welcome and effective attempt to broaden the appeal of the GOP, rather t…"
1387605762021773312,JMullinsGrissom,2021-04-29 03:12:48,en,0,77,"RT @mattdizwhitlock: “That was a great speech and Tim Scott has mad political skills” 

-Chris Wallace on Fox reacting to @TimScottSC’s spe…"
1387605708108091395,JMullinsGrissom,2021-04-29 03:12:35,en,0,3868,"RT @SenatorTimScott: The beauty of the American Dream is that families get to define it for themselves. 

We should be expanding options an…"
1387605606631104512,JMullinsGrissom,2021-04-29 03:12:11,en,0,35,"RT @Mar__G_3: You dropped this King👑👑
@SenatorTimScott https://t.co/mXviEH3DKc"
1387605579116523521,JMullinsGrissom,2021-04-29 03:12:05,en,0,42,"RT @DormanInDc: .@GlennYoungkin: ""The Northam administration clearly got caught and now they’re trying to cover it up. It’s very clear ...…"
1387605373297831936,JMullinsGrissom,2021-04-29 03:11:16,en,0,145,RT @Brian_Riedl: Tim Scott is giving a fabulous speech.  Which means he should prepare to get hit with a nuclear bomb of cheap shots and hi…
1387604970330066944,JMullinsGrissom,2021-04-29 03:09:40,en,0,0,This ⬇️ https://t.co/8UWTToUBUF
1387604432775430145,JMullinsGrissom,2021-04-29 03:07:31,und,0,0,🔥🔥🔥 https://t.co/S6s2MiIt6y
1387604343160020997,JMullinsGrissom,2021-04-29 03:07:10,en,7,2,Tim Scott opines we are not a racist country. Woke white libs be like hey we’ll be the judge of that.
1387604122715762689,JMullinsGrissom,2021-04-29 03:06:17,en,0,51,"RT @MSNBC: Sen. Scott: ""The same filibuster that President Obama and President Biden praised when they were senators, the same filibuster t…"
1387603940951396356,JMullinsGrissom,2021-04-29 03:05:34,en,2,0,Hard act to follow a President. @SenatorTimScott aced it. Far more@memorable than the warmed over rhetoric from Bid… https://t.co/LWyE3aKCeI
1387603465925505031,JMullinsGrissom,2021-04-29 03:03:41,en,2,1,And 💯 up to it. https://t.co/HLXJhs20lP
1387603266549260289,JMullinsGrissom,2021-04-29 03:02:53,en,2,0,Perhaps he has a better sense than most the number of covid positive unvaxxed and untraceable migrants streaming to… https://t.co/4cspmCeOex
1387602669854937095,JMullinsGrissom,2021-04-29 03:00:31,en,2,0,“Hear me” says @SenatorTimScott https://t.co/S6s2MiIt6y
1387598261113004039,JMullinsGrissom,2021-04-29 02:43:00,en,1,1,Thinking he speaks for way more black Americans than the woke white libs. https://t.co/GwMMcEKVog
1387598101809143809,JMullinsGrissom,2021-04-29 02:42:22,en,4,0,Remarkable words from Tim Scott. https://t.co/bagMYEuTA6
1387597749219209227,JMullinsGrissom,2021-04-29 02:40:58,en,11,0,The Senate’s loan black Republican is quietly handing it to woke white libs everywhere. Totally remarkable.
1387591306826952705,JMullinsGrissom,2021-04-29 02:15:22,en,0,0,The only thing notable about this speech is his utter disregard for social distancing on the way out.
1387590411095580683,JMullinsGrissom,2021-04-29 02:11:48,en,3,0,Nice try but seriously there is no news in this speech. https://t.co/s8DiZBLK2r
1387589136962424832,JMullinsGrissom,2021-04-29 02:06:45,und,2,0,+1 https://t.co/Jjya13uW4U
1387586654806978566,JMullinsGrissom,2021-04-29 01:56:53,en,2,0,Biden spends more than an hour describing his re-engineering of the economy and yet puts us  to sleep while doing s… https://t.co/U9Udj7eXHA
1387512909580935171,JMullinsGrissom,2021-04-28 21:03:51,en,0,1,"Ah, statistics. How many of those kids are either in private school or are only in person couple days a week. And w… https://t.co/zgGplshqo0"
1387473316701556736,JMullinsGrissom,2021-04-28 18:26:31,en,0,0,Was really more of a suggestion than a promise. https://t.co/I5nswXC3GV
1387472851922415617,JMullinsGrissom,2021-04-28 18:24:40,en,0,0,Ya think? https://t.co/3UV8R0veA9
1387467435893219330,JMullinsGrissom,2021-04-28 18:03:09,en,0,0,Speechless. How can this possibly be happening. Surely the imperial Fauci does not approve. https://t.co/MhwOWUvsnu
1387465133279137792,JMullinsGrissom,2021-04-28 17:54:00,en,0,0,"How can this not be headline news on every channel. 

via @NYTimes https://t.co/hH4zSBtPw8"
1387464570177036299,JMullinsGrissom,2021-04-28 17:51:46,en,2,2,Just ponder. Fauci and Biden on tv telling us hooray we can now take our mask off outside but onerous restrictions… https://t.co/oXMLM1VXrQ
1387428769636528129,JMullinsGrissom,2021-04-28 15:29:30,en,0,0,New EPA chief DOES have his eye on beef (ie methane)Thinking by next year media will be walking back the walk back… https://t.co/aRn1tupVcw
1387302496901685251,JMullinsGrissom,2021-04-28 07:07:44,en,0,0,Hoping this is fake news. https://t.co/o5RoKaQyDT
1387301135350960131,JMullinsGrissom,2021-04-28 07:02:20,en,0,0,Gonna be a long hot summer https://t.co/bZ0W0gzQhr
1387301035279015936,JMullinsGrissom,2021-04-28 07:01:56,en,0,8,"RT @TeamYoungkin: Real Fact Check!

""beneath the statistical surface, more people are moving out of Virginia than moving in. Virginia is on…"
1387300842798211075,JMullinsGrissom,2021-04-28 07:01:10,en,0,21,"RT @lindsaywise: McConnell: “President Biden ran as a moderate, but I'm hard pressed to think of anything at all that he's done so far that…"
1387300610618372096,JMullinsGrissom,2021-04-28 07:00:15,en,0,11,RT @ScottJenningsKY: He just literally says whatever is already happening as though it is some visionary idea. Does he not know reasonable…
1387300479516958720,JMullinsGrissom,2021-04-28 06:59:43,en,0,1133,"RT @SenatorTimScott: Tomorrow represents a uniquely American tradition. While we disagree, there is unity in our diversity. 

I am ready to…"
1387300409694466048,JMullinsGrissom,2021-04-28 06:59:27,en,0,1,RT @AndrewCQuinn: Big props to Tiffany.
1387300366581211139,JMullinsGrissom,2021-04-28 06:59:16,en,1,0,Interesting https://t.co/JdCM0mqDCy
1387300209739419650,JMullinsGrissom,2021-04-28 06:58:39,en,0,62,RT @ScottJenningsKY: FACT CHECK: true.
1387157646915121152,JMullinsGrissom,2021-04-27 21:32:09,en,0,397,RT @allahpundit: congrats to everyone on now having cdc approval for doing all the shit you’ve already been doing for a year outdoors witho…
1387157588232527880,JMullinsGrissom,2021-04-27 21:31:55,en,0,0,"Wait, what? https://t.co/JrFv9qcAKm"
1387156371540488197,JMullinsGrissom,2021-04-27 21:27:05,en,2,0,Amen https://t.co/ncgLXLSGnP
1387156251931463711,JMullinsGrissom,2021-04-27 21:26:37,en,0,5,"RT @GlennYoungkin: Great to spend the morning with folks in Purcellville today! Together we will make Virginia the best place to live, work…"
1387156203294298114,JMullinsGrissom,2021-04-27 21:26:25,en,2,0,"Yea, pretty sure they kinda made his point. https://t.co/WSRi8rWtM1"
1387154959364468736,JMullinsGrissom,2021-04-27 21:21:29,en,0,9,RT @rkylesmith: For a year in New York you couldn't buy a beer without also buying a nibble because SCIENCE (TM)
1387154799636979717,JMullinsGrissom,2021-04-27 21:20:50,en,0,0,That would be the real ID the feds require to fly but you’re racist if you require to vote?  Roger that. https://t.co/mSCfF2fCWM
1387154478827282436,JMullinsGrissom,2021-04-27 21:19:34,en,0,0,Just a little oopsie. Nothing to see here. 🤦‍♀️ https://t.co/pm5tQydWlS
1387154284492492800,JMullinsGrissom,2021-04-27 21:18:48,en,0,10,"RT @NoahCRothman: It’s hard to know how much the WH actually believes the stock it puts in polling—a lot, if you believe Klain et al. But i…"
1387154130066620416,JMullinsGrissom,2021-04-27 21:18:11,en,0,2,"RT @ChadPergram: B) Booker on Scott: ""...He's a good faith actor and he's also a Black man in America and knows a lot of these issues, pers…"
1387154054674108420,JMullinsGrissom,2021-04-27 21:17:53,en,0,3,RT @jackpandol: As we have been saying...
1387153628847296515,JMullinsGrissom,2021-04-27 21:16:11,en,0,3,RT @RyanQuarlesKY: Support local restaurants and EAT OUT!  It’s time to REOPEN Kentucky!
1387153584836521984,JMullinsGrissom,2021-04-27 21:16:01,en,0,0,Seriously https://t.co/fgK1dARCQC
1387133296375701507,JMullinsGrissom,2021-04-27 19:55:24,en,2,0,Welcome to the ‘this is how most Americans have been handling the pandemic” Club. The problem is these insanely arb… https://t.co/BPm0RQyXqK
1387131636970663937,JMullinsGrissom,2021-04-27 19:48:48,en,0,210,"RT @SenateGOP: Joe Biden is the most radical, far-left President in a generation.

The good news? 

Republicans have a better vision.

And…"
1387108428418539525,JMullinsGrissom,2021-04-27 18:16:35,und,0,0,💯 https://t.co/vousPN2URN
1387055440245059585,JMullinsGrissom,2021-04-27 14:46:01,en,2,0,"Fortunately for Rs, woke Ds are fuming and plotting to smother this point of view with even more wokeness. And lib… https://t.co/5fyy39OksH"
1387051728915243008,JMullinsGrissom,2021-04-27 14:31:17,en,0,0,You obviously did not watch the Oscars. https://t.co/xShpaaQy1w
1387051394528538625,JMullinsGrissom,2021-04-27 14:29:57,en,1,0,"Fortunately for Rs, there aren’t many Carville’s left in the D party. And Ds still can’t get out of their own way. https://t.co/y0nOAxPH6m"
1387047927319654403,JMullinsGrissom,2021-04-27 14:16:10,en,3,0,This is actually huge. https://t.co/w0IamHbMP4
1387047680912674821,JMullinsGrissom,2021-04-27 14:15:11,en,1,0,Speaking of sailed ships https://t.co/Ufy3h8sa5M
1387035473546199041,JMullinsGrissom,2021-04-27 13:26:41,en,0,3,"RT @BGPolitics: McConnell promotes Kentuckian as legislative director ^JB
https://t.co/uRUN7XqkVC"
1387034132123996160,JMullinsGrissom,2021-04-27 13:21:21,en,2,0,Tracking Kerry should be a full time gig at this point. https://t.co/NTLVEZxtVH
1386874109825540099,JMullinsGrissom,2021-04-27 02:45:29,en,0,0,So confused https://t.co/AxsGBSoCj7
1386860447551434752,JMullinsGrissom,2021-04-27 01:51:11,en,0,67,RT @SenateGOP: Let's go!! 🇺🇸💪
1386857272127758337,JMullinsGrissom,2021-04-27 01:38:34,en,0,0,Oh dear. https://t.co/k1LKilwBvt
1386855522960351235,JMullinsGrissom,2021-04-27 01:31:37,nl,0,1,RT @RyanQuarlesKY: Pink supermoon. @BluegrassScenes https://t.co/Ym2TnOQK35
1386838915592642566,JMullinsGrissom,2021-04-27 00:25:38,en,2,0,Just saw a trailer for Spielberg’s remake of West Side Story. Fair warning. This movie was a highlight of my Cathol… https://t.co/WnQVVo4d7i
1386801669573386242,JMullinsGrissom,2021-04-26 21:57:38,en,2,0,Good. Fixed it. https://t.co/SHT8jAJN2N
1386801145868341250,JMullinsGrissom,2021-04-26 21:55:33,en,1,0,"Now, who exactly needs Trump outrage? https://t.co/aW2SzfCTDv"
