,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
390,1309916000750460928,trilbyberesford,2020-09-26 18:01:26,en,thr: nintendo dropped story trailer 'hyrule warriors: age calamity' saturday prequel best-selling #zelda game 'brea,0,10,"RT @THR: Nintendo dropped a story trailer for 'Hyrule Warriors: Age of Calamity' on Saturday, the prequel to best-selling #Zelda game 'Brea…","[thr:, nintendo, dropped, story, trailer, 'hyrule, warriors:, age, calamity', saturday, prequel, best-selling, #zelda, game, 'brea]","['thr', 'nintendo', 'drop', 'story', 'trailer', 'hyrule', 'warrior', 'age', 'calamity', 'saturday', 'prequel', 'best', 'sell', 'zelda', 'game', 'brea']"
391,1309662870825701377,trilbyberesford,2020-09-26 01:15:35,en,aaroncouch: new week's heatvisionblog newsletter aldis hodge #hawkman #blackadam plus #hotwheels movie finds ne,0,14,"RT @AaronCouch: New in this week's @HeatVisionBlog newsletter! Aldis Hodge is #Hawkman in #BlackAdam. Plus, the #HotWheels movie finds a ne…","[aaroncouch:, new, week's, heatvisionblog, newsletter, aldis, hodge, #hawkman, #blackadam, plus, #hotwheels, movie, finds, ne]","['aaroncouch', 'new', 'week', 'heatvisionblog', 'newsletter', 'aldis', 'hodge', 'hawkman', 'blackadam', 'plus', 'hotwheels', 'movie', 'find', 'ne']"
392,1309609201275084800,trilbyberesford,2020-09-25 21:42:19,en,need start scheduling tweets reported earlier today: epicgames acquired gosuperawesome platform,2,0,"I need to start scheduling tweets. Reported earlier today: @EpicGames has acquired @GoSuperAwesome, a platform for… https://t.co/C9pFd54u0M","[need, start, scheduling, tweets, reported, earlier, today:, epicgames, acquired, gosuperawesome, platform]","['nee', 'start', 'scheduling', 'tweet', 'report', 'earlier', 'today', 'epicgames', 'acquire', 'gosuperawesome', 'platform']"
393,1309305257197858818,trilbyberesford,2020-09-25 01:34:33,en,thegamehers: thegamehers awards live time recognize womxn aspects gaming dedication creating conte,0,79,"RT @thegamehers: The*gameHERs Awards is live!

It’s time to recognize womxn in all aspects of gaming for their dedication to creating conte…","[thegamehers:, thegamehers, awards, live, time, recognize, womxn, aspects, gaming, dedication, creating, conte]","['thegameher', 'thegamehers', 'award', 'live', 'time', 'recognize', 'womxn', 'aspect', 'gaming', 'dedication', 'create', 'conte']"
394,1309198240365993984,trilbyberesford,2020-09-24 18:29:18,en,thr: amazon unveils game streaming service luna,0,14,RT @THR: Amazon unveils game streaming service Luna https://t.co/yOxnKpcWQo https://t.co/LSkqQuhbRX,"[thr:, amazon, unveils, game, streaming, service, luna]","['thr', 'amazon', 'unveil', 'game', 'streaming', 'service', 'luna']"
395,1309163647265112069,trilbyberesford,2020-09-24 16:11:51,en,gaming organization lifestyle brand thieves expanded exec team:,3,1,Gaming organization and lifestyle brand @100Thieves has expanded its exec team: https://t.co/Xbd9yRkPYG https://t.co/yKCHHJdHye,"[gaming, organization, lifestyle, brand, thieves, expanded, exec, team:]","['gaming', 'organization', 'lifestyle', 'brand', 'thief', 'expand', 'exec', 'team']"
396,1309155382896594948,trilbyberesford,2020-09-24 15:39:00,en,thr: video games added tribeca film festival's program official selections organizers revealed thursday https,0,249,"RT @THR: Video games will be added to Tribeca Film Festival's program of official selections in 2021, organizers revealed on Thursday https…","[thr:, video, games, added, tribeca, film, festival's, program, official, selections, organizers, revealed, thursday, https]","['thr', 'video', 'games', 'add', 'tribeca', 'film', 'festival', 'program', 'official', 'selection', 'organizer', 'reveal', 'thursday', 'https']"
397,1309155380375597056,trilbyberesford,2020-09-24 15:39:00,en,ive personally curiosity non-linear storytelling years think games offer new realm,0,0,"""I’ve personally had a curiosity in non-linear storytelling for years, and I think that games offer a new realm of… https://t.co/mJSHj00lbt","[ive, personally, curiosity, non-linear, storytelling, years, think, games, offer, new, realm]","['have', 'personally', 'curiosity', 'non', 'linear', 'storytelling', 'year', 'think', 'game', 'offer', 'new', 'realm']"
398,1309149205705797632,trilbyberesford,2020-09-24 15:14:28,en,news thursday tribeca adding video games program official selections advisory board,350,29,"News Thursday, @Tribeca is adding video games to its program of official selections in 2021, with an advisory board… https://t.co/D3VgVzxmEj","[news, thursday, tribeca, adding, video, games, program, official, selections, advisory, board]","['news', 'thursday', 'tribeca', 'add', 'video', 'game', 'program', 'official', 'selection', 'advisory', 'board']"
399,1309000305179340801,trilbyberesford,2020-09-24 05:22:47,en,im starting think never stop getting triblys emails,8,0,I’m starting to think that I will never stop getting Tribly’s emails.,"[im, starting, think, never, stop, getting, triblys, emails]","['be', 'start', 'think', 'stop', 'get', 'triblys', 'email']"
400,1308842472592809984,trilbyberesford,2020-09-23 18:55:37,en,need breather sometimes watched spectacular animated swiss film netflix last night called,2,0,"We all need a breather sometimes, and I watched a spectacular animated Swiss film on Netflix last night called ‘My… https://t.co/tvvSkWWjy6","[need, breather, sometimes, watched, spectacular, animated, swiss, film, netflix, last, night, called]","['need', 'breather', 'watch', 'spectacular', 'animated', 'swiss', 'film', 'netflix', 'night', 'call']"
401,1308800121597902848,trilbyberesford,2020-09-23 16:07:19,en,great fun chatting thegameawards creator geoffkeighley announcement story personally,3,1,"It was great fun chatting with @thegameawards creator @geoffkeighley for this announcement story, and I personally… https://t.co/3pE4ffxpnD","[great, fun, chatting, thegameawards, creator, geoffkeighley, announcement, story, personally]","['great', 'fun', 'chatting', 'thegameawards', 'creator', 'geoffkeighley', 'announcement', 'story', 'personally']"
402,1308796868839657479,trilbyberesford,2020-09-23 15:54:24,en,thr: zynga launches 'harry potter: puzzles spells' game,0,14,RT @THR: Zynga launches 'Harry Potter: Puzzles &amp; Spells' game https://t.co/o9WyfoLyFB https://t.co/zF43WN8p6z,"[thr:, zynga, launches, 'harry, potter:, puzzles, spells', game]","['thr', 'zynga', 'launch', 'harry', 'potter', 'puzzles', 'spell', 'game']"
403,1308795478184620032,trilbyberesford,2020-09-23 15:48:52,en,thr: game awards sets december date all-digital event,0,85,RT @THR: The Game Awards sets December date for all-digital event https://t.co/XfAPIO45UP https://t.co/hZkACRh1Pi,"[thr:, game, awards, sets, december, date, all-digital, event]","['thr', 'game', 'award', 'set', 'december', 'date', 'digital', 'event']"
404,1308461132311486465,trilbyberesford,2020-09-22 17:40:18,en,independent game company manticoregames raised million funding led #fortnite developer epicgames:,1,0,Independent game company @ManticoreGames has raised $15 million in funding led by #Fortnite developer @EpicGames:… https://t.co/cLIysITRaZ,"[independent, game, company, manticoregames, raised, million, funding, led, #fortnite, developer, epicgames:]","['independent', 'game', 'company', 'manticoregames', 'raise', 'million', 'funding', 'lead', 'fortnite', 'developer', 'epicgame']"
405,1308072229037469696,trilbyberesford,2020-09-21 15:54:56,en,thr: microsoft acquire bethesda softworks billion,0,128,RT @THR: Microsoft to acquire Bethesda Softworks for $7.5 billion https://t.co/LBgHX3KIHv https://t.co/JwIkUk3OA0,"[thr:, microsoft, acquire, bethesda, softworks, billion]","['thr', 'microsoft', 'acquire', 'bethesda', 'softworks', 'billion']"
406,1307210763820396544,trilbyberesford,2020-09-19 06:51:47,en,shararehdrury scary af,0,0,@ShararehDrury Scary AF,"[shararehdrury, scary, af]","['shararehdrury', 'scary', 'af']"
407,1307057592183803910,trilbyberesford,2020-09-18 20:43:08,en,laurenhuff willgluckwhat lexyjperez look,2,0,@_LaurenHuff @willgluckwhat @LexyJPerez Look!,"[laurenhuff, willgluckwhat, lexyjperez, look]","['laurenhuff', 'willgluckwhat', 'lexyjperez', 'look']"
408,1306999525383589889,trilbyberesford,2020-09-18 16:52:24,en,week's independent gamer spoke nadya lev (nadya) star st germain (thisisstar) mixed real,2,1,"For this week's Independent Gamer, I spoke with Nadya Lev (@nadya) and Star St. Germain (@thisisstar) of mixed real… https://t.co/sdIPuHEY2n","[week's, independent, gamer, spoke, nadya, lev, (nadya), star, st, germain, (thisisstar), mixed, real]","['week', 'independent', 'gamer', 'speak', 'nadya', 'lev', 'nadya', 'star', 'st', 'germain', 'thisisstar', 'mix', 'real']"
409,1306831094902185984,trilbyberesford,2020-09-18 05:43:07,en,thr: japanese gaming giant bandai namco acquiring montreal-based developer reflector entertainment company behind #unknown,0,11,"RT @THR: Japanese gaming giant Bandai Namco is acquiring Montreal-based developer Reflector Entertainment, the company behind the #Unknown9…","[thr:, japanese, gaming, giant, bandai, namco, acquiring, montreal-based, developer, reflector, entertainment, company, behind, #unknown]","['thr', 'japanese', 'gaming', 'giant', 'bandai', 'namco', 'acquire', 'montreal', 'base', 'developer', 'reflector', 'entertainment', 'company', 'unknown']"
410,1306663597783744513,trilbyberesford,2020-09-17 18:37:33,en,shararehdrury lexyjperez ive never seen either,1,0,@ShararehDrury @LexyJPerez I’ve never seen this either!,"[shararehdrury, lexyjperez, ive, never, seen, either]","['shararehdrury', 'lexyjperez', 'have', 'see']"
411,1306621210873049088,trilbyberesford,2020-09-17 15:49:07,en,news morning multiplayer party app bunchgames closed funding investors including riot games,0,0,"News this morning, multiplayer party app @bunchgames has closed $20M in funding with investors including Riot Games… https://t.co/lElHBUfID5","[news, morning, multiplayer, party, app, bunchgames, closed, funding, investors, including, riot, games]","['news', 'morning', 'multiplayer', 'party', 'app', 'bunchgames', 'close', 'fund', 'investor', 'include', 'riot', 'game']"
412,1306380959441235968,trilbyberesford,2020-09-16 23:54:26,en,weinberglindsay enews big congrats weinberglindsay,1,0,@WeinbergLindsay @enews Big congrats @WeinbergLindsay!,"[weinberglindsay, enews, big, congrats, weinberglindsay]","['weinberglindsay', 'enews', 'big', 'congrats', 'weinberglindsay']"
413,1306363986300997634,trilbyberesford,2020-09-16 22:47:00,en,randomaxpro thr thank corrected,0,0,"@randomaxpro @THR Thank you, this has been corrected!","[randomaxpro, thr, thank, corrected]","['randomaxpro', 'thr', 'thank', 'correct']"
414,1306357933844824064,trilbyberesford,2020-09-16 22:22:57,en,sareslouisa omg going hide shame happy share enthusiasm harry styles (definitely,0,0,@SaresLouisa Omg! I am going to hide in shame. BUT I am happy you share my enthusiasm for Harry Styles (definitely… https://t.co/Sgq5SuobJn,"[sareslouisa, omg, going, hide, shame, happy, share, enthusiasm, harry, styles, (definitely]","['sareslouisa', 'omg', 'go', 'hide', 'shame', 'happy', 'share', 'enthusiasm', 'harry', 'style', 'definitely']"
415,1306352696065060864,trilbyberesford,2020-09-16 22:02:08,en,sareslouisa either reusing recycling tiny house living,0,0,@SaresLouisa It’s either reusing and recycling or tiny house living!,"[sareslouisa, either, reusing, recycling, tiny, house, living]","['sareslouisa', 'reuse', 'recycle', 'tiny', 'house', 'live']"
416,1306344398439903232,trilbyberesford,2020-09-16 21:29:09,en,thr: sony reveals #ps console price release date:,0,14,RT @THR: Sony reveals #PS5 console price and release date: https://t.co/Dz6eb9vvXf https://t.co/089z55lhXO,"[thr:, sony, reveals, #ps, console, price, release, date:]","['thr', 'sony', 'reveal', 'ps', 'console', 'price', 'release', 'date']"
417,1306344340025819136,trilbyberesford,2020-09-16 21:28:56,en,thr: warner bros unveils 'hogwarts legacy' role-playing game:,0,15,RT @THR: Warner Bros. unveils 'Hogwarts Legacy' role-playing game: https://t.co/MBuOEeEV5I https://t.co/J6TCZwtdHv,"[thr:, warner, bros, unveils, 'hogwarts, legacy', role-playing, game:]","['thr', 'warner', 'bros', 'unveil', 'hogwarts', 'legacy', 'role', 'playing', 'game']"
418,1306317712352714753,trilbyberesford,2020-09-16 19:43:07,en,thr: thr cover: best part ive ever had: chris rock talks 'fargo' aging he's spending hours week therapy,0,839,"RT @THR: THR Cover: ""This Is the best part I’ve ever had"": Chris Rock talks 'Fargo,' aging and why he's spending 7 hours a week in therapy…","[thr:, thr, cover:, best, part, ive, ever, had:, chris, rock, talks, 'fargo', aging, he's, spending, hours, week, therapy]","['thr', 'thr', 'cover', 'good', 'have', 'chris', 'rock', 'talk', 'fargo', 'age', 'spend', 'hour', 'week', 'therapy']"
419,1306293696967524352,trilbyberesford,2020-09-16 18:07:41,en,youtube figured wife enjoy homepage comprised of: guitar backing tracks harry styles,2,0,YouTube has figured out what my wife and I enjoy. Our homepage is comprised of: Guitar backing tracks. Harry Styles… https://t.co/89HghreJaa,"[youtube, figured, wife, enjoy, homepage, comprised, of:, guitar, backing, tracks, harry, styles]","['youtube', 'figure', 'wife', 'enjoy', 'homepage', 'comprise', 'guitar', 'backing', 'track', 'harry', 'style']"
420,1304931014628704257,trilbyberesford,2020-09-12 23:52:52,en,video games celebrated household every day fun read #nationalvideogamesday tweets,6,0,"Video games are celebrated in my household every day, but it’s fun to read all the #NationalVideoGamesDay tweets. I… https://t.co/734sK27lpK","[video, games, celebrated, household, every, day, fun, read, #nationalvideogamesday, tweets]","['video', 'games', 'celebrate', 'household', 'day', 'fun', 'read', 'nationalvideogamesday', 'tweet']"
421,1304622486588334080,trilbyberesford,2020-09-12 03:26:54,en,aaroncouch: heatvisionblog newsletter back scoop: horror filmmaker gary dauberman paramount teaming,0,6,RT @AaronCouch: The @HeatVisionBlog newsletter is back with a scoop: Horror filmmaker Gary Dauberman and Paramount are teaming up for an an…,"[aaroncouch:, heatvisionblog, newsletter, back, scoop:, horror, filmmaker, gary, dauberman, paramount, teaming]","['aaroncouch', 'heatvisionblog', 'newsletter', 'scoop', 'horror', 'filmmaker', 'gary', 'dauberman', 'paramount', 'team']"
422,1304562880239468545,trilbyberesford,2020-09-11 23:30:02,en,boryskit would like know origin friday tradition time came,1,0,@Borys_Kit I would like to know the origin of how this Friday tradition of “It’s time for... “ came about!,"[boryskit, would, like, know, origin, friday, tradition, time, came]","['boryskit', 'like', 'know', 'origin', 'friday', 'tradition', 'time', 'come']"
423,1304162729410740224,trilbyberesford,2020-09-10 20:59:59,en,thr: superstar gamer tyler ninja blevins inked exclusive multiyear deal twitch amazon-owned game streaming platform,0,203,"RT @THR: Superstar gamer Tyler ""Ninja"" Blevins has inked an exclusive multiyear deal with Twitch, the Amazon-owned game streaming platform…","[thr:, superstar, gamer, tyler, ninja, blevins, inked, exclusive, multiyear, deal, twitch, amazon-owned, game, streaming, platform]","['thr', 'superstar', 'gamer', 'tyler', 'ninja', 'blevins', 'ink', 'exclusive', 'multiyear', 'deal', 'twitch', 'amazon', 'own', 'game', 'streaming', 'platform']"
