,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
710,1384323945617371141,andi_staub,2021-04-20 01:52:02,en,children need learn #artificialintelligence #stem #algorithms #chatbots #ai #fintech fabriziobustama,45,43,"Why Children Need To Learn About #ArtificialIntelligence

#STEM #Algorithms #chatbots #AI #fintech @Fabriziobustama… https://t.co/BPxmziXuhZ","[children, need, learn, #artificialintelligence, #stem, #algorithms, #chatbots, #ai, #fintech, fabriziobustama]","['child', 'nee', 'learn', 'artificialintelligence', 'stem', 'algorithms', 'chatbot', 'ai', 'fintech', 'fabriziobustama']"
711,1384316401603723264,andi_staub,2021-04-20 01:22:04,en,#startups get wrong #security #cybersecurity #insurtech #fintech haroldsinnott insurtechforum,17,14,"What #Startups Get Wrong About #Security

#cybersecurity #insurtech #fintech @HaroldSinnott @insurtechforum… https://t.co/jc439c1Ply","[#startups, get, wrong, #security, #cybersecurity, #insurtech, #fintech, haroldsinnott, insurtechforum]","['startup', 'wrong', 'security', 'cybersecurity', 'insurtech', 'fintech', 'haroldsinnott', 'insurtechforum']"
712,1384308852561117193,andi_staub,2021-04-20 00:52:04,en,#ai cant detect emotions #ethics #algorithms #behavioraleconomics #fintech whiteheartvic mariafariello,16,13,"#AI Can’t Detect Our Emotions

#ethics #algorithms #behavioraleconomics #fintech @WhiteheartVic @MariaFariello1… https://t.co/sh1XK2Vx1v","[#ai, cant, detect, emotions, #ethics, #algorithms, #behavioraleconomics, #fintech, whiteheartvic, mariafariello]","['ai', 'not', 'detect', 'emotion', 'ethic', 'algorithms', 'behavioraleconomic', 'fintech', 'whiteheartvic', 'mariafariello']"
713,1384301302176305155,andi_staub,2021-04-20 00:22:04,en,top low-code #nocode #ml platforms #ai #datascience #math #fintech #algorithms #nerdstuff whiteheartvic,42,35,"Top 18 Low-Code and #NoCode #ML Platforms

#AI #datascience #math #fintech #algorithms #nerdstuff @WhiteheartVic… https://t.co/23PUwPGMba","[top, low-code, #nocode, #ml, platforms, #ai, #datascience, #math, #fintech, #algorithms, #nerdstuff, whiteheartvic]","['low', 'code', 'nocode', 'ml', 'platform', 'ai', 'datascience', 'math', 'fintech', 'algorithms', 'nerdstuff', 'whiteheartvic']"
714,1384293750105542663,andi_staub,2021-04-19 23:52:03,en,#algorithms recreate personality #ai #chatbots #fintech haroldsinnott ipfconline fabriziobustama,35,27,"Can #algorithms  recreate a personality?

#AI #chatbots #fintech @HaroldSinnott @ipfconline1 @Fabriziobustama… https://t.co/s2H4vJUGI7","[#algorithms, recreate, personality, #ai, #chatbots, #fintech, haroldsinnott, ipfconline, fabriziobustama]","['algorithm', 'recreate', 'personality', 'ai', 'chatbot', 'fintech', 'haroldsinnott', 'ipfconline', 'fabriziobustama']"
715,1384286208835022849,andi_staub,2021-04-19 23:22:05,en,#ai yet #machinelearning #datascience #fintech #behavioraleconomics #gdpr #ethics whiteheartvic,14,15,"Is #AI there yet?

#machinelearning #datascience #fintech #behavioraleconomics #gdpr #ethics @WhiteheartVic… https://t.co/1oC5qynuq4","[#ai, yet, #machinelearning, #datascience, #fintech, #behavioraleconomics, #gdpr, #ethics, whiteheartvic]","['ai', 'machinelearne', 'datascience', 'fintech', 'behavioraleconomic', 'gdpr', 'ethic', 'whiteheartvic']"
716,1384271096833187849,andi_staub,2021-04-19 22:22:02,en,andistaub: feel #algorithm deciding #startup gets funding #ai #ml #fintech #vc #investments mvollmer,0,21,"RT @andi_staub: How do you feel about an #algorithm deciding if your #startup gets funding? 

#AI #ML #fintech #VC #investments @mvollmer1…","[andistaub:, feel, #algorithm, deciding, #startup, gets, funding, #ai, #ml, #fintech, #vc, #investments, mvollmer]","['andistaub', 'feel', 'algorithm', 'decide', 'startup', 'get', 'fund', 'ai', 'ml', 'fintech', 'vc', 'investment', 'mvollmer']"
717,1384271063249391622,andi_staub,2021-04-19 22:21:54,en,andistaub: essential] hiding behind machines: blame shifted artificial agents #ai #behavioraleconomics #fintech whiteh,0,7,"RT @andi_staub: [essential!]

Hiding Behind Machines:
When Blame Is Shifted to Artificial Agents

#AI #behavioraleconomics #fintech @Whiteh…","[andistaub:, essential], hiding, behind, machines:, blame, shifted, artificial, agents, #ai, #behavioraleconomics, #fintech, whiteh]","['andistaub', 'essential', 'hide', 'machine', 'blame', 'shift', 'artificial', 'agent', 'ai', 'behavioraleconomic', 'fintech', 'whiteh']"
718,1384271034874884096,andi_staub,2021-04-19 22:21:47,en,andistaub: understanding data scientists #datascience #ai #bigdata #fintech ipfconline fabriziobustama mvollmer whiteheartvi,0,29,"RT @andi_staub: On Understanding Data Scientists

#datascience #AI #bigdata #fintech @ipfconline1 @Fabriziobustama @mvollmer1 @WhiteheartVi…","[andistaub:, understanding, data, scientists, #datascience, #ai, #bigdata, #fintech, ipfconline, fabriziobustama, mvollmer, whiteheartvi]","['andistaub', 'understand', 'datum', 'scientist', 'datascience', 'ai', 'bigdata', 'fintech', 'ipfconline', 'fabriziobustama', 'mvollmer', 'whiteheartvi']"
719,1384270997730197508,andi_staub,2021-04-19 22:21:39,en,andistaub: need get started #quantum #machinelearning #ai #computerscience #datascience #python #fintech ipfconlin,0,28,"RT @andi_staub: What You Need To Get Started With #Quantum #MachineLearning 

#AI #ComputerScience #datascience #python #fintech @ipfconlin…","[andistaub:, need, get, started, #quantum, #machinelearning, #ai, #computerscience, #datascience, #python, #fintech, ipfconlin]","['andistaub', 'need', 'start', 'quantum', 'machinelearning', 'ai', 'computerscience', 'datascience', 'python', 'fintech', 'ipfconlin']"
720,1384270974875406345,andi_staub,2021-04-19 22:21:33,en,andistaub: #ai value gap #ml #openai #predictiveanalytics #bigdata #fintech #martech #digitaltransformation pierrepinna mariafa,0,24,"RT @andi_staub: The #AI Value Gap

#ML #OpenAI #predictiveanalytics #bigdata #fintech #martech #digitaltransformation @pierrepinna @MariaFa…","[andistaub:, #ai, value, gap, #ml, #openai, #predictiveanalytics, #bigdata, #fintech, #martech, #digitaltransformation, pierrepinna, mariafa]","['andistaub', 'ai', 'value', 'gap', 'ml', 'openai', 'predictiveanalytics', 'bigdata', 'fintech', 'martech', 'digitaltransformation', 'pierrepinna', 'mariafa']"
721,1384270935725727745,andi_staub,2021-04-19 22:21:24,en,andistaub: #iot-based #health #bigdata process technologies: survey #ai #ml #dl #insurtech #fintech #cloud terencemills damien,0,25,"RT @andi_staub: #IoT-Based #Health #BigData Process Technologies: A Survey 

#AI #ML #DL #insurtech #fintech #cloud @terence_mills @Damien_…","[andistaub:, #iot-based, #health, #bigdata, process, technologies:, survey, #ai, #ml, #dl, #insurtech, #fintech, #cloud, terencemills, damien]","['andistaub', 'iot', 'base', 'health', 'bigdata', 'process', 'technology', 'survey', 'ai', 'ml', 'dl', 'insurtech', 'fintech', 'cloud', 'terencemills', 'damien']"
722,1384270918227091460,andi_staub,2021-04-19 22:21:20,en,andistaub: financial institutions prepare #ai #risks #fintech #machinelearning #education #ethics #governance ipfconlin,0,26,"RT @andi_staub: How Can Financial Institutions Prepare for #AI #Risks?

#fintech #machinelearning #education #ethics #governance @ipfconlin…","[andistaub:, financial, institutions, prepare, #ai, #risks, #fintech, #machinelearning, #education, #ethics, #governance, ipfconlin]","['andistaub', 'financial', 'institution', 'prepare', 'ai', 'risk', 'fintech', 'machinelearne', 'education', 'ethic', 'governance', 'ipfconlin']"
723,1384270875164233739,andi_staub,2021-04-19 22:21:09,en,andistaub: sustainable development industry #ir #sustainability #iot #bigdata #fintech #ai #cloud #cybersec ipfconline gl,0,13,"RT @andi_staub: Sustainable Development in Industry 4.0

#IR40 #sustainability #IoT #BigData #fintech #AI #cloud #cybersec @ipfconline1 @gl…","[andistaub:, sustainable, development, industry, #ir, #sustainability, #iot, #bigdata, #fintech, #ai, #cloud, #cybersec, ipfconline, gl]","['andistaub', 'sustainable', 'development', 'industry', 'ir', 'sustainability', 'iot', 'bigdata', 'fintech', 'ai', 'cloud', 'cybersec', 'ipfconline', 'gl']"
724,1384270402529095682,andi_staub,2021-04-19 22:19:17,en,paulapiccard: unleashing power artificial intelligence leverage knowledge #machinelearning #iiot #datascience #nlp #deeplea,0,49,"RT @Paula_Piccard: Unleashing the Power of Artificial Intelligence to Leverage Knowledge

#MachineLearning #IIoT #DataScience #NLP #DeepLea…","[paulapiccard:, unleashing, power, artificial, intelligence, leverage, knowledge, #machinelearning, #iiot, #datascience, #nlp, #deeplea]","['paulapiccard', 'unleash', 'power', 'artificial', 'intelligence', 'leverage', 'knowledge', 'machinelearne', 'iiot', 'datascience', 'nlp', 'deeplea']"
725,1384270300238409735,andi_staub,2021-04-19 22:18:52,en,sharonodea: covid helped battle gender equality work really remain optimistic latest post cmsw,0,9,"RT @sharonodea: Has Covid helped in the battle for gender equality at work? Not really. But I remain optimistic. 

My latest post for @cmsw…","[sharonodea:, covid, helped, battle, gender, equality, work, really, remain, optimistic, latest, post, cmsw]","['sharonodea', 'covid', 'help', 'battle', 'gender', 'equality', 'work', 'remain', 'optimistic', 'late', 'post', 'cmsw']"
726,1384270203010224144,andi_staub,2021-04-19 22:18:29,en,psbdc: median big tech billionaire times wealthier median white american family,0,10,"RT @psb_dc: ""The median Big Tech billionaire is more than 477,000 times wealthier than the median white American family, and more than 3.7…","[psbdc:, median, big, tech, billionaire, times, wealthier, median, white, american, family]","['psbdc', 'median', 'big', 'tech', 'billionaire', 'time', 'wealthy', 'median', 'white', 'american', 'family']"
727,1384270148840812551,andi_staub,2021-04-19 22:18:16,en,leimer: new] banking's business model much stake new post psbdc leimer discuss cloud fits,0,31,"RT @leimer: [New] Banking's business model is very much at stake. In this new post, @psb_dc and @leimer discuss where the cloud fits in and…","[leimer:, new], banking's, business, model, much, stake, new, post, psbdc, leimer, discuss, cloud, fits]","['leimer', 'new', 'banking', 'business', 'model', 'stake', 'new', 'post', 'psbdc', 'leimer', 'discuss', 'cloud', 'fit']"
728,1384262770531520520,andi_staub,2021-04-19 21:48:57,en,spirosmargaris: #invest #stupid #idea #fintech #insurtech #vc andykessler wsj #av #autonomou,0,14,"RT @SpirosMargaris: When to #Invest 

in a #Stupid #Idea 

https://t.co/MwFWYsiE1M #fintech #insurtech #VC @andykessler @WSJ #AV #autonomou…","[spirosmargaris:, #invest, #stupid, #idea, #fintech, #insurtech, #vc, andykessler, wsj, #av, #autonomou]","['spirosmargaris', 'invest', 'stupid', 'idea', 'fintech', 'insurtech', 'vc', 'andykessler', 'wsj', 'av', 'autonomou']"
729,1384262733932077056,andi_staub,2021-04-19 21:48:48,en,missdkingsbury: #ai security: human #bias limits artificial intelligence #artificialintelligence #humanbi,0,31,"RT @missdkingsbury: #AI Security: How Human #Bias Limits Artificial Intelligence 

https://t.co/7CulDBYulM #artificialintelligence #humanbi…","[missdkingsbury:, #ai, security:, human, #bias, limits, artificial, intelligence, #artificialintelligence, #humanbi]","['missdkingsbury', 'ai', 'security', 'human', 'bias', 'limit', 'artificial', 'intelligence', 'artificialintelligence', 'humanbi']"
730,1384262701581365253,andi_staub,2021-04-19 21:48:41,en,spirosmargaris: revolut founder #nikstoronsky targets #billion valuation #fintech #finserv #banking,0,18,"RT @SpirosMargaris: Revolut founder #NikStoronsky 

targets $15 #billion valuation 

https://t.co/ocfIfARCvx #fintech #finserv #banking @Re…","[spirosmargaris:, revolut, founder, #nikstoronsky, targets, #billion, valuation, #fintech, #finserv, #banking]","['spirosmargaris', 'revolut', 'founder', 'nikstoronsky', 'target', 'billion', 'valuation', 'fintech', 'finserv', 'banking']"
731,1384262668010147844,andi_staub,2021-04-19 21:48:33,en,yuhelenyu: #sundaythoughts #iot works #data iotcommunity kirkdborne elikrumova hanaelsayyed spirosmargaris andistaub,0,34,"RT @YuHelenYu: #SundayThoughts on how #IoT works.  
#Data @IoTCommunity @KirkDBorne @Eli_Krumova @Hana_ElSayyed @SpirosMargaris @andi_staub…","[yuhelenyu:, #sundaythoughts, #iot, works, #data, iotcommunity, kirkdborne, elikrumova, hanaelsayyed, spirosmargaris, andistaub]","['yuhelenyu', 'sundaythought', 'iot', 'work', 'datum', 'iotcommunity', 'kirkdborne', 'elikrumova', 'hanaelsayyed', 'spirosmargaris', 'andistaub']"
732,1384262608467894277,andi_staub,2021-04-19 21:48:18,en,sarbjeetjohal: spread #datascience different disciplines also notice definition data changing rapidly,0,3,"RT @sarbjeetjohal: Spread of #DataScience into different disciplines...

Also, if you notice, definition of data has been changing rapidly…","[sarbjeetjohal:, spread, #datascience, different, disciplines, also, notice, definition, data, changing, rapidly]","['sarbjeetjohal', 'spread', 'datascience', 'different', 'discipline', 'notice', 'definition', 'datum', 'change', 'rapidly']"
733,1384262571381850115,andi_staub,2021-04-19 21:48:10,en,enilev: consumers craving products deliver novelty fun kelloggschool #innovation #branding bimedotcom tlloyd,0,11,"RT @enilev: In 2021, Consumers Are Craving Products That Deliver Novelty &amp; Fun @KelloggSchool 

#innovation #branding 

@bimedotcom @tlloyd…","[enilev:, consumers, craving, products, deliver, novelty, fun, kelloggschool, #innovation, #branding, bimedotcom, tlloyd]","['enilev', 'consumer', 'crave', 'product', 'deliver', 'novelty', 'fun', 'kelloggschool', 'innovation', 'brand', 'bimedotcom', 'tlloyd']"
734,1384262537663844357,andi_staub,2021-04-19 21:48:01,en,spirosmargaris: boston dynamics latest #robot doesnt #backflips thats smart move #fintech bend,0,31,"RT @SpirosMargaris: Boston Dynamics’ latest #robot doesn’t do #backflips 

and that’s a smart move 

https://t.co/Xw04w9JgPO #fintech @bend…","[spirosmargaris:, boston, dynamics, latest, #robot, doesnt, #backflips, thats, smart, move, #fintech, bend]","['spirosmargaris', 'boston', 'dynamic', 'late', 'robot', 'not', 'backflip', 's', 'smart', 'fintech', 'bend']"
735,1384262497067171840,andi_staub,2021-04-19 21:47:52,en,floriansemle: cxo perspectives: conversation future #bancassurance #fintech #insurtech fgraillot,0,7,"RT @floriansemle: CXO perspectives: A conversation on the future of #bancassurance https://t.co/ew7dLw4p9K #fintech #insurtech 

@FGraillot…","[floriansemle:, cxo, perspectives:, conversation, future, #bancassurance, #fintech, #insurtech, fgraillot]","['floriansemle', 'cxo', 'perspective', 'conversation', 'future', 'bancassurance', 'fintech', 'insurtech', 'fgraillot']"
736,1384262456906719233,andi_staub,2021-04-19 21:47:42,en,chboursin: paris worlds largest rooftop urban farm read more: v/ wef cc jblefevre kalydeoo,0,21,"RT @chboursin: Paris has the world’s largest rooftop urban farm. 

📕 Read more: https://t.co/ui7SJebV6b v/ @wef cc @jblefevre60 @kalydeoo @…","[chboursin:, paris, worlds, largest, rooftop, urban, farm, read, more:, v/, wef, cc, jblefevre, kalydeoo]","['chboursin', 'paris', 'world', 'large', 'rooftop', 'urban', 'farm', 'read', 'v/', 'wef', 'cc', 'jblefevre', 'kalydeoo']"
737,1384262436308414470,andi_staub,2021-04-19 21:47:37,en,chboursin: tree-inspired filters could purify drinking water #water #health v/ wef cc sebbourguignon j,0,11,RT @chboursin: These tree-inspired filters could purify drinking water https://t.co/3MCoTUcBVJ #water #health v/ @wef cc @sebbourguignon @j…,"[chboursin:, tree-inspired, filters, could, purify, drinking, water, #water, #health, v/, wef, cc, sebbourguignon, j]","['chboursin', 'tree', 'inspire', 'filter', 'purify', 'drinking', 'water', 'water', 'health', 'v/', 'wef', 'cc', 'sebbourguignon', 'j']"
738,1384262237741670408,andi_staub,2021-04-19 21:46:50,en,xbond: roles rise - learn top #job #skills tomorrow wef #futureofwork #ai #health #digital #ir #,0,40,RT @Xbond49: The roles on the rise - Learn more about the top 10 #job #skills of tomorrow by @wef #futureofwork #AI #health #Digital #4IR #…,"[xbond:, roles, rise, -, learn, top, #job, #skills, tomorrow, wef, #futureofwork, #ai, #health, #digital, #ir, #]","['xbond', 'role', 'rise', 'learn', 'job', 'skill', 'tomorrow', 'wef', 'futureofwork', 'ai', 'health', 'digital', 'ir']"
739,1384262185254211591,andi_staub,2021-04-19 21:46:37,en,terencemills: complex language models programmed solve basics #ai #aiio #bigdata #ml #nlu #futureofwork deeplearn,0,13,"RT @terence_mills: Complex Language Models should be Programmed to solve basics
#AI #AIio #BigData #ML #NLU #Futureofwork

@DeepLearn007 @a…","[terencemills:, complex, language, models, programmed, solve, basics, #ai, #aiio, #bigdata, #ml, #nlu, #futureofwork, deeplearn]","['terencemills', 'complex', 'language', 'model', 'program', 'solve', 'basic', 'ai', 'aiio', 'bigdata', 'ml', 'nlu', 'futureofwork', 'deeplearn']"
