,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
223,1342729730156425222,CraigWilcoxMHA,2020-12-26 07:11:29,en,smerobin laundry every friday christmas distracted today dig drawe,0,0,@smerobin I do my own laundry. Every Friday. Christmas distracted me from it today. Now I have dig down in my drawe… https://t.co/K9TXKZ5mH3,"[smerobin, laundry, every, friday, christmas, distracted, today, dig, drawe]","['smerobin', 'laundry', 'friday', 'christmas', 'distract', 'today', 'dig', 'drawe']"
224,1342362759028113409,CraigWilcoxMHA,2020-12-25 06:53:16,en,wilcoxbriand stay home,0,0,@WilcoxBrianD Stay home!,"[wilcoxbriand, stay, home]","['wilcoxbriand', 'stay', 'home']"
225,1341954762112024576,CraigWilcoxMHA,2020-12-24 03:52:02,en,heathertday: im reading shallows nicholas carr says yrs ago almost americans said due internet,0,12,"RT @HeatherTDay: I’m reading The Shallows by Nicholas Carr. He says that 10 yrs ago, almost all Americans said that due to the Internet we’…","[heathertday:, im, reading, shallows, nicholas, carr, says, yrs, ago, almost, americans, said, due, internet]","['heathertday', 'be', 'read', 'shallows', 'nicholas', 'carr', 'say', 'yrs', 'ago', 'americans', 'say', 'internet']"
226,1341760018631196672,CraigWilcoxMHA,2020-12-23 14:58:11,en,wilcoxbriand nwshanford days,1,0,@WilcoxBrianD @NWSHanford Those were the days.,"[wilcoxbriand, nwshanford, days]","['wilcoxbriand', 'nwshanford', 'day']"
227,1341644190304759809,CraigWilcoxMHA,2020-12-23 07:17:56,en,michaelminalab: important: particularly uk theres lot concern uk rapid antigen test program v,0,204,"RT @michaelmina_lab: IMPORTANT:

Particularly for UK 

There’s been a LOT of concern about UK rapid antigen test program. 

But here, the v…","[michaelminalab:, important:, particularly, uk, theres, lot, concern, uk, rapid, antigen, test, program, v]","['michaelminalab', 'important', 'particularly', 'uk', 's', 'lot', 'concern', 'uk', 'rapid', 'antigen', 'test', 'program', 'v']"
228,1341584325616128000,CraigWilcoxMHA,2020-12-23 03:20:03,en,allredesq stevotweets loved merry christmas yall,2,0,@AllredEsq @stevotweets I loved it too! 🎅🏼 Merry Christmas y’all.,"[allredesq, stevotweets, loved, merry, christmas, yall]","['allredesq', 'stevotweets', 'love', 'merry', 'christmas', '-PRON-']"
229,1340767333464170496,CraigWilcoxMHA,2020-12-20 21:13:37,en,korbheather amazing stories yet many people still deny gravity,1,0,@korb_heather Amazing stories... and yet many people still deny the gravity of it all.,"[korbheather, amazing, stories, yet, many, people, still, deny, gravity]","['korbheather', 'amazing', 'story', 'people', 'deny', 'gravity']"
230,1340755469367799809,CraigWilcoxMHA,2020-12-20 20:26:28,en,martymakary: many low-risk people patient facing getting vaccine hospital administrators local politician,0,398,RT @MartyMakary: Why are so many low-risk people who are not patient facing getting the vaccine? Hospital administrators &amp; local politician…,"[martymakary:, many, low-risk, people, patient, facing, getting, vaccine, hospital, administrators, local, politician]","['martymakary', 'low', 'risk', 'people', 'patient', 'face', 'get', 'vaccine', 'hospital', 'administrator', 'local', 'politician']"
231,1340753986454884355,CraigWilcoxMHA,2020-12-20 20:20:35,en,ryanhablitzel heavenly closed safe meet occurred anyone else pandemic seems,2,0,@Ryan_Hablitzel Heavenly is closed. It’s not safe to meet. Has it occurred to anyone else that this pandemic seems… https://t.co/ARSlIiqmXk,"[ryanhablitzel, heavenly, closed, safe, meet, occurred, anyone, else, pandemic, seems]","['ryanhablitzel', 'heavenly', 'close', 'safe', 'meet', 'occur', 'pandemic']"
232,1340385460762210304,CraigWilcoxMHA,2020-12-19 19:56:11,en,angierasmussen eguiarachel jbloomlab threadreaderapp unroll,0,0,@angie_rasmussen @eguia_rachel @jbloom_lab @threadreaderapp unroll,"[angierasmussen, eguiarachel, jbloomlab, threadreaderapp, unroll]","['angierasmussen', 'eguiarachel', 'jbloomlab', 'threadreaderapp', 'unroll']"
233,1340359276942934016,CraigWilcoxMHA,2020-12-19 18:12:08,en,eguiarachel awesome,0,0,@eguia_rachel You are awesome!!,"[eguiarachel, awesome]","['eguiarachel', 'awesome']"
234,1340358664670965760,CraigWilcoxMHA,2020-12-19 18:09:42,en,angierasmussen: hard underscore importance beautiful study eguiarachel colleagues (see jbloomlab's great thr,0,127,RT @angie_rasmussen: Hard to underscore the importance of this beautiful study by @eguia_rachel and colleagues (see @jbloom_lab's great thr…,"[angierasmussen:, hard, underscore, importance, beautiful, study, eguiarachel, colleagues, (see, jbloomlab's, great, thr]","['angierasmussen', 'hard', 'underscore', 'importance', 'beautiful', 'study', 'eguiarachel', 'colleague', 'jbloomlab', 'great', 'thr']"
235,1340324226897625088,CraigWilcoxMHA,2020-12-19 15:52:52,en,dasscherick: recently lengthy wonderful conversation intelligent educated jewish man one point asked,0,72,RT @dasscherick: I recently had a lengthy and wonderful conversation with a very intelligent and educated Jewish man. At one point he asked…,"[dasscherick:, recently, lengthy, wonderful, conversation, intelligent, educated, jewish, man, one, point, asked]","['dasscherick', 'recently', 'lengthy', 'wonderful', 'conversation', 'intelligent', 'educate', 'jewish', 'man', 'point', 'ask']"
236,1340038977655513088,CraigWilcoxMHA,2020-12-18 20:59:23,en,matthewtaber thetomcastles covid leading cause death us certainly death serious adverse,0,0,@matthewtaber @theTomCastles COVID is the leading cause of death in the US. Certainly death is a serious adverse re… https://t.co/gyhjSdUOJL,"[matthewtaber, thetomcastles, covid, leading, cause, death, us, certainly, death, serious, adverse]","['matthewtaber', 'thetomcastles', 'covid', 'lead', 'cause', 'death', 'certainly', 'death', 'adverse']"
237,1340037925870845952,CraigWilcoxMHA,2020-12-18 20:55:12,en,erictopol: herd immunity never achieved naturally acquired infections possible global population sca,0,1631,"RT @EricTopol: ""Herd immunity has *never* been achieved through naturally acquired infections and is only possible at global population sca…","[erictopol:, herd, immunity, never, achieved, naturally, acquired, infections, possible, global, population, sca]","['erictopol', 'herd', 'immunity', 'achieve', 'naturally', 'acquire', 'infection', 'possible', 'global', 'population', 'sca']"
238,1339662645167714306,CraigWilcoxMHA,2020-12-17 20:03:58,en,erictopol: # cause death united states covid- # thru october deaths,0,906,"RT @EricTopol: The #1 cause of death in the United States is now covid-19
https://t.co/OxxDmIxOhh
It was #3 thru October, before the deaths…","[erictopol:, #, cause, death, united, states, covid-, #, thru, october, deaths]","['erictopol', 'cause', 'death', 'united', 'states', 'covid-', 'october', 'death']"
239,1339609858035785728,CraigWilcoxMHA,2020-12-17 16:34:13,en,signaturedoc atriumhealth plans might denying care profit moral,0,0,@signaturedoc @AtriumHealth MA plans might be denying care for profit? How is that moral?,"[signaturedoc, atriumhealth, plans, might, denying, care, profit, moral]","['signaturedoc', 'atriumhealth', 'plan', 'deny', 'care', 'profit', 'moral']"
240,1339425810998910976,CraigWilcoxMHA,2020-12-17 04:22:53,en,adventistchurch revivereform prayer spelled correctly; judgment misspelled,0,0,@adventistchurch @Revive_Reform Prayer is spelled correctly; judgment is misspelled.,"[adventistchurch, revivereform, prayer, spelled, correctly;, judgment, misspelled]","['adventistchurch', 'revivereform', 'prayer', 'spell', 'correctly', 'judgment', 'misspell']"
241,1339246673105547266,CraigWilcoxMHA,2020-12-16 16:31:03,en,jenniferjills daughter died hair shock short-lived,1,0,@JenniferJillS Your daughter died her hair. My shock was short-lived.,"[jenniferjills, daughter, died, hair, shock, short-lived]","['jenniferjills', 'daughter', 'die', 'hair', 'shock', 'short', 'lived']"
242,1339101512039985153,CraigWilcoxMHA,2020-12-16 06:54:14,en,renownceotonymd drbret arthurbrooks #covid giving us chance put practice,3,0,@RenownCEOTonyMD @drbret @arthurbrooks #COVID is giving us a chance to put this into practice.,"[renownceotonymd, drbret, arthurbrooks, #covid, giving, us, chance, put, practice]","['renownceotonymd', 'drbret', 'arthurbrooks', 'covid', 'give', 'chance', 'practice']"
243,1339020863207735298,CraigWilcoxMHA,2020-12-16 01:33:46,en,keitheadams ecosexuality hey united dont talk people like maybe try time say,1,0,"@KeithEAdams @EcoSexuality Hey United, we don’t talk to other people like that. Maybe try again, but this time say… https://t.co/lLPVyGWHxc","[keitheadams, ecosexuality, hey, united, dont, talk, people, like, maybe, try, time, say]","['keitheadams', 'ecosexuality', 'hey', 'united', 'not', 'talk', 'people', 'like', 'maybe', 'try', 'time']"
244,1339000411940786177,CraigWilcoxMHA,2020-12-16 00:12:30,en,modrnhealthcr wonderful much philanthropic work,0,0,@modrnhealthcr How wonderful to have so much to do philanthropic work with!!,"[modrnhealthcr, wonderful, much, philanthropic, work]","['modrnhealthcr', 'wonderful', 'philanthropic', 'work']"
245,1338981175495327744,CraigWilcoxMHA,2020-12-15 22:56:03,en,thoughts rapid ellume covid test approved eua today fda,1,0,Thoughts on the rapid Ellume COVID test approved for EUA today by the FDA... https://t.co/Xq1MBEJ7Jl,"[thoughts, rapid, ellume, covid, test, approved, eua, today, fda]","['thoughts', 'rapid', 'ellume', 'covid', 'test', 'approve', 'eua', 'today', 'fda']"
246,1338595454313885696,CraigWilcoxMHA,2020-12-14 21:23:20,en,korbheather pvtimes got health insurance christmas,0,0,@korb_heather @pvtimes I got you.... HEALTH INSURANCE for Christmas!! 😁👍🏼🎅🏼,"[korbheather, pvtimes, got, health, insurance, christmas]","['korbheather', 'pvtimes', 'get', 'health', 'insurance', 'christmas']"
247,1338565778132643852,CraigWilcoxMHA,2020-12-14 19:25:25,en,i'm looking forward receiving vaccine i'll wait year-old dad gets first he's much higher risk,5,0,"I'm looking forward to receiving the vaccine, but I'll wait until my 85 year-old dad gets it first. He's much higher risk than I am.","[i'm, looking, forward, receiving, vaccine, i'll, wait, year-old, dad, gets, first, he's, much, higher, risk]","['look', 'forward', 'receive', 'vaccine', 'wait', 'year', 'old', 'dad', 'get', 'high', 'risk']"
248,1338551234542727168,CraigWilcoxMHA,2020-12-14 18:27:38,en,merry christmas,4,0,Have a Merry Christmas! https://t.co/82KpTcjyaB,"[merry, christmas]","['merry', 'christmas']"
249,1338541275406979072,CraigWilcoxMHA,2020-12-14 17:48:03,en,,3,0,This... https://t.co/vfByrJwBRz,[],[]
250,1338540398625447940,CraigWilcoxMHA,2020-12-14 17:44:34,en,walk room people douglas county theres / chance someone covid,4,0,"If you walk into a room with just 15 other people here in Douglas County, there’s a 50/50 chance someone has Covid.… https://t.co/BPIEfRhIBp","[walk, room, people, douglas, county, theres, /, chance, someone, covid]","['walk', 'room', 'people', 'douglas', 'county', 's', 'chance', 'covid']"
251,1338384688444891137,CraigWilcoxMHA,2020-12-14 07:25:50,en,michaelminalab: pains infuriates continue path inaction beyond vaccine deaths increasing yet leaders,0,312,"RT @michaelmina_lab: It PAINS &amp; infuriates me that we continue a path of INACTION beyond a vaccine

Deaths are increasing. Yet our leaders…","[michaelminalab:, pains, infuriates, continue, path, inaction, beyond, vaccine, deaths, increasing, yet, leaders]","['michaelminalab', 'pain', 'infuriate', 'continue', 'path', 'inaction', 'vaccine', 'death', 'increase', 'leader']"
252,1338324580813787136,CraigWilcoxMHA,2020-12-14 03:26:59,en,xiatai wendykkelly doveseed edyong could read tweets day,2,0,@45xiatai @WendyKKelly @DoveSeed @edyong209 I could read your tweets all day.,"[xiatai, wendykkelly, doveseed, edyong, could, read, tweets, day]","['xiatai', 'wendykkelly', 'doveseed', 'edyong', 'read', 'tweet', 'day']"
253,1337640554075545604,CraigWilcoxMHA,2020-12-12 06:08:54,und,#stayhomestaysafe #covidvaccine,1,0,#StayHomeStaySafe #CovidVaccine https://t.co/DfoaWV0Kkn,"[#stayhomestaysafe, #covidvaccine]","['stayhomestaysafe', 'covidvaccine']"
254,1337626254955008001,CraigWilcoxMHA,2020-12-12 05:12:05,en,chrissyfarr: feeling regret called vaccine development process operation warpspeed instead operation make us safe,0,19,RT @chrissyfarr: Feeling regret that we called our vaccine development process “Operation WarpSpeed” instead of “Operation Make Us Safe.”…,"[chrissyfarr:, feeling, regret, called, vaccine, development, process, operation, warpspeed, instead, operation, make, us, safe]","['chrissyfarr', 'feeling', 'regret', 'call', 'vaccine', 'development', 'process', 'operation', 'warpspeed', 'instead', 'operation', 'safe']"
255,1337560333859184640,CraigWilcoxMHA,2020-12-12 00:50:08,en,stewartgandolf perhaps final nail coffin speak yet may earn tx attorney general one,1,0,"@StewartGandolf Perhaps the final nail in the coffin, so to speak. And yet it may earn the TX Attorney General one… https://t.co/DgBNbwLr90","[stewartgandolf, perhaps, final, nail, coffin, speak, yet, may, earn, tx, attorney, general, one]","['stewartgandolf', 'final', 'nail', 'coffin', 'speak', 'earn', 'tx', 'attorney', 'general']"
256,1337558859053875201,CraigWilcoxMHA,2020-12-12 00:44:17,en,page know love language,0,0,@page88 I know your love language. 😁👍🏼,"[page, know, love, language]","['page', 'know', 'love', 'language']"
257,1337438469014966278,CraigWilcoxMHA,2020-12-11 16:45:54,en,djbtrim vendens made big difference many adventists,2,0,@djbtrim Those Vendens made a big difference for many Adventists.,"[djbtrim, vendens, made, big, difference, many, adventists]","['djbtrim', 'vendens', 'big', 'difference', 'adventist']"
258,1337436994524221440,CraigWilcoxMHA,2020-12-11 16:40:02,en,allredesq: christ drive draws men unto compulsion employs constraint love churc,0,6,RT @AllredEsq: Christ does not drive but draws men unto Him. The only compulsion which He employs is the constraint of love. When the churc…,"[allredesq:, christ, drive, draws, men, unto, compulsion, employs, constraint, love, churc]","['allredesq', 'christ', 'drive', 'draw', 'man', 'unto', 'compulsion', 'employ', 'constraint', 'love', 'churc']"
259,1337212105712287744,CraigWilcoxMHA,2020-12-11 01:46:24,en,meganmesserly: week nevada people currently hospitalized covid- per capita state,0,233,"RT @meganmesserly: As of this week, Nevada now has more people currently hospitalized with COVID-19 per capita than any other state in the…","[meganmesserly:, week, nevada, people, currently, hospitalized, covid-, per, capita, state]","['meganmesserly', 'week', 'nevada', 'people', 'currently', 'hospitalize', 'covid-', 'capita', 'state']"
260,1337104629704736768,CraigWilcoxMHA,2020-12-10 18:39:20,en,rmgeller markwbudde full disclosure: im even scientist remember epidemiology coursewo,0,0,@rmgeller @markwbudde Full disclosure: I’m not even a scientist. I just remember this from my epidemiology coursewo… https://t.co/pyv8bjbNMa,"[rmgeller, markwbudde, full, disclosure:, im, even, scientist, remember, epidemiology, coursewo]","['rmgeller', 'markwbudde', 'disclosure', 'be', 'scientist', 'remember', 'epidemiology', 'coursewo']"
