,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
197,1382749275281625093,DougAndres,2021-04-15 17:34:52,en,petehoffman: thursday means sencapito talking things infrastructure with: local press national press,0,3,"RT @pete__hoffman: Thursday means @SenCapito talking all things in·fra·struc·ture with:

Local press ☑️
National press ☑️ https://t.co/2vTI…","[petehoffman:, thursday, means, sencapito, talking, things, infrastructure, with:, local, press, national, press]","['petehoffman', 'thursday', 'mean', 'sencapito', 'talk', 'thing', 'infrastructure', 'local', 'press', 'national', 'press']"
198,1382746291512414212,DougAndres,2021-04-15 17:23:00,en,srcc: mcconnell: late justice ginsburg explicitly warned court-packing saying anything would make court appear pa,0,363,"RT @SRCC: MCCONNELL: The late Justice Ginsburg explicitly warned against court-packing, saying, “if anything would make the Court appear pa…","[srcc:, mcconnell:, late, justice, ginsburg, explicitly, warned, court-packing, saying, anything, would, make, court, appear, pa]","['srcc', 'mcconnell', 'late', 'justice', 'ginsburg', 'explicitly', 'warn', 'court', 'pack', 'say', 'court', 'appear', 'pa']"
199,1382736523469152262,DougAndres,2021-04-15 16:44:11,en,jcnseverino: leadermcconnell left's pattern unprecedented intimidation court culminating today's court pack,0,32,"RT @JCNSeverino: .@LeaderMcConnell on the Left's pattern of unprecedented intimidation against the Court, culminating in today's court pack…","[jcnseverino:, leadermcconnell, left's, pattern, unprecedented, intimidation, court, culminating, today's, court, pack]","['jcnseverino', 'leadermcconnell', 'left', 'pattern', 'unprecedented', 'intimidation', 'court', 'culminate', 'today', 'court', 'pack']"
200,1382735520724365314,DougAndres,2021-04-15 16:40:12,en,senator barrasso master graphic design,140,6,"Senator Barrasso, master of graphic design https://t.co/A0dyGWr4FU","[senator, barrasso, master, graphic, design]","['senator', 'barrasso', 'master', 'graphic', 'design']"
201,1382734704038846466,DougAndres,2021-04-15 16:36:58,en,(not expanding supreme court),5,0,(Not expanding the Supreme Court),"[(not, expanding, supreme, court)]","['expand', 'supreme', 'court']"
202,1382734578910121984,DougAndres,2021-04-15 16:36:28,en,senate rs talking infrastructure ie roads bridges broadband,13,0,"Senate Rs talking infrastructure, ie roads, bridges, broadband. https://t.co/rZmpcb7Kjh","[senate, rs, talking, infrastructure, ie, roads, bridges, broadband]","['senate', 'r', 'talk', 'infrastructure', 'ie', 'road', 'bridge', 'broadband']"
203,1382724118387245056,DougAndres,2021-04-15 15:54:54,en,chadpergram: gop ne sen sasse: supreme court isnt supposed americas super-legislature; democrats dont historic,0,54,RT @ChadPergram: GOP NE Sen Sasse: The Supreme Court isn’t supposed to be America’s super-legislature; Democrats don’t have some historic m…,"[chadpergram:, gop, ne, sen, sasse:, supreme, court, isnt, supposed, americas, super-legislature;, democrats, dont, historic]","['chadpergram', 'gop', 'ne', 'sen', 'sasse', 'supreme', 'court', 'not', 'suppose', 'americas', 'super', 'legislature', 'democrats', 'not', 'historic']"
204,1382720395766341632,DougAndres,2021-04-15 15:40:06,en,court-packing presser --,7,3,court-packing presser --&gt; https://t.co/IIW0N9H1cV,"[court-packing, presser, --]","['court', 'pack', 'presser']"
205,1382718718548017162,DougAndres,2021-04-15 15:33:26,en,thehill: sen mitch mcconnell: republicans introduced bill add four supreme court seats last president fill th,0,86,"RT @thehill: Sen. Mitch McConnell: ""If Republicans had introduced a bill to add four Supreme Court seats for the last president to fill, th…","[thehill:, sen, mitch, mcconnell:, republicans, introduced, bill, add, four, supreme, court, seats, last, president, fill, th]","['thehill', 'sen', 'mitch', 'mcconnell', 'republicans', 'introduce', 'bill', 'add', 'supreme', 'court', 'seat', 'president', 'fill', 'th']"
206,1382710007750352896,DougAndres,2021-04-15 14:58:50,en,robertsteurer: rep barr's heart health bill honoring late wife gets boost mcconnell sinema fox news,0,9,"RT @RobertSteurer: Rep Barr's heart health bill honoring late wife gets boost from McConnell, Sinema | Fox News https://t.co/FuUENi4pKX","[robertsteurer:, rep, barr's, heart, health, bill, honoring, late, wife, gets, boost, mcconnell, sinema, fox, news]","['robertsteurer', 'rep', 'barr', 'heart', 'health', 'bill', 'honor', 'late', 'wife', 'get', 'boost', 'mcconnell', 'sinema', 'fox', 'news']"
207,1382703325003587587,DougAndres,2021-04-15 14:32:16,en,seems main strategies either shrug look way actively play along lend credence,54,6,"""Now it seems the main strategies are either to shrug and look the other way or to actively play along and lend credence.""","[seems, main, strategies, either, shrug, look, way, actively, play, along, lend, credence]","['main', 'strategy', 'shrug', 'look', 'way', 'actively', 'play', 'lend', 'credence']"
208,1382702706687610886,DougAndres,2021-04-15 14:29:49,en,mcconnell: republicans introduced bill add four supreme court seats last president fill th,785,144,"McConnell: ""If Republicans had introduced a bill to add four Supreme Court seats for the last President to fill, th… https://t.co/yPfWkjdHTB","[mcconnell:, republicans, introduced, bill, add, four, supreme, court, seats, last, president, fill, th]","['mcconnell', 'republicans', 'introduce', 'bill', 'add', 'supreme', 'court', 'seat', 'president', 'fill', 'th']"
209,1382700186527531009,DougAndres,2021-04-15 14:19:48,en,markbednar: biden fdr's court packing plan: bonehead idea terrible terrible mistake make put,0,9,"RT @MarkBednar: Biden on FDR's court packing plan:

""It was a bonehead idea. It was a terrible, terrible mistake to make. 

""And it put in…","[markbednar:, biden, fdr's, court, packing, plan:, bonehead, idea, terrible, terrible, mistake, make, put]","['markbednar', 'biden', 'fdr', 'court', 'packing', 'plan', 'bonehead', 'idea', 'terrible', 'terrible', 'mistake']"
210,1382696817041768457,DougAndres,2021-04-15 14:06:25,en,garretthaake: republicans using candidate joebidens words congressional democratic bill introduced today wo,0,21,RT @GarrettHaake: Republicans are using candidate @JoeBiden’s words against a congressional Democratic bill being introduced today which wo…,"[garretthaake:, republicans, using, candidate, joebidens, words, congressional, democratic, bill, introduced, today, wo]","['garretthaake', 'republicans', 'candidate', 'joebidens', 'word', 'congressional', 'democratic', 'bill', 'introduce', 'today', 'wo']"
211,1382692012126834698,DougAndres,2021-04-15 13:47:19,en,davidpopp: leadermcconnell statewide op-ed highlighting recent state work period,0,2,"RT @davidpopp: .@LeaderMcConnell statewide Op-Ed highlighting his most recent state work period. 

https://t.co/4oLTtRNcYF","[davidpopp:, leadermcconnell, statewide, op-ed, highlighting, recent, state, work, period]","['davidpopp', 'leadermcconnell', 'statewide', 'op', 'ed', 'highlight', 'recent', 'state', 'work', 'period']"
212,1382691917838843917,DougAndres,2021-04-15 13:46:57,en,lawamericanx: lets clear: isnt bill simply expand supreme court bill destroy,0,89,"RT @LawAmericanX: Let’s be clear: this isn’t a bill to simply expand the Supreme Court, it’s a bill to destroy it.  https://t.co/kTHt1XxGT9…","[lawamericanx:, lets, clear:, isnt, bill, simply, expand, supreme, court, bill, destroy]","['lawamericanx', 'let', 'clear', 'not', 'bill', 'simply', 'expand', 'supreme', 'court', 'bill', 'destroy']"
213,1382690363282952203,DougAndres,2021-04-15 13:40:46,en,hotlinejosh: whats going many blue states now: legislative scramble change voting rules maintain credibility pa,0,99,RT @HotlineJosh: What’s going on in many blue states now: A legislative scramble to change voting rules to maintain the credibility of a pa…,"[hotlinejosh:, whats, going, many, blue, states, now:, legislative, scramble, change, voting, rules, maintain, credibility, pa]","['hotlinejosh', 's', 'go', 'blue', 'state', 'legislative', 'scramble', 'change', 'voting', 'rule', 'maintain', 'credibility', 'pa']"
214,1382689599441489921,DougAndres,2021-04-15 13:37:44,en,biden assailed georgias new voting law atrocitybut even gop-passed measure takes effect ge,9,3,"""Biden has assailed Georgia’s new voting law as an atrocity...But even once the GOP-passed measure takes effect, Ge… https://t.co/Q8rZnObCMp","[biden, assailed, georgias, new, voting, law, atrocitybut, even, gop-passed, measure, takes, effect, ge]","['biden', 'assail', 'georgias', 'new', 'voting', 'law', 'atrocitybut', 'gop', 'pass', 'measure', 'take', 'effect', 'ge']"
215,1382684791523381257,DougAndres,2021-04-15 13:18:37,en,tweets democrats asserting things infrastructure infrastructure,9,1,"Tweets from Democrats, asserting that things are infrastructure, are infrastructure. https://t.co/OJzrlCYtoY","[tweets, democrats, asserting, things, infrastructure, infrastructure]","['tweet', 'democrats', 'assert', 'thing', 'infrastructure', 'infrastructure']"
216,1382668565250256900,DougAndres,2021-04-15 12:14:09,fi,michaelduncan: pelosi vs pelosi,0,3596,RT @MichaelDuncan: Pelosi v.s. Pelosi https://t.co/IOjuWNvq78,"[michaelduncan:, pelosi, vs, pelosi]","['michaelduncan', 'pelosi', 'vs', 'pelosi']"
217,1382455413925412869,DougAndres,2021-04-14 22:07:10,en,seungminkim davidpopp johncornyn julienbcnews igorbobic frankthorp hes law enforcement agent comfort dog,10,0,@seungminkim @davidpopp @JohnCornyn @JulieNBCNews @igorbobic @frankthorp He’s a law enforcement agent not some “comfort dog”,"[seungminkim, davidpopp, johncornyn, julienbcnews, igorbobic, frankthorp, hes, law, enforcement, agent, comfort, dog]","['seungminkim', 'davidpopp', 'johncornyn', 'julienbcnews', 'igorbobic', 'frankthorp', 's', 'law', 'enforcement', 'agent', 'comfort', 'dog']"
218,1382450022013353984,DougAndres,2021-04-14 21:45:44,en,erinmperrine patrolling rotunda,1,0,@ErinMPerrine you do. he was patrolling the Rotunda,"[erinmperrine, patrolling, rotunda]","['erinmperrine', 'patrol', 'rotunda']"
219,1382446966949490691,DougAndres,2021-04-14 21:33:36,en,igorbobic: happening dome: officer clarence accepting pets reporters lawmakers alike,0,855,RT @igorbobic: Happening now under the dome: Officer Clarence accepting pets from reporters and lawmakers alike https://t.co/MaGXxTCwrh,"[igorbobic:, happening, dome:, officer, clarence, accepting, pets, reporters, lawmakers, alike]","['igorbobic', 'happen', 'dome', 'officer', 'clarence', 'accept', 'pet', 'reporter', 'lawmaker', 'alike']"
220,1382446162762928134,DougAndres,2021-04-14 21:30:24,en,officer clarence gave card told call need anything,596,37,Officer Clarence just gave me his card. Told me to call if I need anything. https://t.co/8Gbkci2KHB,"[officer, clarence, gave, card, told, call, need, anything]","['officer', 'clarence', 'give', 'card', 'tell', 'need']"
221,1382358408821624833,DougAndres,2021-04-14 15:41:42,en,andrewcquinn: leadermcconnell: recent filibusters reminiscent democrats killed republic,0,8,"RT @AndrewCQuinn: .@LeaderMcConnell: ""If any recent filibusters have been reminiscent of the 1920s, it was when Democrats killed a Republic…","[andrewcquinn:, leadermcconnell:, recent, filibusters, reminiscent, democrats, killed, republic]","['andrewcquinn', 'leadermcconnell', 'recent', 'filibuster', 'reminiscent', 'democrats', 'kill', 'republic']"
222,1382356905121755136,DougAndres,2021-04-14 15:35:43,en,johncornyn: could otherwise learned anything dangerous people fill power vacuums taliban,0,8,"RT @JohnCornyn: How could it be otherwise?  If we learned anything from 911 it is that dangerous people will fill power vacuums. Taliban, A…","[johncornyn:, could, otherwise, learned, anything, dangerous, people, fill, power, vacuums, taliban]","['johncornyn', 'learn', 'dangerous', 'people', 'fill', 'power', 'vacuum', 'taliban']"
223,1382355156117954567,DougAndres,2021-04-14 15:28:46,en,repkevinbrady: term th last remarkable privilege work #tx us house representatives,0,116,"RT @RepKevinBrady: This term, my 13th, will be my last.

It’s a remarkable privilege to work for #TX08 in the U.S. House of Representatives…","[repkevinbrady:, term, th, last, remarkable, privilege, work, #tx, us, house, representatives]","['repkevinbrady', 'term', 'th', 'remarkable', 'privilege', 'work', 'tx', 'house', 'representative']"
224,1382352162362114054,DougAndres,2021-04-14 15:16:53,en,mmcauliff thanks(),3,0,@mmcauliff Thanks(???),"[mmcauliff, thanks()]","['mmcauliff', 'thank']"
225,1382350974132625409,DougAndres,2021-04-14 15:12:09,en,quoting lead editorial today's washington post,3,5,Quoting the lead editorial in today's Washington Post https://t.co/f2tCEVBCE0,"[quoting, lead, editorial, today's, washington, post]","['quote', 'lead', 'editorial', 'today', 'washington', 'post']"
226,1382350242918629382,DougAndres,2021-04-14 15:09:15,en,mcconnell: seems situation attempted power grab democrats answer think cou,135,30,"McConnell: ""There seems to be no situation where this attempted power grab is not Democrats’ answer. I think we cou… https://t.co/ssaFfjDqmU","[mcconnell:, seems, situation, attempted, power, grab, democrats, answer, think, cou]","['mcconnell', 'situation', 'attempt', 'power', 'grab', 'democrats', 'answer', 'think', 'cou']"
227,1382341607366791168,DougAndres,2021-04-14 14:34:56,en,amazing,5,0,This is amazing https://t.co/fKdGgrjjNF,[amazing],['amazing']
