,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
930,1272913573514219522,e2org,2020-06-16 15:27:00,en,ethefuture: michigan ranks th number #cleanenergy jobs lost w/ roughly two-thirds losses #energyefficiency secto,0,3,"RT @e4thefuture: Michigan ranks 4th in number of #cleanenergy jobs lost, w/ ""roughly two-thirds of the losses"" from #energyefficiency secto…","[ethefuture:, michigan, ranks, th, number, #cleanenergy, jobs, lost, w/, roughly, two-thirds, losses, #energyefficiency, secto]","['ethefuture', 'michigan', 'rank', 'th', 'number', 'cleanenergy', 'job', 'lose', 'w/', 'roughly', 'third', 'loss', 'energyefficiency', 'secto']"
931,1272912522077712385,e2org,2020-06-16 15:22:49,en,cleanenergybiz: watch now: bcsecleanenergy pres ljacobsonenergy testifying senate energy natural resources committee,0,3,RT @CleanEnergyBiz: WATCH NOW: @BCSECleanEnergy Pres. @LJacobsonEnergy is testifying before the Senate Energy &amp; Natural Resources Committee…,"[cleanenergybiz:, watch, now:, bcsecleanenergy, pres, ljacobsonenergy, testifying, senate, energy, natural, resources, committee]","['cleanenergybiz', 'watch', 'bcsecleanenergy', 'pres', 'ljacobsonenergy', 'testify', 'senate', 'energy', 'natural', 'resources', 'committee']"
932,1272682898093674496,e2org,2020-06-16 00:10:22,en,bkeefee: third act we'll continue fall even behind rest world that's shifting #fossilfuels,0,2,"RT @bkeefee2: Third, if we don't act, we'll continue to fall even further behind the rest of the world that's shifting off #FossilFuels and…","[bkeefee:, third, act, we'll, continue, fall, even, behind, rest, world, that's, shifting, #fossilfuels]","['bkeefee', 'act', 'continue', 'fall', 'rest', 'world', 'shift', 'fossilfuel']"
933,1272682886571982848,e2org,2020-06-16 00:10:20,en,bkeefee: weatherizing million homes office buildings; starting solar wind projects jump-starting game-changin,0,2,"RT @bkeefee2: ...weatherizing 1 million homes and office buildings; starting 100,000 solar and wind projects and jump-starting game-changin…","[bkeefee:, weatherizing, million, homes, office, buildings;, starting, solar, wind, projects, jump-starting, game-changin]","['bkeefee', 'weatherize', 'million', 'home', 'office', 'building', 'start', 'solar', 'wind', 'project', 'jump', 'start', 'game', 'changin']"
934,1272682877843619844,e2org,2020-06-16 00:10:18,en,bkeefee: second history shows #cleanenergy best way jump start economy part recovery act far-r,0,1,"RT @bkeefee2: Second, history shows #cleanenergy is the best way to jump start our economy. No part of the 2009 recovery act was more far-r…","[bkeefee:, second, history, shows, #cleanenergy, best, way, jump, start, economy, part, recovery, act, far-r]","['bkeefee', 'second', 'history', 'show', 'cleanenergy', 'good', 'way', 'jump', 'start', 'economy', 'recovery', 'act', 'far', 'r']"
935,1272682869958283265,e2org,2020-06-16 00:10:16,en,bkeefee: first million americans worked clean energy pre-covid that's huge number jobs across hundreds occupations,0,2,"RT @bkeefee2: First, 3.4 million Americans worked in clean energy pre-COVID19. That's a huge number of jobs across hundreds of occupations…","[bkeefee:, first, million, americans, worked, clean, energy, pre-covid, that's, huge, number, jobs, across, hundreds, occupations]","['bkeefee', 'million', 'americans', 'work', 'clean', 'energy', 'pre', 'covid', 'huge', 'number', 'job', 'hundred', 'occupation']"
936,1272682834084483073,e2org,2020-06-16 00:10:07,en,bkeefee: new eorg report today shows #cleanenergy workers laid since covid- here's three simple reasons,0,16,"RT @bkeefee2: New @e2org report today shows more than 620,500 #cleanenergy workers laid off since COVID-19. Here's three simple reasons why…","[bkeefee:, new, eorg, report, today, shows, #cleanenergy, workers, laid, since, covid-, here's, three, simple, reasons]","['bkeefee', 'new', 'eorg', 'report', 'today', 'show', 'cleanenergy', 'worker', 'lay', 'covid-', 'simple', 'reason']"
937,1272682347238952961,e2org,2020-06-16 00:08:11,en,sammyroth: update: latest version data analysis eorg shows new unemployment claims may bringing total clean,0,6,"RT @Sammy_Roth: Update: Latest version of this data analysis from @e2org shows 27,000 new unemployment claims in May, bringing total clean…","[sammyroth:, update:, latest, version, data, analysis, eorg, shows, new, unemployment, claims, may, bringing, total, clean]","['sammyroth', 'update', 'late', 'version', 'data', 'analysis', 'eorg', 'show', 'new', 'unemployment', 'claim', 'bring', 'total', 'clean']"
938,1272682210932506625,e2org,2020-06-16 00:07:39,en,politicopro: clean energy job layoffs slow end ppp looms story kelseytam,0,6,"RT @POLITICOPro: Clean energy job layoffs slow, but end of PPP looms. Story from @kelseytam https://t.co/8pZQBmSrL2 https://t.co/CKxi1I8ony","[politicopro:, clean, energy, job, layoffs, slow, end, ppp, looms, story, kelseytam]","['politicopro', 'clean', 'energy', 'job', 'layoff', 'slow', 'end', 'ppp', 'loom', 'story', 'kelseytam']"
939,1272631213136547844,e2org,2020-06-15 20:45:00,en,report: nearly workers employed #cleanenergy beginning lost jobs since covid,0,1,REPORT: Nearly 1 in 5 workers employed in #cleanenergy at the beginning of 2020 have lost their jobs since COVID19… https://t.co/7ueWsglQH0,"[report:, nearly, workers, employed, #cleanenergy, beginning, lost, jobs, since, covid]","['report', 'nearly', 'worker', 'employ', 'cleanenergy', 'begin', 'lose', 'job', 'covid']"
940,1272623504710684672,e2org,2020-06-15 20:14:22,en,dinograndoni: clean energy workers lost jobs us pandemic eorg announced (http,0,6,"RT @dino_grandoni: More than 620,000 clean energy workers have lost their jobs in the U.S. during the pandemic, @e2org just announced
(http…","[dinograndoni:, clean, energy, workers, lost, jobs, us, pandemic, eorg, announced, (http]","['dinograndoni', 'clean', 'energy', 'worker', 'lose', 'job', 'pandemic', 'eorg', 'announce', 'http']"
941,1272621452479606789,e2org,2020-06-15 20:06:13,en,acore: new analysis acore eorg bwresearch ethefuture finds america's clean energy economy lost additional,0,5,"RT @ACORE: New analysis from ACORE, @E2org, @BW_Research &amp; @E4thefuture finds that America's clean energy economy lost an additional 27,000…","[acore:, new, analysis, acore, eorg, bwresearch, ethefuture, finds, america's, clean, energy, economy, lost, additional]","['acore', 'new', 'analysis', 'acore', 'eorg', 'bwresearch', 'ethefuture', 'find', 'america', 'clean', 'energy', 'economy', 'lose', 'additional']"
942,1272621409999753218,e2org,2020-06-15 20:06:02,en,deantscott: day house senate committees take deep dive #covid impacts us energy sectors bad news clean,0,6,"RT @deantscott: A day before House and Senate committees take deep dive on #COVID19 impacts on U.S. energy sectors, more bad news for clean…","[deantscott:, day, house, senate, committees, take, deep, dive, #covid, impacts, us, energy, sectors, bad, news, clean]","['deantscott', 'day', 'house', 'senate', 'committee', 'deep', 'dive', 'covid', 'impact', 'energy', 'sector', 'bad', 'news', 'clean']"
943,1272617372181041158,e2org,2020-06-15 19:50:00,en,contrary recent bls report finding job gains may new analysis eorg acore ethefuture sees unemploym,0,1,"Contrary to recent BLS report finding job gains in May, new analysis from @E2org @ACORE @E4TheFuture sees unemploym… https://t.co/ctUkGMoMcz","[contrary, recent, bls, report, finding, job, gains, may, new, analysis, eorg, acore, ethefuture, sees, unemploym]","['contrary', 'recent', 'bls', 'report', 'find', 'job', 'gain', 'new', 'analysis', 'eorg', 'acore', 'ethefuture', 'see', 'unemploym']"
944,1272612687978037248,e2org,2020-06-15 19:31:23,en,deantscott: positive signs broader economy perhaps seeing yet clean energy sector says,0,2,"RT @deantscott: Some positive signs in broader economy perhaps, but ""that is not what we are seeing yet"" in the clean energy sector, says @…","[deantscott:, positive, signs, broader, economy, perhaps, seeing, yet, clean, energy, sector, says]","['deantscott', 'positive', 'sign', 'broad', 'economy', 'see', 'clean', 'energy', 'sector', 'say']"
945,1272608391467274241,e2org,2020-06-15 19:14:19,en,new: americas #cleanenergy workforce jobless due #covid workers located eve,3,4,"NEW: 18.5% of America’s #cleanenergy workforce is now jobless due to #COVID19. These 620,500 workers located in eve… https://t.co/L5RyF5qU9R","[new:, americas, #cleanenergy, workforce, jobless, due, #covid, workers, located, eve]","['new', 'americas', 'cleanenergy', 'workforce', 'jobless', 'covid', 'worker', 'locate', 'eve']"
946,1272605070350331904,e2org,2020-06-15 19:01:07,en,acore: clean energy jobs lost since #covid hit new report acore eorg bwresearch ethefuture finds,0,4,"RT @ACORE: 620,500 clean energy jobs have been lost since #COVID19 hit. A new report from ACORE, @E2org, @BW_Research &amp; @E4thefuture finds…","[acore:, clean, energy, jobs, lost, since, #covid, hit, new, report, acore, eorg, bwresearch, ethefuture, finds]","['acore', 'clean', 'energy', 'job', 'lose', 'covid', 'hit', 'new', 'report', 'acore', 'eorg', 'bwresearch', 'ethefuture', 'find']"
947,1272604792314040321,e2org,2020-06-15 19:00:00,en,breaking: clean energy lost jobs may accd new analysis runs contrary bls findings u,8,9,"BREAKING: Clean energy lost 27,000+ jobs in May accd our new analysis that runs contrary to BLS findings. 620,500 U… https://t.co/CgRDJJZqsX","[breaking:, clean, energy, lost, jobs, may, accd, new, analysis, runs, contrary, bls, findings, u]","['break', 'clean', 'energy', 'lose', 'job', 'accd', 'new', 'analysis', 'run', 'contrary', 'bls', 'finding']"
948,1270728093414678533,e2org,2020-06-10 14:42:41,en,economy knocked #cleanenergy helped build back better fas,5,1,"When the economy was knocked down in 2008, #cleanenergy helped build it back up. It can do so again, better and fas… https://t.co/YVZtVFUota","[economy, knocked, #cleanenergy, helped, build, back, better, fas]","['economy', 'knock', 'cleanenergy', 'help', 'build', 'better', 'fas']"
949,1270686947187572737,e2org,2020-06-10 11:59:11,en,history shows us #cleanenergy best way restart economy - bkeefee (eorg),6,3,"""History shows us that #cleanenergy is the best way to restart our economy” - @bkeefee2 (@e2org)… https://t.co/SbsLELBNYa","[history, shows, us, #cleanenergy, best, way, restart, economy, -, bkeefee, (eorg)]","['history', 'show', 'cleanenergy', 'good', 'way', 'restart', 'economy', 'bkeefee', 'eorg']"
950,1270682196005785600,e2org,2020-06-10 11:40:18,en,nd term president trump would mean aggressive dismantling environmental policy expansion,3,0,“A 2nd term for President Trump would mean a more aggressive dismantling of environmental policy and an expansion o… https://t.co/4SklUcocVT,"[nd, term, president, trump, would, mean, aggressive, dismantling, environmental, policy, expansion]","['nd', 'term', 'president', 'trump', 'mean', 'aggressive', 'dismantle', 'environmental', 'policy', 'expansion']"
951,1270027528929980418,e2org,2020-06-08 16:18:53,en,clean energy groups say sector shed jobs since start coronavirus pandemic,9,5,"""Clean energy groups say the sector has shed 600,000 jobs since the start of the coronavirus pandemic, and they are… https://t.co/J7jbmA3AKK","[clean, energy, groups, say, sector, shed, jobs, since, start, coronavirus, pandemic]","['clean', 'energy', 'group', 'sector', 'shed', 'job', 'start', 'coronavirus', 'pandemic']"
952,1265715934817333249,e2org,2020-05-27 18:46:09,en,areyouevready: bring jobs eorg,0,2,RT @AreYouEVReady: Bring on the jobs! @e2org,"[areyouevready:, bring, jobs, eorg]","['areyouevready', 'bring', 'job', 'eorg']"
953,1265706585134739456,e2org,2020-05-27 18:09:00,en,know: electric vehicles california's nd valuable export worth billion revenu,11,4,"DID YOU KNOW: In 2019, electric vehicles were California's 2nd most valuable export worth over $7 billion in revenu… https://t.co/hV9ylHyAwd","[know:, electric, vehicles, california's, nd, valuable, export, worth, billion, revenu]","['know', 'electric', 'vehicle', 'california', 'nd', 'valuable', 'export', 'worth', 'billion', 'revenu']"
954,1265697333699895303,e2org,2020-05-27 17:32:14,en,truck electrification acceleratedcould support close million calif #manufacturing construction job-year,3,1,"""Truck electrification accelerated...could support close to a million Calif. #manufacturing &amp; construction job-year… https://t.co/VDMSlRqo9D","[truck, electrification, acceleratedcould, support, close, million, calif, #manufacturing, construction, job-year]","['truck', 'electrification', 'acceleratedcould', 'support', 'close', 'million', 'calif', 'manufacture', 'construction', 'job', 'year']"
955,1265329553003687939,e2org,2020-05-26 17:10:48,en,efiforthefuture: energy sector big job creator investing energy jobs necessary tackle climate crisis,0,2,"RT @EFIForTheFuture: The energy sector has been a big job creator, and investing in energy jobs is necessary to tackle the climate crisis.…","[efiforthefuture:, energy, sector, big, job, creator, investing, energy, jobs, necessary, tackle, climate, crisis]","['efiforthefuture', 'energy', 'sector', 'big', 'job', 'creator', 'invest', 'energy', 'job', 'necessary', 'tackle', 'climate', 'crisis']"
956,1265328944364085251,e2org,2020-05-26 17:08:23,en,know #solar #wind create jobs per unit energy delivered coal natural gas thi,1,0,Did you know that #solar and #wind create more jobs per unit of energy delivered than coal or natural gas? Just thi… https://t.co/RTZ96O2Q2G,"[know, #solar, #wind, create, jobs, per, unit, energy, delivered, coal, natural, gas, thi]","['know', 'solar', 'wind', 'create', 'job', 'unit', 'energy', 'deliver', 'coal', 'natural', 'gas', 'thi']"
957,1263519326759522304,e2org,2020-05-21 17:17:37,en,boneheaded move shortchange american taxpayers western states worst possible time,0,1,"“Not only does this boneheaded move shortchange American taxpayers and Western states at the worst possible time, i… https://t.co/tunArHHlYl","[boneheaded, move, shortchange, american, taxpayers, western, states, worst, possible, time]","['boneheaded', 'shortchange', 'american', 'taxpayer', 'western', 'state', 'bad', 'possible', 'time']"
958,1263518590591959046,e2org,2020-05-21 17:14:41,en,listen stphnlacey theenergygang podcast talk recent job losses across #cleanenergy (k),5,4,LISTEN | @Stphn_Lacey and the @TheEnergyGang podcast talk the recent job losses across #cleanenergy (600K) with… https://t.co/d781IS9hnj,"[listen, stphnlacey, theenergygang, podcast, talk, recent, job, losses, across, #cleanenergy, (k)]","['listen', 'stphnlacey', 'theenergygang', 'podcast', 'talk', 'recent', 'job', 'loss', 'cleanenergy', 'k']"
959,1263506876420878336,e2org,2020-05-21 16:28:08,en,tomorrow: join uclaluskin govarnoldusc ft e's bkeefee :pm pt discuss sustainable recover,4,1,"TOMORROW: join @UCLALuskin and @GovArnoldUSC, ft. E2's @bkeefee2 at 2:30pm PT to discuss what a sustainable recover… https://t.co/6D0kxRfYPM","[tomorrow:, join, uclaluskin, govarnoldusc, ft, e's, bkeefee, :pm, pt, discuss, sustainable, recover]","['tomorrow', 'join', 'uclaluskin', 'govarnoldusc', 'ft', 'e', 'bkeefee', 'pm', 'pt', 'discuss', 'sustainable', 'recover']"
960,1263195852719431680,e2org,2020-05-20 19:52:14,en,howardelpc: we're losing #cleanenergy jobs #covid pandemic see state impacted new eorg report,0,3,RT @HowardELPC: We're losing #Cleanenergy jobs because of the #COVID19 pandemic. See how your state is impacted In a new @e2org report and…,"[howardelpc:, we're, losing, #cleanenergy, jobs, #covid, pandemic, see, state, impacted, new, eorg, report]","['howardelpc', 'lose', 'cleanenergy', 'job', 'covid', 'pandemic', 'state', 'impact', 'new', 'eorg', 'report']"
961,1263177011637506051,e2org,2020-05-20 18:37:22,en,bcsecleanenergy: join bcse cleanenergybiz eorg live now: clean energy economy: decade growth first quarter disrup,0,1,"RT @BCSECleanEnergy: Join BCSE, @CleanEnergyBiz and @e2org live now: 

The Clean Energy Economy: a Decade of Growth, a First Quarter Disrup…","[bcsecleanenergy:, join, bcse, cleanenergybiz, eorg, live, now:, clean, energy, economy:, decade, growth, first, quarter, disrup]","['bcsecleanenergy', 'join', 'bcse', 'cleanenergybiz', 'eorg', 'live', 'clean', 'energy', 'economy', 'decade', 'growth', 'quarter', 'disrup']"
962,1263176970797547521,e2org,2020-05-20 18:37:13,en,bcsecleanenergy: thanks eorg partnering us #poweringforward webinar series join us live now:,0,1,"RT @BCSECleanEnergy: Thanks to @e2org for partnering with us on our #PoweringForward webinar series.

Join us live now: https://t.co/SEJFK3…","[bcsecleanenergy:, thanks, eorg, partnering, us, #poweringforward, webinar, series, join, us, live, now:]","['bcsecleanenergy', 'thanks', 'eorg', 'partner', 'poweringforward', 'webinar', 'series', 'join', 'live']"
963,1263176897405599748,e2org,2020-05-20 18:36:55,en,luskincenter: would sustainable recovery covid- look like join us friday :pm discuss uclaluskin,0,11,RT @LuskinCenter: What would a sustainable recovery from COVID-19 look like? Join us this Friday at 2:30pm to discuss with @UCLALuskin and…,"[luskincenter:, would, sustainable, recovery, covid-, look, like, join, us, friday, :pm, discuss, uclaluskin]","['luskincenter', 'sustainable', 'recovery', 'covid-', 'look', 'like', 'join', 'friday', 'pm', 'discuss', 'uclaluskin']"
964,1263164565153411072,e2org,2020-05-20 17:47:55,en,today: join us eorgs webinar w/ cbenetwork bcsecleanenergy: clean energy economy: decade gro,2,0,TODAY: join us for @e2org’s webinar w/ @CBENetwork and @BCSECleanEnergy: “The Clean Energy Economy: a Decade of Gro… https://t.co/dGDKnDWnG2,"[today:, join, us, eorgs, webinar, w/, cbenetwork, bcsecleanenergy:, clean, energy, economy:, decade, gro]","['today', 'join', 'eorgs', 'webinar', 'w/', 'cbenetwork', 'bcsecleanenergy', 'clean', 'energy', 'economy', 'decade', 'gro']"
965,1262756751620706312,e2org,2020-05-19 14:47:25,en,move represents multi-million-dollar hit industry already seen installation projects canceled,2,3,"""The move represents a multi-million-dollar hit to an industry that has already seen installation projects canceled… https://t.co/Y4Zu2RfCBF","[move, represents, multi-million-dollar, hit, industry, already, seen, installation, projects, canceled]","['represent', 'multi', 'million', 'dollar', 'hit', 'industry', 'see', 'installation', 'project', 'cancel']"
966,1262485628794613765,e2org,2020-05-18 20:50:04,en,seia: new seia analysis shows states lose least #solar workforce due #covid must take action #,0,18,RT @SEIA: New SEIA analysis shows that 36 states will lose at least 30% of their #solar workforce due to #COVID19. We must take action to #…,"[seia:, new, seia, analysis, shows, states, lose, least, #solar, workforce, due, #covid, must, take, action, #]","['seia', 'new', 'seia', 'analysis', 'show', 'state', 'lose', 'solar', 'workforce', 'covid', 'action']"
967,1262485571420774402,e2org,2020-05-18 20:49:50,en,sbgolden: two months us lost almost k jobs clean energy sector here's #cleanenergy jobs central,0,12,"RT @SBGolden: In two months, the US has lost almost 600k jobs in the clean energy sector. 

Here's why #cleanenergy jobs should be central…","[sbgolden:, two, months, us, lost, almost, k, jobs, clean, energy, sector, here's, #cleanenergy, jobs, central]","['sbgolden', 'month', 'lose', 'k', 'job', 'clean', 'energy', 'sector', 'cleanenergy', 'job', 'central']"
968,1262485484544176135,e2org,2020-05-18 20:49:30,en,cleanenergybiz: join us wednesday pm et webinar covering long-term trends across #cleanenergy past decade th,0,4,RT @CleanEnergyBiz: Join us Wednesday at 2pm ET for a webinar covering the long-term trends across #cleanenergy over the past decade and th…,"[cleanenergybiz:, join, us, wednesday, pm, et, webinar, covering, long-term, trends, across, #cleanenergy, past, decade, th]","['cleanenergybiz', 'join', 'wednesday', 'pm', 'et', 'webinar', 'cover', 'long', 'term', 'trend', 'cleanenergy', 'past', 'decade', 'th']"
969,1262427226588319746,e2org,2020-05-18 16:58:00,en,modernizing electric grid could create k-k jobs yr also making system resilient red,1,3,Modernizing the electric grid could create 150K-200K jobs each yr while also making the system more resilient &amp; red… https://t.co/7w5qu0wLuk,"[modernizing, electric, grid, could, create, k-k, jobs, yr, also, making, system, resilient, red]","['modernize', 'electric', 'grid', 'create', 'k', 'k', 'job', 'yr', 'make', 'system', 'resilient', 'red']"
970,1262423972488056837,e2org,2020-05-18 16:45:04,en,coloradofiscal: eorg thealliancecntr hosting virtual panel director carol hedges alongside community advocates,0,4,"RT @ColoradoFiscal: @e2org and @thealliancecntr
are hosting a virtual panel where our Director, Carol Hedges, alongside community advocates…","[coloradofiscal:, eorg, thealliancecntr, hosting, virtual, panel, director, carol, hedges, alongside, community, advocates]","['coloradofiscal', 'eorg', 'thealliancecntr', 'host', 'virtual', 'panel', 'director', 'carol', 'hedges', 'alongside', 'community', 'advocate']"
971,1262421421487271944,e2org,2020-05-18 16:34:56,en,jobs low-carbon sector growing much faster pace overall employment expect,2,3,"“Jobs in the low-carbon sector have been growing at a much faster pace than overall employment, and they are expect… https://t.co/0RWznvv0v0","[jobs, low-carbon, sector, growing, much, faster, pace, overall, employment, expect]","['job', 'low', 'carbon', 'sector', 'grow', 'fast', 'pace', 'overall', 'employment', 'expect']"
972,1262418199162863616,e2org,2020-05-18 16:22:07,en,new seia: us #solar industry lost workers direct result #covid going forec,3,2,"New from @SEIA: U.S. #solar industry has lost 65,000 workers as a direct result of #COVID19. Going into 2020, forec… https://t.co/g5qDS2iuk1","[new, seia:, us, #solar, industry, lost, workers, direct, result, #covid, going, forec]","['new', 'seia', 'solar', 'industry', 'lose', 'worker', 'direct', 'result', 'covid', 'go', 'forec']"
973,1261346142056407040,e2org,2020-05-15 17:22:09,en,california hit hardest #cleanenergy jobs losses april three red states suffered next loss,3,0,"While California was hit hardest by #cleanenergy jobs losses in April, three red states suffered the next most loss… https://t.co/EI1ka4hovA","[california, hit, hardest, #cleanenergy, jobs, losses, april, three, red, states, suffered, next, loss]","['california', 'hit', 'hard', 'cleanenergy', 'job', 'loss', 'april', 'red', 'state', 'suffer', 'loss']"
974,1261343718524637184,e2org,2020-05-15 17:12:31,en,#cleanenergy industry employed million americans last year triple number employed fossil,6,4,"""The #cleanenergy industry employed over 3.4 million Americans last year, triple the number employed by the fossil… https://t.co/fmsqasCp4C","[#cleanenergy, industry, employed, million, americans, last, year, triple, number, employed, fossil]","['cleanenergy', 'industry', 'employ', 'million', 'americans', 'year', 'triple', 'number', 'employ', 'fossil']"
975,1260980044484222976,e2org,2020-05-14 17:07:25,en,smartcitiesdive: clean energy workers filed unemployment claims april bwresearch eorg,0,1,"RT @smartcitiesdive: Over 447,000 clean energy workers filed unemployment claims in April. @BW_Research @e2org https://t.co/I1SJ7NwUs0","[smartcitiesdive:, clean, energy, workers, filed, unemployment, claims, april, bwresearch, eorg]","['smartcitiesdive', 'clean', 'energy', 'worker', 'file', 'unemployment', 'claim', 'april', 'bwresearch', 'eorg']"
976,1260658548012232706,e2org,2020-05-13 19:49:54,en,worldresources: nearly #cleanenergy workers lost jobs since march new unemployment claims filed,0,3,"RT @WorldResources: Nearly 600,000 #cleanenergy workers have lost their jobs since March after 447,200 new unemployment claims were filed i…","[worldresources:, nearly, #cleanenergy, workers, lost, jobs, since, march, new, unemployment, claims, filed]","['worldresource', 'nearly', 'cleanenergy', 'worker', 'lose', 'job', 'march', 'new', 'unemployment', 'claim', 'file']"
977,1260657777967419393,e2org,2020-05-13 19:46:50,en,nrdc: report: nearly us #cleanenergy workers filed unemployment since march projected june according,0,13,"RT @NRDC: REPORT: Nearly 600,000 U.S. #cleanenergy workers have filed for unemployment since March, 850,000 projected by June 30 according…","[nrdc:, report:, nearly, us, #cleanenergy, workers, filed, unemployment, since, march, projected, june, according]","['nrdc', 'report', 'nearly', 'cleanenergy', 'worker', 'file', 'unemployment', 'march', 'project', 'june', 'accord']"
978,1260656423156899841,e2org,2020-05-13 19:41:27,en,gregwetstone: #covid pandemic delivering unprecedented blow #renewable industry workers whose job losses trip,0,8,"RT @gregwetstone: The #COVID19 pandemic is delivering an unprecedented blow to #renewable industry workers, whose job losses more than trip…","[gregwetstone:, #covid, pandemic, delivering, unprecedented, blow, #renewable, industry, workers, whose, job, losses, trip]","['gregwetstone', 'covid', 'pandemic', 'deliver', 'unprecedented', 'blow', 'renewable', 'industry', 'worker', 'job', 'loss', 'trip']"
979,1260656307578667008,e2org,2020-05-13 19:41:00,en,congress help get americans back work help get economy back track w/ commonsense relief,0,2,"""Congress can help get these Americans back to work, and help get our economy back on track, w/ commonsense relief… https://t.co/18p2CZCPHI","[congress, help, get, americans, back, work, help, get, economy, back, track, w/, commonsense, relief]","['congress', 'help', 'americans', 'work', 'help', 'economy', 'track', 'w/', 'commonsense', 'relief']"
980,1260652181956390913,e2org,2020-05-13 19:24:36,en,nicholagroom: clean energy shed nearly us jobs due pandemic: report,0,6,"RT @nicholagroom: Clean energy has shed nearly 600,000 U.S. jobs due to pandemic: report https://t.co/DR4PqHmi4h","[nicholagroom:, clean, energy, shed, nearly, us, jobs, due, pandemic:, report]","['nicholagroom', 'clean', 'energy', 'shed', 'nearly', 'job', 'pandemic', 'report']"
981,1260651953626820609,e2org,2020-05-13 19:23:42,en,mikegrunwald: america lost clean energy jobs - that's twelve times many jobs coal mining - washingt,0,22,"RT @MikeGrunwald: America just lost 600,000 clean energy jobs - that's twelve times as many jobs as there are in coal mining - but Washingt…","[mikegrunwald:, america, lost, clean, energy, jobs, -, that's, twelve, times, many, jobs, coal, mining, -, washingt]","['mikegrunwald', 'america', 'lose', 'clean', 'energy', 'job', 'time', 'job', 'coal', 'mining', 'washingt']"
982,1260651797296775168,e2org,2020-05-13 19:23:04,en,senmarkey: next #covid package needs include support clean energy sector devastated pandemic,0,81,"RT @SenMarkey: The next #COVID19 package needs to include support for the clean energy sector, which has been devastated by the pandemic. O…","[senmarkey:, next, #covid, package, needs, include, support, clean, energy, sector, devastated, pandemic]","['senmarkey', 'covid', 'package', 'need', 'include', 'support', 'clean', 'energy', 'sector', 'devastate', 'pandemic']"
983,1260650455769600003,e2org,2020-05-13 19:17:45,en,us #renewableenergy workers jobless due #covid crisis workers,1,5,"More than 1 in 6 U.S. #renewableenergy workers are now jobless due to the #COVID19 crisis after 71,800 more workers… https://t.co/7QlXsOjMYF","[us, #renewableenergy, workers, jobless, due, #covid, crisis, workers]","['renewableenergy', 'worker', 'jobless', 'covid', 'crisis', 'worker']"
984,1260639698122207237,e2org,2020-05-13 18:35:00,en,higher numbers expected expecting bad numbers painful see three years grow,19,14,"“These are higher numbers than expected, and we were expecting bad numbers. It’s painful to see three years of grow… https://t.co/tSy4POVnJM","[higher, numbers, expected, expecting, bad, numbers, painful, see, three, years, grow]","['high', 'number', 'expect', 'expect', 'bad', 'number', 'painful', 'year', 'grow']"
985,1260634387621740545,e2org,2020-05-13 18:13:54,en,state hit harder #cleanenergy job losses georgia state suffers fifth total job lo,1,2,No state has been hit harder by #cleanenergy job losses than Georgia. The state suffers the fifth most total job lo… https://t.co/bvWZ4zKRS5,"[state, hit, harder, #cleanenergy, job, losses, georgia, state, suffers, fifth, total, job, lo]","['state', 'hit', 'hard', 'cleanenergy', 'job', 'loss', 'georgia', 'state', 'suffer', 'fifth', 'total', 'job', 'lo']"
986,1260630256743903232,e2org,2020-05-13 17:57:29,en,seia: seia analysis shows us lost #solar jobs direct result #covid original forecasts projected would ad,0,5,"RT @SEIA: SEIA analysis shows the U.S. has lost 65,000 #solar jobs as a direct result of #COVID19. Original forecasts projected we would AD…","[seia:, seia, analysis, shows, us, lost, #solar, jobs, direct, result, #covid, original, forecasts, projected, would, ad]","['seia', 'seia', 'analysis', 'show', 'lose', 'solar', 'job', 'direct', 'result', 'covid', 'original', 'forecast', 'project', 'ad']"
987,1260627115164102656,e2org,2020-05-13 17:45:00,en,report: us #cleanenergy workers filed unemployment since march projected june acc,5,6,"REPORT: 600,000 U.S. #cleanenergy workers have filed for unemployment since March, 850,000 projected by June 30 acc… https://t.co/Orj4NeWX8j","[report:, us, #cleanenergy, workers, filed, unemployment, since, march, projected, june, acc]","['report', 'cleanenergy', 'worker', 'file', 'unemployment', 'march', 'project', 'june', 'acc']"
988,1260627056330780672,e2org,2020-05-13 17:44:46,en,abbysmithdc: clean energy lost almost jobs april two months pandemic wiped three years job g,0,3,"RT @AbbySmithDC: 🚨 Clean energy lost almost 450,000 jobs in April. In two months, the pandemic has wiped out more than three years of job g…","[abbysmithdc:, clean, energy, lost, almost, jobs, april, two, months, pandemic, wiped, three, years, job, g]","['abbysmithdc', 'clean', 'energy', 'lose', 'job', 'april', 'month', 'pandemic', 'wipe', 'year', 'job', 'g']"
989,1260626997857878016,e2org,2020-05-13 17:44:32,en,congress needs include clean energy future economic stimulus package help stem massive loss j,9,3,“Congress needs to include clean energy in any future economic stimulus package to help stem this massive loss of j… https://t.co/KWBHU8AmaA,"[congress, needs, include, clean, energy, future, economic, stimulus, package, help, stem, massive, loss, j]","['congress', 'need', 'include', 'clean', 'energy', 'future', 'economic', 'stimulus', 'package', 'help', 'stem', 'massive', 'loss', 'j']"
