,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
628,1323724465453355020,terryshumaker,2020-11-03 20:31:20,en,emmaeriley well yes thx reminder ms emma quiet northern front waiting,1,0,"@Emma_E_Riley Well, yes, but thx for reminder Ms. Emma.  All quiet on the northern front. Waiting on you all.","[emmaeriley, well, yes, thx, reminder, ms, emma, quiet, northern, front, waiting]","['emmaeriley', 'yes', 'thx', 'reminder', 'ms', 'emma', 'quiet', 'northern', 'wait']"
629,1323708783898595328,terryshumaker,2020-11-03 19:29:02,en,chrispappasnh: incredible energy portsmouth somersworth morning great see friends sendavidwatters bravesheriffnh,0,14,RT @ChrisPappasNH: Incredible energy in Portsmouth and Somersworth this morning! Great to see my friends @SenDavidWatters @Brave4SheriffNH…,"[chrispappasnh:, incredible, energy, portsmouth, somersworth, morning, great, see, friends, sendavidwatters, bravesheriffnh]","['chrispappasnh', 'incredible', 'energy', 'portsmouth', 'somersworth', 'morning', 'great', 'friend', 'sendavidwatter', 'bravesheriffnh']"
630,1323691938822918144,terryshumaker,2020-11-03 18:22:05,en,barackobama: eight years joe last one room whenever faced big decision made better president toda,0,30563,"RT @BarackObama: For eight years, Joe was the last one in the room whenever I faced a big decision. He made me a better president. And toda…","[barackobama:, eight, years, joe, last, one, room, whenever, faced, big, decision, made, better, president, toda]","['barackobama', 'year', 'joe', 'room', 'face', 'big', 'decision', 'well', 'president', 'toda']"
631,1323677114466488321,terryshumaker,2020-11-03 17:23:11,en,jschaffercarr: spirits high (and hands cold) polls hollis havent voted yet lines shor,0,4,"RT @jschaffercarr: Our spirits are high (and our hands are cold) here at the polls in Hollis!  If you haven’t voted yet, the lines are shor…","[jschaffercarr:, spirits, high, (and, hands, cold), polls, hollis, havent, voted, yet, lines, shor]","['jschaffercarr', 'spirit', 'high', 'hand', 'cold', 'poll', 'hollis', 'not', 'vote', 'line', 'shor']"
632,1323676406858080256,terryshumaker,2020-11-03 17:20:22,en,amieparnes bet nh #nhpolitics,0,0,@amieparnes you bet it is in NH #nhpolitics,"[amieparnes, bet, nh, #nhpolitics]","['amieparnes', 'bet', 'nh', 'nhpolitic']"
633,1323670590025289729,terryshumaker,2020-11-03 16:57:15,en,hollyshulman: math average wait time across nh vote right minutes #nhpolitics,0,16,"RT @HollyShulman: We did the math⬇️

The average wait time across NH to vote right now is only 5 minutes.

#NHPolitics","[hollyshulman:, math, average, wait, time, across, nh, vote, right, minutes, #nhpolitics]","['hollyshulman', 'math', 'average', 'wait', 'time', 'nh', 'vote', 'right', 'minute', 'nhpolitic']"
634,1323667655677665280,terryshumaker,2020-11-03 16:45:36,en,jmpalmieri #stillwithher,0,0,@jmpalmieri Me too #StillWithHer,"[jmpalmieri, #stillwithher]","['jmpalmieri', 'stillwithher']"
635,1323667450009952257,terryshumaker,2020-11-03 16:44:47,en,mrwaltershapiro surprised wasnt caps,1,0,"@MrWalterShapiro surprised it wasnt just ""I"" in caps","[mrwaltershapiro, surprised, wasnt, caps]","['mrwaltershapiro', 'surprised', 'not', 'cap']"
636,1323645636600832006,terryshumaker,2020-11-03 15:18:06,en,great team needs great leader thanks steady hand tiller loneillnh -- like joebiden's,2,1,A great team needs a great leader.  Thanks for your steady hand on the tiller @loneillNH  -- just like @JoeBiden's.… https://t.co/XOYpZSY1tp,"[great, team, needs, great, leader, thanks, steady, hand, tiller, loneillnh, --, like, joebiden's]","['great', 'team', 'need', 'great', 'leader', 'thank', 'steady', 'hand', 'tiller', 'loneillnh', 'like', 'joebiden']"
637,1323378417300054018,terryshumaker,2020-11-02 21:36:16,en,loneillnh: many nh republicans joining nh democrats supporting year's democratic nominee joebiden answer p,0,5,"RT @loneillNH: Why are so many NH Republicans joining NH Democrats in supporting this year's Democratic nominee, @JoeBiden? The answer is p…","[loneillnh:, many, nh, republicans, joining, nh, democrats, supporting, year's, democratic, nominee, joebiden, answer, p]","['loneillnh', 'nh', 'republicans', 'join', 'nh', 'democrats', 'support', 'year', 'democratic', 'nominee', 'joebiden', 'answer', 'p']"
638,1323377433752592389,terryshumaker,2020-11-02 21:32:22,en,rubycramer grew bucks co glad youre nh know,0,0,"@rubycramer Grew up in Bucks Co.— be glad you’re not in NH where it’s in 20’s, but you know...","[rubycramer, grew, bucks, co, glad, youre, nh, know]","['rubycramer', 'grow', 'buck', 'co', 'glad', 'nh', 'know']"
639,1323371384844726272,terryshumaker,2020-11-02 21:08:19,ht,thatericalper quinn eskimo -- bob dylan,1,0,@ThatEricAlper Quinn the Eskimo  -- Bob Dylan,"[thatericalper, quinn, eskimo, --, bob, dylan]","['thatericalper', 'quinn', 'eskimo', 'bob', 'dylan']"
640,1323349201833598976,terryshumaker,2020-11-02 19:40:11,und,wow,1,0,Wow! https://t.co/dbpVzlQgYZ,[wow],['wow']
641,1323347583079714817,terryshumaker,2020-11-02 19:33:45,en,arimelber ponytail bet jamescarville,1,1,@AriMelber @ponytail122 Don't bet against @JamesCarville,"[arimelber, ponytail, bet, jamescarville]","['arimelber', 'ponytail', 'bet', 'jamescarville']"
642,1323346828700561408,terryshumaker,2020-11-02 19:30:45,en,thehill: watch: lady gaga hits back trump: i'm voting america,0,264,"RT @thehill: WATCH: Lady Gaga hits back at Trump: ""I'm voting for America"" https://t.co/q716rikX3d https://t.co/hrRd4m5lvD","[thehill:, watch:, lady, gaga, hits, back, trump:, i'm, voting, america]","['thehill', 'watch', 'lady', 'gaga', 'hit', 'trump', 'vote', 'america']"
643,1323345545264615427,terryshumaker,2020-11-02 19:25:39,en,drbiden: keep work,0,3307,RT @DrBiden: Keep doing the work.,"[drbiden:, keep, work]","['drbiden', 'work']"
644,1323323866064789514,terryshumaker,2020-11-02 17:59:30,en,' would never bet jamescarville,3,1,"After '92, I would never bet against @JamesCarville https://t.co/wbUn9XhBea","[', would, never, bet, jamescarville]","['bet', 'jamescarville']"
645,1323301135814434816,terryshumaker,2020-11-02 16:29:11,en,stefcutter gtownvoice billclinton's,0,0,@stefcutter @GtownVoice And @BillClinton's !,"[stefcutter, gtownvoice, billclinton's]","['stefcutter', 'gtownvoice', 'billclinton']"
646,1323300769358032896,terryshumaker,2020-11-02 16:27:43,en,thepulse: now: new '#goodmorningnh jack heath' am- pm thepulse wtsn govchrissununu catemarte,0,2,"RT @1077ThePulse: ON NOW: A new '#GoodMorningNH with Jack Heath' from 9 AM-12 PM on @1077ThePulse and @981WTSN. @GovChrisSununu, @CateMarte…","[thepulse:, now:, new, '#goodmorningnh, jack, heath', am-, pm, thepulse, wtsn, govchrissununu, catemarte]","['thepulse', 'new', 'goodmorningnh', 'jack', 'heath', 'am-', 'pm', 'thepulse', 'wtsn', 'govchrissununu', 'catemarte']"
647,1323278193198063619,terryshumaker,2020-11-02 14:58:01,en,joebiden: honor elected president take care family like would,0,7180,"RT @JoeBiden: If I have the honor of being elected president, I will take care of your family like I would my own. https://t.co/MsIORKeVTF","[joebiden:, honor, elected, president, take, care, family, like, would]","['joebiden', 'honor', 'elect', 'president', 'care', 'family', 'like']"
648,1323277731417698304,terryshumaker,2020-11-02 14:56:11,en,jdistaso: update: sen jeanneshaheen campaign points former nhgop chair ( former kellyayotte finance chair) steve du,0,15,RT @jdistaso: Update: Sen. @JeanneShaheen campaign points out that before former NHGOP Chair (&amp; former @KellyAyotte Finance Chair) Steve Du…,"[jdistaso:, update:, sen, jeanneshaheen, campaign, points, former, nhgop, chair, (, former, kellyayotte, finance, chair), steve, du]","['jdistaso', 'update', 'sen', 'jeanneshaheen', 'campaign', 'point', 'nhgop', 'chair', 'kellyayotte', 'finance', 'chair', 'steve', 'du']"
649,1323030847075852289,terryshumaker,2020-11-01 22:35:09,und,cc: granitewinger,0,0,cc: @granitewinger https://t.co/EjYmJjfkeQ,"[cc:, granitewinger]","['cc', 'granitewinger']"
650,1323024982792916997,terryshumaker,2020-11-01 22:11:51,en,granitewinger baker cooked,0,0,@granitewinger Or is the baker cooked?,"[granitewinger, baker, cooked]","['granitewinger', 'baker', 'cook']"
651,1323023219738185728,terryshumaker,2020-11-01 22:04:50,en,eve election joebiden receives key nh endorsement year nh gop chair longtime john mccain,180,71,"On the eve of the election @JoeBiden receives key NH endorsement from 8 year NH GOP Chair, and longtime John McCain… https://t.co/Ax0Iun1KXO","[eve, election, joebiden, receives, key, nh, endorsement, year, nh, gop, chair, longtime, john, mccain]","['eve', 'election', 'joebiden', 'receive', 'key', 'nh', 'endorsement', 'year', 'nh', 'gop', 'chair', 'longtime', 'john', 'mccain']"
652,1323013343272144899,terryshumaker,2020-11-01 21:25:36,en,frankamari ponytail realdonaldtrump bad investment,0,1,@FrankAmari2 @ponytail122 @realDonaldTrump Bad investment?,"[frankamari, ponytail, realdonaldtrump, bad, investment]","['frankamari', 'ponytail', 'realdonaldtrump', 'bad', 'investment']"
653,1322996672331456512,terryshumaker,2020-11-01 20:19:21,en,thatericalper star born --- lady gaga,0,0,@ThatEricAlper A Star is Born --- Lady Gaga,"[thatericalper, star, born, ---, lady, gaga]","['thatericalper', 'star', 'bear', 'lady', 'gaga']"
654,1322957633616302081,terryshumaker,2020-11-01 17:44:13,en,joebiden: days finish strong,0,21762,RT @JoeBiden: 2 days. Finish strong.,"[joebiden:, days, finish, strong]","['joebiden', 'day', 'finish', 'strong']"
655,1322726940869042176,terryshumaker,2020-11-01 02:27:32,en,jacquelyn: closing arguments: least person love earth (mom dad cousin brother niece etc) joebiden w,0,26,"RT @_Jacquelyn2020: Closing arguments: There is at least 1 person you love on this earth (Mom, Dad, cousin, Brother, niece etc) @JoeBiden w…","[jacquelyn:, closing, arguments:, least, person, love, earth, (mom, dad, cousin, brother, niece, etc), joebiden, w]","['jacquelyn', 'closing', 'argument', 'person', 'love', 'earth', 'mom', 'dad', 'cousin', 'brother', 'niece', 'etc', 'joebiden', 'w']"
656,1322726384024899585,terryshumaker,2020-11-01 02:25:19,en,jmpalmieri: gtfo,0,91,RT @jmpalmieri: GTFO. https://t.co/qrlwnTWpDB,"[jmpalmieri:, gtfo]","['jmpalmieri', 'gtfo']"
657,1322725993971388420,terryshumaker,2020-11-01 02:23:46,en,deanbarker reverse omen eagles flying joebiden's iowa event friday,0,0,@deanbarker This is the reverse omen of the eagles flying over @Joebiden's Iowa event on Friday.,"[deanbarker, reverse, omen, eagles, flying, joebiden's, iowa, event, friday]","['deanbarker', 'reverse', 'omen', 'eagle', 'fly', 'joebiden', 'iowa', 'event', 'friday']"
658,1322725514776322048,terryshumaker,2020-11-01 02:21:52,en,willrasky: hell never underestimate - brayden harrington #nhpolitics,0,11,RT @WillRasky: “He’ll never underestimate you.” - Brayden Harrington #nhpolitics https://t.co/lAyJ0a4FrN,"[willrasky:, hell, never, underestimate, -, brayden, harrington, #nhpolitics]","['willrasky', 'hell', 'underestimate', 'brayden', 'harrington', 'nhpolitic']"
659,1322725330449256453,terryshumaker,2020-11-01 02:21:08,en,wsj: wsjopinion: serious failure public figure go maskless white house writes govchristie p,0,646,"RT @WSJ: From @WSJopinion: It was a serious failure for me, as a public figure, to go maskless at the White House, writes @GovChristie. I p…","[wsj:, wsjopinion:, serious, failure, public, figure, go, maskless, white, house, writes, govchristie, p]","['wsj', 'wsjopinion', 'failure', 'public', 'figure', 'maskless', 'white', 'house', 'write', 'govchristie', 'p']"
660,1322631159445151746,terryshumaker,2020-10-31 20:06:56,en,jessefferguson: trump confirms plan judges scotus overturn election must recuse htt,0,303,"RT @JesseFFerguson: Trump confirms his plan to have his Judges on SCOTUS overturn the election for him....

..... they must recuse now. htt…","[jessefferguson:, trump, confirms, plan, judges, scotus, overturn, election, must, recuse, htt]","['jessefferguson', 'trump', 'confirm', 'plan', 'judge', 'scotus', 'overturn', 'election', 'recuse', 'htt']"
661,1322630191659782147,terryshumaker,2020-10-31 20:03:05,en,drbiden: unity ballot,0,3499,RT @DrBiden: Unity is on the ballot.,"[drbiden:, unity, ballot]","['drbiden', 'unity', 'ballot']"
662,1322629957609291777,terryshumaker,2020-10-31 20:02:09,en,deanbarker fear beginning; hopefully saner heads prevail,0,0,@deanbarker I fear this is just the beginning; hopefully saner heads will prevail.,"[deanbarker, fear, beginning;, hopefully, saner, heads, prevail]","['deanbarker', 'fear', 'begin', 'hopefully', 'sane', 'head', 'prevail']"
663,1322629619078565890,terryshumaker,2020-10-31 20:00:49,en,nhkathysullivan appellate courts judge panels,0,0,@NHKathySullivan That is why they have appellate courts with 3 judge panels.,"[nhkathysullivan, appellate, courts, judge, panels]","['nhkathysullivan', 'appellate', 'courts', 'judge', 'panel']"
664,1322629252227977220,terryshumaker,2020-10-31 19:59:21,en,mattboxer simple ptsd,1,0,@MattBoxer94 Simple.  PTSD,"[mattboxer, simple, ptsd]","['mattboxer', 'simple', 'ptsd']"
665,1322360736631427072,terryshumaker,2020-10-31 02:12:22,en,petebuttigieg: one party trying make harder americans votes count thats need know #vote,0,17022,"RT @PeteButtigieg: One party is trying to make it harder for Americans’ votes to count. 

That’s about all you need to know. 

#Vote","[petebuttigieg:, one, party, trying, make, harder, americans, votes, count, thats, need, know, #vote]","['petebuttigieg', 'party', 'try', 'hard', 'americans', 'vote', 'count', 's', 'nee', 'know', 'vote']"
666,1322286537929883648,terryshumaker,2020-10-30 21:17:32,en,amyewalter thought mouse,0,0,@amyewalter I thought it was a mouse!,"[amyewalter, thought, mouse]","['amyewalter', 'think', 'mouse']"
667,1322286091492331520,terryshumaker,2020-10-30 21:15:45,en,mvlacich: important jeanneshaheens record making difference every granite stater recognized historic diverse,0,6,RT @mvlacich: Important.  @JeanneShaheen’s record of making a difference for every Granite Stater is recognized by the historic and diverse…,"[mvlacich:, important, jeanneshaheens, record, making, difference, every, granite, stater, recognized, historic, diverse]","['mvlacich', 'important', 'jeanneshaheens', 'record', 'making', 'difference', 'granite', 'stater', 'recognize', 'historic', 'diverse']"
668,1322282422235521024,terryshumaker,2020-10-30 21:01:10,en,drbiden: integrity ballot,0,6640,RT @DrBiden: Integrity is on the ballot.,"[drbiden:, integrity, ballot]","['drbiden', 'integrity', 'ballot']"
669,1322259683474898945,terryshumaker,2020-10-30 19:30:49,en,michaelcohen: know potus realdonaldtrump better anyone days left #election implore you#vote joebid,0,2308,"RT @MichaelCohen212: I know @POTUS @realDonaldTrump better than anyone. With 4 days left until #Election2020, I implore you...#VOTE @JoeBid…","[michaelcohen:, know, potus, realdonaldtrump, better, anyone, days, left, #election, implore, you#vote, joebid]","['michaelcohen', 'know', 'potus', 'realdonaldtrump', 'better', 'day', 'leave', 'election', 'implore', 'you#vote', 'joebid']"
670,1322257247645425671,terryshumaker,2020-10-30 19:21:08,en,kthomasdc better two ken,0,0,"@KThomasDC Better than two, Ken","[kthomasdc, better, two, ken]","['kthomasdc', 'well', 'ken']"
671,1322256683150749696,terryshumaker,2020-10-30 19:18:54,en,joebiden: i'm going shut country i'm going shut economy i'm going shut virus,0,40957,"RT @JoeBiden: I'm not going to shut down the country.

I'm not going to shut down the economy.

I'm going to shut down the virus.","[joebiden:, i'm, going, shut, country, i'm, going, shut, economy, i'm, going, shut, virus]","['joebiden', 'go', 'shut', 'country', 'go', 'shut', 'economy', 'go', 'shut', 'virus']"
672,1322252690022408192,terryshumaker,2020-10-30 19:03:02,en,johnbrennan: lets forget biden presidency means ag bill barr dni ratcliffe sec state mike pompeo wh xenophobe,0,13614,"RT @JohnBrennan: And let’s not forget that a Biden presidency means that AG Bill Barr, DNI Ratcliffe, Sec State Mike Pompeo, WH xenophobe S…","[johnbrennan:, lets, forget, biden, presidency, means, ag, bill, barr, dni, ratcliffe, sec, state, mike, pompeo, wh, xenophobe]","['johnbrennan', 'let', 'forget', 'biden', 'presidency', 'mean', 'ag', 'bill', 'barr', 'dni', 'ratcliffe', 'sec', 'state', 'mike', 'pompeo', 'wh', 'xenophobe']"
