,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
737,1389242310194569217,garyvee,2021-05-03 15:35:52,en,lyndaloveskitty u living becoming happy make happiest end,57,2,@Lyndaloveskitty u living for you and becoming happy will make her happiest in the end,"[lyndaloveskitty, u, living, becoming, happy, make, happiest, end]","['lyndaloveskitty', 'u', 'live', 'happy', 'happy', 'end']"
738,1389241724422213636,garyvee,2021-05-03 15:33:32,en,also worried successes lead gift humility,1279,160,"they also aren't worried about your successes, this should lead to the gift of Humility","[also, worried, successes, lead, gift, humility]","['worried', 'success', 'lead', 'gift', 'humility']"
739,1389241602695172098,garyvee,2021-05-03 15:33:03,en,one cares failures realize fear goes away,5969,1090,"no one cares about your failures, when you realize that, your fear goes away!","[one, cares, failures, realize, fear, goes, away]","['care', 'failure', 'realize', 'fear', 'go', 'away']"
740,1389239751786602504,garyvee,2021-05-03 15:25:42,en,want say happy bday mother tamara vaynerchuk get compliments accolades feel,2203,71,i want to say happy bday to my mother Tamara Vaynerchuk ... when i get compliments or accolades ...i don't feel the… https://t.co/nYeZaVw3DA,"[want, say, happy, bday, mother, tamara, vaynerchuk, get, compliments, accolades, feel]","['want', 'happy', 'bday', 'mother', 'tamara', 'vaynerchuk', 'compliment', 'accolade', 'feel']"
741,1389069902502408200,garyvee,2021-05-03 04:10:47,en,nftboomer boredapeyc im happy project looks great,26,2,@NFTboomer @BoredApeYC im so happy for the project looks great,"[nftboomer, boredapeyc, im, happy, project, looks, great]","['nftboomer', 'boredapeyc', 'be', 'happy', 'project', 'look', 'great']"
742,1389068068165459969,garyvee,2021-05-03 04:03:29,en,u see hope u really nice day youre wishing u ability relook new perspective xoxox,6705,897,"if u see this, i hope u have a really nice day and if youre down, wishing u an ability to relook at it from a new perspective xoxox","[u, see, hope, u, really, nice, day, youre, wishing, u, ability, relook, new, perspective, xoxox]","['hope', 'nice', 'day', 'wish', 'u', 'ability', 'relook', 'new', 'perspective', 'xoxox']"
743,1389063667250044931,garyvee,2021-05-03 03:46:00,und,mcnaneyjoseph fvbrix rohamg :),4,0,@McNaneyJoseph @fvbrix @rohamg :),"[mcnaneyjoseph, fvbrix, rohamg, :)]","['mcnaneyjoseph', 'fvbrix', 'rohamg']"
744,1389062040510140420,garyvee,2021-05-03 03:39:32,en,matthewjura heard,4,0,@matthewjura heard,"[matthewjura, heard]","['matthewjura', 'hear']"
745,1389059733651345413,garyvee,2021-05-03 03:30:22,en,brendanpfahlert variable able buy eth day unlike waiting use email,2,0,@BrendanPfahlert the other variable is you were able to buy ETH on that day unlike waiting to use email in 1987,"[brendanpfahlert, variable, able, buy, eth, day, unlike, waiting, use, email]","['brendanpfahlert', 'variable', 'able', 'buy', 'eth', 'day', 'unlike', 'wait', 'use', 'email']"
746,1389058429176713216,garyvee,2021-05-03 03:25:11,en,brendanpfahlert nothing note besides echo system jumped last months c,6,0,"@BrendanPfahlert nothing of note besides its not an echo system i just jumped into in the last few months, it was c… https://t.co/QLwIWQzQIH","[brendanpfahlert, nothing, note, besides, echo, system, jumped, last, months, c]","['brendanpfahlert', 'note', 'echo', 'system', 'jump', 'month', 'c']"
747,1389058115904184322,garyvee,2021-05-03 03:23:56,en,ericbair day launch event first days u time,11,0,@EricBair its. 10 day launch event .. first 4 days are 80% so u will have time,"[ericbair, day, launch, event, first, days, u, time]","['ericbair', 'day', 'launch', 'event', 'day', 'u', 'time']"
748,1389057971892727808,garyvee,2021-05-03 03:23:22,en,rob oh yes,12,0,@Rob9874 oh yes i was,"[rob, oh, yes]","['rob', 'oh', 'yes']"
749,1389053956253421568,garyvee,2021-05-03 03:07:25,en,// like watching long periods time think time,575,78,"10/1/2017 ... i like watching for long periods of time before i think its ""time"" https://t.co/AeNEdw9CJ5","[//, like, watching, long, periods, time, think, time]","['like', 'watch', 'long', 'period', 'time', 'think', 'time']"
750,1389053290638454786,garyvee,2021-05-03 03:04:46,en,jasonstapleton take harsh thing think making tremendous point think pr,3,0,"@Jason_Stapleton i didn't take it as a harsh thing, i think you're making a tremendous point, i think 99% of the pr… https://t.co/hSwqgqQ1Mg","[jasonstapleton, take, harsh, thing, think, making, tremendous, point, think, pr]","['jasonstapleton', 'harsh', 'thing', 'think', 'make', 'tremendous', 'point', 'think', 'pr']"
751,1389052983262986245,garyvee,2021-05-03 03:03:33,en,jasonstapleton ive eth thinking long time,8,0,@Jason_Stapleton 2017...ive been in ETH thinking for a long time https://t.co/uY00D3KmhH,"[jasonstapleton, ive, eth, thinking, long, time]","['jasonstapleton', 'have', 'eth', 'think', 'long', 'time']"
752,1389052788844474373,garyvee,2021-05-03 03:02:46,en,jasonstapleton yeah wild see projects petrified let market decide c,1,0,"@Jason_Stapleton yeah ...its been wild to see all the ""projects"" i was petrified to let the market decide on the ""c… https://t.co/QKT8L17qXq","[jasonstapleton, yeah, wild, see, projects, petrified, let, market, decide, c]","['jasonstapleton', 'yeah', 'wild', 'project', 'petrified', 'let', 'market', 'decide', 'c']"
753,1389051935454552064,garyvee,2021-05-03 02:59:23,en,jasonstapleton im excited see thoughts jason didnt build project based concept spent lo,1,0,"@Jason_Stapleton im excited to see your thoughts jason. i didnt build a project based on this concept, i spent a lo… https://t.co/njRfHculFX","[jasonstapleton, im, excited, see, thoughts, jason, didnt, build, project, based, concept, spent, lo]","['jasonstapleton', 'be', 'excite', 'thought', 'jason', 'not', 'build', 'project', 'base', 'concept', 'spend', 'lo']"
754,1389046958661242881,garyvee,2021-05-03 02:39:36,en,tyschmitt: guy garyvee always clips receipts / coming - team working hard make special forever http,0,20,RT @tySchmitt5: This guy @garyvee always with the clips &amp; receipts ‼️ 5/5 coming - the team is working hard to make it special forever http…,"[tyschmitt:, guy, garyvee, always, clips, receipts, /, coming, -, team, working, hard, make, special, forever, http]","['tyschmitt', 'guy', 'garyvee', 'clip', 'receipt', 'coming', 'team', 'work', 'hard', 'special', 'forever', 'http']"
755,1389046316442001410,garyvee,2021-05-03 02:37:03,und,kevinbluer,2,0,@kevinbluer https://t.co/mZPkWlxBDa,[kevinbluer],['kevinbluer']
756,1389046249198870529,garyvee,2021-05-03 02:36:47,en,people misunderstand patience timing / isnt overnight thing im excited,364,32,"People misunderstand patience and timing 

5/5 isn’t an overnight thing for me 

I’m excited https://t.co/UB21ZH2yTD","[people, misunderstand, patience, timing, /, isnt, overnight, thing, im, excited]","['people', 'misunderstand', 'patience', 'timing', 'not', 'overnight', 'thing', 'be', 'excite']"
757,1389043083396976642,garyvee,2021-05-03 02:24:12,en,kevinbluer ive also thinking much longer people think,2,0,@kevinbluer I’ve also been thinking about this much longer than people think,"[kevinbluer, ive, also, thinking, much, longer, people, think]","['kevinbluer', 'have', 'think', 'long', 'people', 'think']"
758,1389043028644478982,garyvee,2021-05-03 02:23:59,en,kevinbluer middle really proud hope youll agree /,3,0,@kevinbluer Not in the middle .. I really am proud and I hope you’ll agree on 5/5,"[kevinbluer, middle, really, proud, hope, youll, agree, /]","['kevinbluer', 'middle', 'proud', 'hope', 'will', 'agree']"
759,1389042742664237056,garyvee,2021-05-03 02:22:51,en,davebondytv idea honest,11,0,@DaveBondyTV No idea to be honest,"[davebondytv, idea, honest]","['davebondytv', 'idea', 'honest']"
760,1389040206578393089,garyvee,2021-05-03 02:12:47,en,kylewillkom ajv floor dutch auction eth,1,0,@KyleWillkom @ajv and the floor on the dutch auction is .5ETH,"[kylewillkom, ajv, floor, dutch, auction, eth]","['kylewillkom', 'ajv', 'floor', 'dutch', 'auction', 'eth']"
761,1389040113754251266,garyvee,2021-05-03 02:12:24,en,b tokens lot tokens,11,0,"@B79521333 i have 10,255 tokens .. it's a lot of tokens","[b, tokens, lot, tokens]","['b', 'token', 'lot', 'token']"
762,1389039879456165892,garyvee,2021-05-03 02:11:29,en,economist ajv means lot,10,0,@economist @ajv means a lot to me,"[economist, ajv, means, lot]","['economist', 'ajv', 'mean', 'lot']"
763,1389039834031955974,garyvee,2021-05-03 02:11:18,en,kylewillkom ajv giving lot tokens away discord,14,0,@KyleWillkom @ajv i am giving a lot of tokens away on the discord https://t.co/oczv9OLweg,"[kylewillkom, ajv, giving, lot, tokens, away, discord]","['kylewillkom', 'ajv', 'give', 'lot', 'token', 'away', 'discord']"
764,1389039476169641989,garyvee,2021-05-03 02:09:52,tl,ajv tnx bro,61,1,@ajv tnx bro,"[ajv, tnx, bro]","['ajv', 'tnx', 'bro']"
765,1389039377796505600,garyvee,2021-05-03 02:09:29,en,join discord,208,25,join our discord? https://t.co/oczv9OLweg https://t.co/zBJQhEy3Fh,"[join, discord]","['join', 'discord']"
766,1389039201673482246,garyvee,2021-05-03 02:08:47,en,requieme ajv u discord eth floor dutch auction starts eth sure l,1,0,"@Requieme131 @ajv are u in the discord? .5ETh is the floor on a dutch auction ..starts at 3Eth, not sure where it l… https://t.co/jXSUWbfKh9","[requieme, ajv, u, discord, eth, floor, dutch, auction, starts, eth, sure, l]","['requieme', 'ajv', 'u', 'discord', 'eth', 'floor', 'dutch', 'auction', 'start', 'eth', 'sure', 'l']"
767,1389034255683047430,garyvee,2021-05-03 01:49:08,en,frzenbuffal imso happy community,24,6,@Fr0zenBuffal0 Im@so happy for this community,"[frzenbuffal, imso, happy, community]","['frzenbuffal', 'imso', 'happy', 'community']"
768,1389033896055132164,garyvee,2021-05-03 01:47:42,und,,1171,94,https://t.co/Es68wSXrWu https://t.co/qlCpgO3PIO,[],[]
769,1389021537756499968,garyvee,2021-05-03 00:58:36,en,rob lit,12,0,@Rob9874 why 5am is LIT!,"[rob, lit]","['rob', 'lit']"
770,1389021429509804034,garyvee,2021-05-03 00:58:10,en,tictrades pamauric danreecer mcuban polkadot kusamanetwork laurashin im always curious watching,24,2,@TicTrades @PAMauric @danreecer_ @mcuban @Polkadot @kusamanetwork @laurashin and im always curious and watching,"[tictrades, pamauric, danreecer, mcuban, polkadot, kusamanetwork, laurashin, im, always, curious, watching]","['tictrades', 'pamauric', 'danreecer', 'mcuban', 'polkadot', 'kusamanetwork', 'laurashin', 'be', 'curious', 'watch']"
771,1389011456880939010,garyvee,2021-05-03 00:18:32,en,warlockrakaul u got,15,1,@WarlockRakaul U got this ❤️♥️,"[warlockrakaul, u, got]","['warlockrakaul', 'u', 'get']"
772,1388998318018138115,garyvee,2021-05-02 23:26:20,en,treggify al lot research listening talk,14,1,@Treggify i do al lot of research and listening before i talk,"[treggify, al, lot, research, listening, talk]","['treggify', 'al', 'lot', 'research', 'listen', 'talk']"
773,1388997893680402437,garyvee,2021-05-02 23:24:38,en,locked likely,316,15,not locked but likely https://t.co/JTqFp77PYS,"[locked, likely]","['lock', 'likely']"
774,1388994976923721728,garyvee,2021-05-02 23:13:03,tr,et,652,28,8am ET ☀️,[et],['et']
775,1388979028837732352,garyvee,2021-05-02 22:09:41,en,morrayda talent crazy,35,0,@morrayda1 your talent is crazy,"[morrayda, talent, crazy]","['morrayda', 'talent', 'crazy']"
776,1388978979919572992,garyvee,2021-05-02 22:09:29,en,happy international aspect launch,372,25,happy about the international aspect of this launch https://t.co/XeQsBrPtZK,"[happy, international, aspect, launch]","['happy', 'international', 'aspect', 'launch']"
777,1388953904625369088,garyvee,2021-05-02 20:29:51,und,amitvbhuta lol,15,0,@AmitVBhuta lol,"[amitvbhuta, lol]","['amitvbhuta', 'lol']"
778,1388953697405767688,garyvee,2021-05-02 20:29:01,en,bitaliens tired excited,46,2,@BitAliens i am tired and excited,"[bitaliens, tired, excited]","['bitaliens', 'tired', 'excited']"
779,1388947116530323461,garyvee,2021-05-02 20:02:52,en,zacharydash agree,15,0,@ZacharyDash Agree,"[zacharydash, agree]","['zacharydash', 'agree']"
780,1388944666725429248,garyvee,2021-05-02 19:53:08,en,face man hasnt launched huge tech project long time / et / looming,1524,68,The face of a man who hasn’t launched a huge tech project in a long time and is now at 5/2 with 8am ET 5/5 looming https://t.co/yZ8D9Qc0ng,"[face, man, hasnt, launched, huge, tech, project, long, time, /, et, /, looming]","['face', 'man', 'not', 'launch', 'huge', 'tech', 'project', 'long', 'time', 'et', 'loom']"
781,1388922101491449863,garyvee,2021-05-02 18:23:28,en,rodneyreels love,16,0,@rodneyreels Love,"[rodneyreels, love]","['rodneyreels', 'love']"
782,1388921909929299969,garyvee,2021-05-02 18:22:42,en,join cord,184,21,Join the cord ! https://t.co/oczv9OLweg https://t.co/FsVJcBCxmA,"[join, cord]","['join', 'cord']"
783,1388920555701690372,garyvee,2021-05-02 18:17:20,und,/,767,61,5/5,[/],[]
784,1388849497309122560,garyvee,2021-05-02 13:34:58,en,realfrankwilder nevermindwill humbled frank,6,0,@realfrankwilder @nevermindwill Humbled frank,"[realfrankwilder, nevermindwill, humbled, frank]","['realfrankwilder', 'nevermindwill', 'humble', 'frank']"
785,1388681991575441411,garyvee,2021-05-02 02:29:21,en,nevermindwill im feeling good,14,0,@nevermindwill im feeling good,"[nevermindwill, im, feeling, good]","['nevermindwill', 'be', 'feel', 'good']"
786,1388681875368075264,garyvee,2021-05-02 02:28:54,und,seanatv yup,18,0,@SeanAtv yup,"[seanatv, yup]","['seanatv', 'yup']"
787,1388681640105418753,garyvee,2021-05-02 02:27:58,und,nevermindwill :),13,0,@nevermindwill :),"[nevermindwill, :)]",['nevermindwill']
788,1388681347347140610,garyvee,2021-05-02 02:26:48,en,smart contracts matter,3533,338,smART contracts matter 🎨,"[smart, contracts, matter]","['smart', 'contract', 'matter']"
789,1388680419747446784,garyvee,2021-05-02 02:23:07,en,join us fun,275,21,join us .. its fun https://t.co/Nw2irQA2UJ,"[join, us, fun]","['join', 'fun']"
790,1388680269364924423,garyvee,2021-05-02 02:22:31,en,yeetprofessor ajv value time value whats go,21,2,@YeetProfessor @ajv the value will be under it .. but over time the value will be whats on it.... and will go from… https://t.co/qO5UPmoorz,"[yeetprofessor, ajv, value, time, value, whats, go]","['yeetprofessor', 'ajv', 'value', 'time', 'value', 's']"
791,1388649041391722498,garyvee,2021-05-02 00:18:25,und,,911,72,♥️☀️,[],[]
792,1388623983801733122,garyvee,2021-05-01 22:38:51,en,ernestoarguel wow thank u,15,0,@ErnestoArguel20 Wow thank u,"[ernestoarguel, wow, thank, u]","['ernestoarguel', 'wow', 'thank', 'u']"
793,1388623877593513993,garyvee,2021-05-01 22:38:26,en,whallgren youre deep,17,1,@whallgren You’re very deep,"[whallgren, youre, deep]","['whallgren', 'deep']"
794,1388618885419655176,garyvee,2021-05-01 22:18:36,en,life decision day every day abbylbrody,147,19,"“In Life, Decision Day is Every Day” by @abbylbrody
https://t.co/lpyNDvI2Hx","[life, decision, day, every, day, abbylbrody]","['life', 'decision', 'day', 'day', 'abbylbrody']"
795,1388579714290364418,garyvee,2021-05-01 19:42:57,und,nickdiodato hmmmm,4,0,@NickDiodato Hmmmm,"[nickdiodato, hmmmm]","['nickdiodato', 'hmmmm']"
796,1388575639024799749,garyvee,2021-05-01 19:26:45,en,stanleeforever im also many giveaways discord channel free,4,0,@StanLeeForever I’m also doing many giveaways on my discord channel for free https://t.co/oczv9OtUPG,"[stanleeforever, im, also, many, giveaways, discord, channel, free]","['stanleeforever', 'be', 'giveaway', 'discord', 'channel', 'free']"
797,1388575559140134916,garyvee,2021-05-01 19:26:26,en,stanleeforever actually floor dutch auction,4,0,@StanLeeForever Actually .5 is the floor of the Dutch auction,"[stanleeforever, actually, floor, dutch, auction]","['stanleeforever', 'actually', 'floor', 'dutch', 'auction']"
798,1388574994507214858,garyvee,2021-05-01 19:24:11,en,nickdiodato: wild,0,41,RT @NickDiodato: in the wild. https://t.co/RlN8L4cBnM,"[nickdiodato:, wild]","['nickdiodato', 'wild']"
799,1388573790507081729,garyvee,2021-05-01 19:19:24,und,beijingdou lol,24,0,@beijingdou Lol,"[beijingdou, lol]","['beijingdou', 'lol']"
800,1388569541291171841,garyvee,2021-05-01 19:02:31,en,thats sign #,1001,46,That’s my sign and # https://t.co/kdgEymrpdo,"[thats, sign, #]","['s', 'sign']"
801,1388560653800050690,garyvee,2021-05-01 18:27:12,en,ive always liked name michael carter,651,21,I’ve always liked the name Michael Carter,"[ive, always, liked, name, michael, carter]","['have', 'like', 'michael', 'carter']"
802,1388560032955080705,garyvee,2021-05-01 18:24:44,en,ledyardnfldraft: jets two michael carters joe douglas playing around point lol,0,10,RT @LedyardNFLDraft: Jets have two Michael Carters? Joe Douglas just out here playing around at this point lol,"[ledyardnfldraft:, jets, two, michael, carters, joe, douglas, playing, around, point, lol]","['ledyardnfldraft', 'jet', 'michael', 'carters', 'joe', 'douglas', 'play', 'point', 'lol']"
803,1388560016353923073,garyvee,2021-05-01 18:24:40,en,fullpressjets: th pick nfl draft new york jets select michael carter ii safety duke,0,3,"RT @FullPressJets: With the 154th pick in the 2021 NFL Draft, the New York Jets select Michael Carter II, Safety, Duke","[fullpressjets:, th, pick, nfl, draft, new, york, jets, select, michael, carter, ii, safety, duke]","['fullpressjet', 'th', 'pick', 'nfl', 'draft', 'new', 'york', 'jet', 'select', 'michael', 'carter', 'ii', 'safety', 'duke']"
