,id,username,created_at,lang,cleaned_tweets,favorite_count,retweet_count,text,tokens,lemmas
326,1383149794877599747,jasonlk,2021-04-16 20:06:23,en,imagine today arr cloud grow x coming years gets arr,178,19,"Imagine today you are $10m ARR

Now, Cloud will grow on its own 3x in the coming years

That gets you to $30m ARR… https://t.co/Gc0AXCvJ9X","[imagine, today, arr, cloud, grow, x, coming, years, gets, arr]","['imagine', 'today', 'arr', 'cloud', 'grow', 'x', 'come', 'year', 'get', 'arr']"
327,1383146161310035969,jasonlk,2021-04-16 19:51:57,und,lmeyerov,1,0,@lmeyerov https://t.co/z0JnIm15lF,[lmeyerov],['lmeyerov']
328,1383144219204743168,jasonlk,2021-04-16 19:44:14,en,lmeyerov strong companies offered lot secondary liquidity strong companies quickly appreciate,5,1,"@lmeyerov No.  It’s strong companies that are offered a lot of secondary liquidity.

And strong companies quickly appreciate.","[lmeyerov, strong, companies, offered, lot, secondary, liquidity, strong, companies, quickly, appreciate]","['lmeyerov', 'strong', 'company', 'offer', 'lot', 'secondary', 'liquidity', 'strong', 'company', 'quickly', 'appreciate']"
329,1383140406234279937,jasonlk,2021-04-16 19:29:05,en,related post here:,9,2,"A related post here:

https://t.co/SzS55Cs2m2","[related, post, here:]","['related', 'post']"
330,1383119944397639683,jasonlk,2021-04-16 18:07:46,en,squarespace: arr wix: b arr squarespace: growth wix: growth squarespace ecom: growth wix ecom: growth,7,1,"Squarespace: $700m ARR
Wix: $1B ARR

Squarespace: 28% growth
Wix: 29% growth

Squarespace eCom: 78% growth
Wix eCom: 60% growth","[squarespace:, arr, wix:, b, arr, squarespace:, growth, wix:, growth, squarespace, ecom:, growth, wix, ecom:, growth]","['squarespace', 'arr', 'wix', 'b', 'arr', 'squarespace', 'growth', 'wix', 'growth', 'squarespace', 'ecom', 'growth', 'wix', 'ecom', 'growth']"
331,1383119403588362244,jasonlk,2021-04-16 18:05:37,en,squarespace: awesome also quite bit like wix,10,0,"Squarespace:

Awesome

Also, quite a bit like 70% of Wix https://t.co/9PdDeVcRdb","[squarespace:, awesome, also, quite, bit, like, wix]","['squarespace', 'awesome', 'bit', 'like', 'wix']"
332,1383114728008945674,jasonlk,2021-04-16 17:47:02,en,related post here:,7,1,"A related post here:

https://t.co/3xSIaKezj6","[related, post, here:]","['related', 'post']"
333,1383100735487832069,jasonlk,2021-04-16 16:51:26,en,graceschroeder harder tell sure digital events much much data,1,0,"@graceschroeder It was harder to tell &gt;for sure&lt; before digital events.

But we have much much more data now.","[graceschroeder, harder, tell, sure, digital, events, much, much, data]","['graceschroeder', 'harder', 'tell', 'sure', 'digital', 'event', 'datum']"
334,1383099282979315714,jasonlk,2021-04-16 16:45:40,en,ok we've done digital events since covid k viewers learnings get engagement,75,17,"Ok so we've done 7+ digital events since Covid with 100k viewers

A few learnings on how to get the most engagement… https://t.co/JxsUMkD3oN","[ok, we've, done, digital, events, since, covid, k, viewers, learnings, get, engagement]","['ok', 'digital', 'event', 'covid', 'k', 'viewer', 'learning', 'engagement']"
335,1383097904882061313,jasonlk,2021-04-16 16:40:11,en,harryhurst marketing,19,0,@harryhurst A+ marketing,"[harryhurst, marketing]","['harryhurst', 'marketing']"
336,1383088497871888386,jasonlk,2021-04-16 16:02:49,en,want leads want brand exposure next week last chance sponsor,1,0,"Want leads?
Want brand exposure?

Next week is the &gt;last&lt; chance to sponsor https://t.co/O9KQHMQJ2U 2021 https://t.co/4LfBOvg7cn","[want, leads, want, brand, exposure, next, week, last, chance, sponsor]","['want', 'lead', 'want', 'brand', 'exposure', 'week', 'chance', 'sponsor']"
337,1383085321265434625,jasonlk,2021-04-16 15:50:11,en,bit here:,3,2,"A bit more here:

https://t.co/4NmNHV6MM9","[bit, here:]",['bit']
338,1383054150267662352,jasonlk,2021-04-16 13:46:19,en,secondary liquidity great tool help founders go long build something huge founde,100,7,"Secondary liquidity can be a great tool to help founders go long and build something huge

But, about 90% of founde… https://t.co/768LgSg6su","[secondary, liquidity, great, tool, help, founders, go, long, build, something, huge, founde]","['secondary', 'liquidity', 'great', 'tool', 'help', 'founder', 'long', 'build', 'huge', 'founde']"
339,1383051662403637253,jasonlk,2021-04-16 13:36:26,en,vcs continue first meetings zoom vc fundraising permanently changed look like,5,3,"“VCs will continue to do first meetings on Zoom, and VC fundraising is permanently changed and will look more like… https://t.co/U0sg4b1p1q","[vcs, continue, first, meetings, zoom, vc, fundraising, permanently, changed, look, like]","['vcs', 'continue', 'meeting', 'zoom', 'vc', 'fundraising', 'permanently', 'change', 'look', 'like']"
340,1383030771150049292,jasonlk,2021-04-16 12:13:25,en,sure x winner feature folks pay top pieces advice first-time,6,0,"“Be sure you have a 10x “winner” feature — and that folks will pay for it.”

Top 5 Pieces of Advice for First-Time… https://t.co/BcPv9EGH4J","[sure, x, winner, feature, folks, pay, top, pieces, advice, first-time]","['sure', 'x', 'winner', 'feature', 'folk', 'pay', 'piece', 'advice', 'time']"
341,1382923437060984837,jasonlk,2021-04-16 05:06:55,en,ask questions vp sales interview listen answers wont make mis-hire,31,4,"Ask these 10 questions to any VP of Sales you interview.

If you listen to the answers, you won’t make a mis-hire… https://t.co/sfk3o7MjQV","[ask, questions, vp, sales, interview, listen, answers, wont, make, mis-hire]","['ask', 'question', 'vp', 'sale', 'interview', 'listen', 'answer', 'will', 'not', 'mis', 'hire']"
342,1382867421787090944,jasonlk,2021-04-16 01:24:20,en,:,2,0,"From 2014:

https://t.co/b8J0D5C4z6",[:],[]
343,1382866910631534594,jasonlk,2021-04-16 01:22:18,en,second-largest search engine san francisco-based algolia--with business customers globally,28,4,"""The second-largest search engine is San Francisco-based Algolia--with more than 10,000 business customers globally… https://t.co/xQ4ajLw593","[second-largest, search, engine, san, francisco-based, algolia--with, business, customers, globally]","['second', 'large', 'search', 'engine', 'san', 'francisco', 'base', 'algolia', 'business', 'customer', 'globally']"
344,1382806591959879686,jasonlk,2021-04-15 21:22:37,en,good idea,12,0,Good idea https://t.co/fBE4UjQnki,"[good, idea]","['good', 'idea']"
345,1382794971812548608,jasonlk,2021-04-15 20:36:27,en,walk deal first big sales deal,5,1,"When do you walk on a deal?

""My First Big Sales Deal.  It Was For $6,000,000.""

https://t.co/bnADkjYzJ5","[walk, deal, first, big, sales, deal]","['walk', 'deal', 'big', 'sale', 'deal']"
346,1382792145833062400,jasonlk,2021-04-15 20:25:13,en,x net gp write-off high drama x net fund every write-off hurts x net fund write-offs matter,37,4,"With a 1x net GP, a write-off is high drama
In a 2x net fund, every write-off hurts
In a 4x+ net fund, write-offs don't matter","[x, net, gp, write-off, high, drama, x, net, fund, every, write-off, hurts, x, net, fund, write-offs, matter]","['x', 'net', 'gp', 'write', 'high', 'drama', 'x', 'net', 'fund', 'write', 'hurt', 'x', 'net', 'fund', 'write', 'off', 'matter']"
347,1382766907535740928,jasonlk,2021-04-15 18:44:55,en,moment time sometime around arr maybe arr maybe even bit know,132,14,"There will be a moment in time, sometime around $2m ARR, maybe $3m ARR, maybe even a bit before

When you know it's… https://t.co/a95IPEOiCo","[moment, time, sometime, around, arr, maybe, arr, maybe, even, bit, know]","['moment', 'time', 'arr', 'maybe', 'arr', 'maybe', 'bit', 'know']"
348,1382765041972224001,jasonlk,2021-04-15 18:37:31,en,hunterwalk top tier larger sf tech office space already tight amazing,3,1,@hunterwalk top tier larger SF tech office space is already tight.  amazing.,"[hunterwalk, top, tier, larger, sf, tech, office, space, already, tight, amazing]","['hunterwalk', 'tier', 'large', 'sf', 'tech', 'office', 'space', 'tight', 'amazing']"
349,1382730046389903363,jasonlk,2021-04-15 16:18:27,en,auren least used surprisingly like vc fund partner plus usually co,7,2,"@auren It at least used to be surprisingly like a VC fund.  

20% or so to partner themselves, plus they usually co… https://t.co/azUBGygQT7","[auren, least, used, surprisingly, like, vc, fund, partner, plus, usually, co]","['auren', 'surprisingly', 'like', 'vc', 'fund', 'partner', 'plus', 'usually', 'co']"
350,1382728830582804480,jasonlk,2021-04-15 16:13:37,en,best cmos good promotions that's part job make sure least,42,5,"The best CMOs are very good at promotions

That's part of the job, after all

Just make sure at least 50% of their… https://t.co/2uL9oybzCU","[best, cmos, good, promotions, that's, part, job, make, sure, least]","['good', 'cmos', 'good', 'promotion', 'job', 'sure']"
351,1382711450750259200,jasonlk,2021-04-15 15:04:34,en,step #: really learn product cold fundamentally get ahead saas sales,4,0,"“Step #1: Really learn the product cold. As fundamentally as you can.”

How to Get Ahead in SaaS Sales https://t.co/8KpfvRye2D","[step, #:, really, learn, product, cold, fundamentally, get, ahead, saas, sales]","['step', 'learn', 'product', 'cold', 'fundamentally', 'ahead', 'saas', 'sale']"
352,1382543380563906562,jasonlk,2021-04-15 03:56:42,en,fine pay high acv reps first need make enough eat hire b,10,0,"“It’s fine to pay a high % of your ACV to your reps at first.  They need to make enough to eat.”

How To Hire and B… https://t.co/lEucxKoxv0","[fine, pay, high, acv, reps, first, need, make, enough, eat, hire, b]","['fine', 'pay', 'high', 'acv', 'reps', 'nee', 'eat', 'hire', 'b']"
353,1382506940153024513,jasonlk,2021-04-15 01:31:54,en,micahjay hope one asks questions :) variant:,5,1,"@micahjay1 You hope, but no one asks these questions :)

My variant:

https://t.co/3xSIaKezj6","[micahjay, hope, one, asks, questions, :), variant:]","['micahjay', 'hope', 'ask', 'question', 'variant']"
354,1382499658337980417,jasonlk,2021-04-15 01:02:58,en,pick price point know sell ive seen many sales reps great k deals join start-up wit,12,1,"“Pick a price point you know how to sell at. 

I’ve seen so many sales reps great at $20k deals join a start-up wit… https://t.co/PvroWfjCUt","[pick, price, point, know, sell, ive, seen, many, sales, reps, great, k, deals, join, start-up, wit]","['pick', 'price', 'point', 'know', 'sell', 'have', 'see', 'sale', 'rep', 'great', 'k', 'deal', 'join', 'start', 'wit']"
355,1382483443955552259,jasonlk,2021-04-14 23:58:32,en,related post here:,49,4,"A related post here:

https://t.co/OwVdxubZA6","[related, post, here:]","['related', 'post']"
356,1382415483358515201,jasonlk,2021-04-14 19:28:29,en,want work particular startup email ceo email good -- read (,1277,208,"Want to work for a particular startup?

Just email the CEO with why

If the email is good -- they &gt;will&lt; read it

(… https://t.co/UWDLxlPSJk","[want, work, particular, startup, email, ceo, email, good, --, read, (]","['want', 'work', 'particular', 'startup', 'email', 'ceo', 'email', 'good', 'read']"
357,1382412381456797696,jasonlk,2021-04-14 19:16:10,en,mongodb get arr one trick stop pushing annual contracts here:,17,0,"How did MongoDB get to $700,000,000+ ARR?

One trick was to stop pushing annual contracts!

More here:

https://t.co/38U7RfWo4k","[mongodb, get, arr, one, trick, stop, pushing, annual, contracts, here:]","['mongodb', 'arr', 'trick', 'stop', 'push', 'annual', 'contract']"
358,1382411297971576841,jasonlk,2021-04-14 19:11:52,en,vendors built amazing sales tools they'd hoped individual aes would pay tilted,15,0,"10000 vendors have built amazing sales tools they'd hoped individual AEs would pay for themselves

9999 tilted to t… https://t.co/YxDZRLpg8Q","[vendors, built, amazing, sales, tools, they'd, hoped, individual, aes, would, pay, tilted]","['vendor', 'build', 'amazing', 'sale', 'tool', 'hope', 'individual', 'aes', 'pay', 'tilt']"
359,1382377220694368258,jasonlk,2021-04-14 16:56:27,und,brianbrackeen,0,0,@BrianBrackeen https://t.co/sUO8btcp0M,[brianbrackeen],['brianbrackeen']
360,1382376973515726855,jasonlk,2021-04-14 16:55:28,en,brianbrackeen founder need ask life seems long founder fo,2,0,"@BrianBrackeen As a founder, you need to ask yourself why you do it

Life seems long but after you are a founder fo… https://t.co/IeU0yHU3iN","[brianbrackeen, founder, need, ask, life, seems, long, founder, fo]","['brianbrackeen', 'founder', 'nee', 'ask', 'life', 'long', 'founder', 'fo']"
361,1382376722633347072,jasonlk,2021-04-14 16:54:28,en,alexisohanian planning launch saastr annual irl soon many vendors long bankrupt,1,1,@alexisohanian We are planning to launch Saastr Annual 2021 IRL soon and many vendors are long bankrupt,"[alexisohanian, planning, launch, saastr, annual, irl, soon, many, vendors, long, bankrupt]","['alexisohanian', 'planning', 'launch', 'saastr', 'annual', 'irl', 'soon', 'vendor', 'long', 'bankrupt']"
362,1382376192599236609,jasonlk,2021-04-14 16:52:22,en,brianbrackeen complicated exit often means hard work turns dust,0,0,@BrianBrackeen It's complicated.  A $65m exit often means your hard work turns to dust.,"[brianbrackeen, complicated, exit, often, means, hard, work, turns, dust]","['brianbrackeen', 'complicated', 'exit', 'mean', 'hard', 'work', 'turn', 'dust']"
363,1382367682079596544,jasonlk,2021-04-14 16:18:33,en,ankurnagpal teachable success many parents ok,10,0,@ankurnagpal @teachable Success has many parents.  It's OK,"[ankurnagpal, teachable, success, many, parents, ok]","['ankurnagpal', 'teachable', 'success', 'parent', 'ok']"
364,1382367340407377930,jasonlk,2021-04-14 16:17:11,en,auren helps ca still wants share,4,0,@auren It helps but CA still wants their share,"[auren, helps, ca, still, wants, share]","['auren', 'help', 'want', 'share']"
365,1382342324735250433,jasonlk,2021-04-14 14:37:47,en,new great solution sales rep makes buyers life whole lot easier',5,1,"New!!

""A Great Solution Sales Rep Makes the Buyer’s Life a Whole Lot Easier'
 https://t.co/Ub7cLz6ehU","[new, great, solution, sales, rep, makes, buyers, life, whole, lot, easier']","['new', 'great', 'solution', 'sale', 'rep', 'make', 'buyer', 'life', 'lot', 'easy']"
366,1382339477155115010,jasonlk,2021-04-14 14:26:28,en,worth months (april ):,1,0,Which will be worth more 12 months from now (April 2022):,"[worth, months, (april, ):]","['worth', 'month', 'april']"
367,1382322670511951876,jasonlk,2021-04-14 13:19:41,en,every founder needs understand dont sell significantly raise one going make,6,0,"""Every founder needs to understand if you don’t sell for significantly more than you raise, no one is going to make… https://t.co/jl25in8koL","[every, founder, needs, understand, dont, sell, significantly, raise, one, going, make]","['founder', 'need', 'understand', 'not', 'sell', 'significantly', 'raise', 'go']"
368,1382185312793759746,jasonlk,2021-04-14 04:13:52,en,go find vp need miss quarter need things wish board investors,18,2,"“Just go find the VP you need. You can miss a quarter if need be.”

The 10 Things I Wish My Board and Investors Had… https://t.co/UGr7s9Ozl6","[go, find, vp, need, miss, quarter, need, things, wish, board, investors]","['find', 'vp', 'need', 'miss', 'quarter', 'need', 'thing', 'wish', 'board', 'investor']"
369,1382177972224872448,jasonlk,2021-04-14 03:44:42,en,related post here:,8,0,"A related post here:

https://t.co/Y1OelKcy5B","[related, post, here:]","['related', 'post']"
370,1382142461737246722,jasonlk,2021-04-14 01:23:36,en,villi hurts bit sure hurts dont get carry,16,0,"@villi That hurts a bit, for sure

What hurts more is when you don’t get the carry from it","[villi, hurts, bit, sure, hurts, dont, get, carry]","['villi', 'hurt', 'bit', 'sure', 'hurt', 'not', 'carry']"
371,1382126855025618944,jasonlk,2021-04-14 00:21:35,en,allraise: congratulations women midas list forbes: mary meeker anna fang marhershenson jenny lee jing hong ka,0,32,"RT @AllRaise: Congratulations to the women on the 2021 Midas List at @Forbes:

Mary Meeker
Anna Fang
@MarHershenson
Jenny Lee 
Jing Hong
Ka…","[allraise:, congratulations, women, midas, list, forbes:, mary, meeker, anna, fang, marhershenson, jenny, lee, jing, hong, ka]","['allraise', 'congratulation', 'woman', 'midas', 'list', 'forbes', 'mary', 'meeker', 'anna', 'fang', 'marhershenson', 'jenny', 'lee', 'jing', 'hong', 'ka']"
